#Generation 2: X
1.469666024869862864e-01 2.616606871500261767e-03 1.404180521221122567e-03 5.591874969138434584e-05 3.222379006349473940e-03 2.455034053141305628e-03 3.858301733183468543e-03 4.090913886288676839e-03 5.280272638730405289e-04 1.023055955019806654e-03 8.698428638303275923e-04 1.411335699293043717e-03 3.254065373651414059e-04 4.655478966559757799e-03 8.288805038349326970e-03 5.922893793948166635e-05 7.391306001827186887e-05 8.316015445993749913e-04 1.208427597290395727e-04 2.011380021486992853e-03 1.836137951479458862e-03 9.912241792695388517e-04 1.848685470571048359e-04 8.820438293355566074e-04 1.543698309261997553e-03 4.473777422500052701e-04 2.026754083961244610e-03 1.328010005206806121e-02 8.832305212889334997e-04 8.971053597429008708e-04
6.680625513288706019e-01 3.576004116884641537e-04 1.203624051148409436e-03 6.876990701889824399e-03 1.181439260752056072e-03 8.144441457770081917e-04 2.145961691406971222e-03 5.494880454759077564e-04 6.558177579217734643e-05 7.627736350865519342e-04 1.250005982412376055e-03 1.354647854720930807e-03 1.089206673172402919e-04 5.167151334186650610e-04 1.489394635323354585e-04 5.247830653030367750e-05 2.919531565002877332e-04 7.638406207057337784e-05 1.508562460115856624e-03 2.687219951904064926e-03 1.730699778828215067e-03 2.677999423209699950e-04 3.981609095457380385e-04 9.195697460066458526e-04 1.980708624801067082e-03 2.552118494312269423e-04 2.380632642896834007e-03 4.144601343756454219e-03 9.777638439513285096e-04 2.670170831264575759e-03
7.309810625417438867e-01 2.525360170376804176e-03 1.558914862065326028e-03 2.863573019802785613e-03 1.032098327145763127e-03 2.895110679431401549e-04 1.307634466692754764e-03 1.439254714934083777e-03 1.600755426076891147e-04 4.063498235869247551e-04 1.241080449731714634e-03 1.386043297300442291e-03 3.078656264652877665e-03 6.913330680578665555e-04 7.352015192200493307e-04 2.394068922844028364e-04 2.581936124566383420e-04 1.791618143129217818e-04 1.108003191968200867e-03 3.416524393177355467e-03 3.474488100710378374e-03 1.244967882530199563e-03 3.354528929777857095e-04 9.168880760399582188e-04 8.965580756796079701e-04 2.203119445441902567e-04 1.425126203387332667e-03 4.613955130154542839e-03 9.164910913173840651e-04 2.281754897288499565e-03
7.580703334752061373e-01 2.484141687100776055e-03 1.470505806995343369e-03 3.432589769475943679e-04 1.032098327145763127e-03 2.889536949256762445e-04 1.307634466692754764e-03 1.439122695798439626e-03 1.062286842594812025e-04 4.063498235869247551e-04 7.739299771771356723e-03 8.010203217995279408e-04 1.351199161263789625e-03 5.916988073862076807e-04 7.352015192200493307e-04 2.394068922844028364e-04 2.581936124566383420e-04 1.720701653258734857e-04 1.108003191968200867e-03 3.416524393177355467e-03 2.487898184985095924e-03 1.243699674434573963e-03 3.292168723309274502e-04 1.437012858585010478e-03 9.238947691944325146e-04 5.590425438051729217e-04 1.425126203387332667e-03 4.613955130154542839e-03 9.164910913173840651e-04 2.289117169178293137e-03
5.227446437276649371e-01 2.586407236673130515e-03 1.479332431081420646e-03 2.604167383292054893e-03 3.796250423500342145e-03 1.120114297679071893e-03 1.660301974060618933e-03 4.376658990086529540e-03 1.457342941603124390e-04 7.080195968834354170e-04 2.933003736257135119e-03 7.774129345290932197e-04 3.164586535401189143e-03 4.529177188155632250e-03 3.014193074557455776e-04 6.412636193325109923e-05 2.526682607180673074e-04 1.396316129145023545e-03 1.056913982104578688e-05 3.343675629767541013e-04 1.500888455528313773e-03 1.275428524843733903e-03 2.032734732758757009e-04 9.841582968704643605e-04 3.900177593781496525e-03 2.058043080817601865e-04 5.270547947678480387e-03 5.723802131550822375e-03 9.665483070657616147e-04 1.052191777029318903e-02
3.752778080561490759e-01 3.576004116884641537e-04 1.552018555582444477e-03 1.804495674646995097e-03 1.181439260752056072e-03 3.455049594498504646e-04 2.145961691406971222e-03 5.494880454759077564e-04 6.793609077366535311e-05 7.627736350865519342e-04 2.174030024929387954e-03 1.355764069764484958e-03 1.384695593121085689e-04 5.167151334186650610e-04 2.385436930025280531e-04 5.247830653030367750e-05 2.910705981959568972e-04 3.083363802087446797e-04 1.504220090904862970e-03 2.687219951904064926e-03 1.909635907994602705e-03 2.677999423209699950e-04 3.981609095457380385e-04 9.230104042505524534e-04 1.980708624801067082e-03 2.552118494312269423e-04 2.614248977438780961e-03 4.144601343756454219e-03 9.777638439513285096e-04 2.670170831264575759e-03
1.217557981505020259e-01 5.716796706425771729e-03 6.543515910662624051e-04 4.566531937848642472e-04 1.171539433093656164e-02 6.668792087049062178e-04 1.681793289434859763e-03 1.451834969253423986e-03 2.969056485006008744e-03 2.424809380100817133e-04 2.053171032316739031e-03 5.822598747213479468e-03 1.267019524616623451e-03 4.538264166764425372e-04 7.255113054660277706e-04 3.733682258185819398e-04 1.174019767415768298e-04 5.091674149221064784e-05 1.460573963935673852e-03 3.218399363036935842e-03 1.669331888578895386e-03 6.042318921702511921e-04 3.579530526297885953e-04 1.414814361929282250e-03 1.488656392981565699e-02 2.349046988081228849e-04 6.974923701305771329e-03 3.738486430310676914e-03 7.991558174102774467e-04 1.537405230040960608e-03
7.136135429213044112e-01 1.444915406613915890e-04 1.448833302862840558e-03 3.443446373966168109e-03 5.595614401230541903e-04 2.665074742402856337e-04 1.224160738722271467e-03 9.327499985486804521e-04 6.453558149333189775e-06 2.425748672173321484e-03 3.084575880657895123e-03 7.914987988395309456e-04 3.313931736053592203e-03 2.945879027516712639e-03 8.518079567092402566e-04 9.763645081176126471e-05 2.670137416484738352e-04 4.679093765791066464e-03 2.286559328994543054e-03 4.326824191601869084e-05 2.580693119854501980e-03 9.234401668416426963e-04 9.675129750950177670e-04 8.798378481131328499e-04 9.008263484847852699e-04 2.069581286871527100e-04 4.794729537548347159e-03 1.749685402936269592e-03 2.420706421669880336e-04 1.695317366270995959e-03
8.671387862196400231e-03 7.011116691739260453e-04 1.529835632201020706e-03 3.781483554177560700e-04 1.180300396073896783e-03 2.742622511262376409e-04 1.315196647629112911e-03 1.306713487767093137e-03 1.368525442745605308e-04 3.717431669609168885e-04 2.044807903037811243e-03 1.393588850957346980e-03 1.306977919260064302e-03 4.658440554624776464e-03 2.859143240926224905e-04 3.523194247696461866e-04 2.584048632021754299e-04 6.179171002894839112e-04 6.193013451430311785e-04 2.820099807672115343e-03 4.569068185497897339e-03 9.282653216112438793e-04 9.027583370570619811e-04 4.642041184133768308e-04 1.702890993098595636e-03 2.820815099963894755e-03 5.120075734211864890e-04 1.858572955216364082e-03 1.665361607171177887e-04 1.580085244245018911e-03
4.686310685351423033e-01 7.909620012490858844e-04 2.222731376813363857e-03 2.298977331607413032e-04 1.787735524504633017e-03 1.225224440312055931e-03 1.481369306116749746e-03 9.234078747648455246e-04 3.651675067002601010e-04 4.310319910664141708e-04 1.169306630383405579e-03 1.352812822584144141e-03 1.231270742185060392e-03 4.659132135416014196e-03 5.622262038146752516e-03 3.246355264031180603e-05 2.570068940871992951e-04 1.077074821040726504e-04 6.348579156370873743e-05 3.414415937517843811e-03 1.894328431220170276e-03 7.220179458730752674e-05 1.936919808703849275e-04 5.977890998016074540e-04 8.232796936850734701e-04 3.704266901710177558e-04 6.872734263808267900e-03 2.490727174615455647e-03 1.216550710016601512e-02 1.381412818301417343e-03
2.347429159484408778e-01 2.616606871500261767e-03 1.404180521221122567e-03 5.591874969138434584e-05 5.218158921856813626e-03 1.143300793635026492e-03 3.822065814375337923e-03 4.090913886288676839e-03 5.280272638730405289e-04 7.723237468678736430e-04 8.698428638303275923e-04 1.411335699293043717e-03 3.254065373651414059e-04 3.025596516712871463e-03 8.288805038349326970e-03 5.842178405205804845e-05 5.045028634283815966e-05 8.180940964899790970e-04 3.589972983872704443e-02 2.011380021486992853e-03 1.836137951479458862e-03 9.929039581554109737e-04 1.848685470571048359e-04 8.820438293355566074e-04 3.159810480328712617e-02 4.473777422500052701e-04 2.026754083961244610e-03 1.328010005206806121e-02 8.832305212889334997e-04 1.060729688020600400e-03
4.519693259925612883e-01 1.444915406613915890e-04 4.067468340467879015e-03 3.443446373966168109e-03 3.329417283386988669e-03 4.038574528496766819e-04 1.588278883082584530e-03 9.327499985486804521e-04 1.345714021343529128e-04 2.171038333194530694e-03 3.135085599599738912e-03 7.529453530083735991e-04 3.313931736053592203e-03 2.945879027516712639e-03 8.403792849416838939e-04 9.741312569709281396e-05 2.559892118680254887e-04 4.679093765791066464e-03 2.263051133785881977e-03 4.182451792719912181e-04 2.580693119854501980e-03 1.199856506105346880e-03 2.413235619634595381e-04 8.798378481131328499e-04 9.008263484847852699e-04 1.276793519311179154e-03 4.833358068339134971e-03 3.698499847982523667e-03 6.759500767963302209e-03 2.552113766001234182e-03
3.582206740438453885e-01 2.146204140558162846e-03 1.133336196962678134e-03 6.117039227583011794e-03 1.240069516094332094e-03 1.144276247382968337e-03 1.523578765798238015e-03 6.634421997318356527e-04 4.925283236548064041e-05 2.854806337965851148e-03 3.364106318452833935e-03 7.702111577587205044e-04 3.963348406103692559e-03 4.649797720445408844e-03 7.101431602234651317e-04 2.670878191690666714e-04 1.188257590526145470e-04 8.777217060073763753e-05 7.962065061689710356e-04 4.416078617412073221e-03 2.687976189632349661e-03 1.041746487359471217e-03 9.150866971499042792e-04 9.446898571142881484e-04 3.505285472612028851e-03 6.348918745763943274e-04 4.262634266074806456e-04 1.646041473985117992e-02 6.980617512672684412e-03 1.814781278346725129e-03
6.229758174630395384e-04 4.739693914740596321e-04 4.194828205367394586e-04 7.571906408770217971e-03 3.102027864494770297e-03 9.599878251177443311e-02 1.725215414920803440e-03 2.161743782508174401e-03 2.296360813334560186e-03 7.256079155388645008e-03 9.116898943145429176e-04 9.867113505519350611e-04 2.336408448843557695e-02 6.155206764900277537e-03 2.014601582029458271e-01 1.097338716489906172e-04 2.626392559413550818e-04 5.580411317986731096e-04 1.562006557262198957e-03 1.525665341322339150e-04 4.450829868301015187e-03 7.875366851874873991e-04 1.356852455582338102e-03 1.094045912563399066e-03 1.723903502861570463e-03 5.186482310582128446e-05 2.633841042754455838e-03 2.960708791597653489e-02 9.040769834979655445e-04 5.942287466531397805e-03
5.084181373617708832e-01 7.908818522851692031e-04 2.228904173093053647e-03 2.298977331607413032e-04 1.013951477372907178e-03 1.225224440312055931e-03 1.481369306116749746e-03 9.234078747648455246e-04 3.651675067002601010e-04 4.310319910664141708e-04 2.236353354154625717e-03 1.352812822584144141e-03 1.310789837218870324e-03 4.659132135416014196e-03 5.560075786119944574e-03 3.246355264031180603e-05 2.570068940871992951e-04 1.077074821040726504e-04 1.266702797010712828e-04 3.408961905352653806e-03 1.895068892781047844e-03 7.220179458730752674e-05 1.936919808703849275e-04 5.868582168720561185e-04 1.013891053538610231e-03 5.061406604070436965e-04 6.872734263808267900e-03 2.490727174615455647e-03 1.217408721017427219e-02 1.213671549540988777e-02
8.170269001518517187e-06 5.974648342378682635e-03 9.440468579850899104e-04 3.428984202456183267e-02 3.142813133474842147e-02 2.650562908577938082e-01 1.363848439469312473e-03 2.589777100692890362e-04 7.781693088118799700e-03 6.469531555169949228e-05 9.676582447834495282e-01 1.429457579195956901e-03 2.360389152202679308e-01 1.805795630836637966e-01 1.869415068792736334e-01 2.436232953742174573e-04 2.636136273656338336e-04 1.003411883366811183e-03 1.893641766420990635e-03 3.301196015803495830e-04 4.389917637093142255e-03 1.509901136067619536e-04 4.417493639857186793e-02 9.339886111552979896e-04 4.990237923398104306e-03 7.210683580331235520e-02 1.244189736369247234e-02 3.103082231660813095e-01 8.179619496293116798e-04 6.629722383845340627e-02
3.001453732262058249e-01 1.131700549296315271e-03 1.457429731997117320e-03 1.425170339966751491e-04 3.524571643347245917e-03 1.229905437491638290e-03 1.460939691757708048e-03 3.944559957551942511e-03 1.522362334767111362e-03 2.829369459005877450e-04 1.052951074771711279e-03 1.391440402049090933e-03 7.269143901362561458e-03 4.827980855434668359e-03 5.409297415430064024e-03 4.801070583092515679e-05 1.146671484814166880e-04 8.145335489231583272e-04 2.384781867715132699e-03 1.223543575486575391e-04 1.843387874718768922e-03 1.758404987706556604e-04 6.141880159958861430e-05 9.099849074069425205e-04 3.367103811711354144e-03 3.088104837576437721e-04 2.036092944046379895e-03 2.665192313109988193e-02 1.555864415454800889e-03 1.041412693964041420e-03
7.429073086859250274e-02 2.534137317261242993e-03 1.598014311131775540e-03 2.904725544245878761e-03 1.143945084345545683e-03 2.609097193122290079e-04 4.603999999209074101e-03 6.539036679290939277e-04 2.671341192132000559e-04 3.648472416081696267e-04 2.418493113073350020e-03 1.344495966200699548e-03 1.214157264148448771e-03 4.227735773462528227e-04 7.360911329916575326e-04 3.482097236902189502e-02 2.780169264232704163e-04 1.519345778280353646e-04 1.134667044792496762e-03 4.049336586029878005e-04 4.707872395529616970e-03 9.275571404998733151e-04 2.975550611725920227e-04 9.931809767893613923e-04 1.961365964437285312e-03 2.448365243244549072e-02 6.688112972619768108e-04 3.019995890305863899e-03 2.073058648261207754e-03 1.179867298706108267e-03
3.049184493372121274e-01 2.616606871500261767e-03 1.404180521221122567e-03 5.591874969138434584e-05 8.194309446505020338e-04 1.144128607849764345e-03 3.822065814375337923e-03 4.060711693723949647e-03 1.410815491661018915e-03 7.723237468678736430e-04 8.698428638303275923e-04 1.411335699293043717e-03 3.206608776932414352e-03 2.955428775569019124e-03 9.785303992535486495e-05 2.115751953977724179e-05 5.517862811126948410e-05 8.180940964899790970e-04 6.454351008409414756e-04 3.505648351931854416e-03 1.836137951479458862e-03 1.279585058782335954e-03 1.516704773552228578e-04 8.575076378546383311e-04 3.866087136278566812e-03 2.120544483016790225e-04 2.026754083961244610e-03 1.328010005206806121e-02 8.838929553648842627e-04 1.060729688020600400e-03
6.451296969174205032e-01 3.576004116884641537e-04 1.203624051148409436e-03 6.876990701889824399e-03 1.181439260752056072e-03 8.204445439190942609e-04 2.145889664797308999e-03 5.494880454759077564e-04 6.558177579217734643e-05 7.627736350865519342e-04 1.250005982412376055e-03 1.394557043355634665e-03 1.089206673172402919e-04 5.167151334186650610e-04 1.444102996043440819e-04 4.832857007784255283e-05 2.919531565002877332e-04 7.638406207057337784e-05 1.525679719405772421e-03 2.687219951904064926e-03 1.730699778828215067e-03 2.672587110330402614e-04 3.981609095457380385e-04 9.216132093491794311e-04 1.689507621769949794e-03 2.556768492561477561e-04 2.380632642896834007e-03 4.151495685111594031e-03 9.777638439513285096e-04 2.670170831264575759e-03
3.456871377510064569e-01 2.184879509840926236e-03 1.128150503177997172e-03 1.978335643826891713e-04 8.774343409706291882e-03 1.185566307309813541e-03 1.236035597743924365e-03 9.277976964079372385e-04 2.615493038465250067e-04 3.713510565457266675e-04 6.377407662481853097e-03 1.407875940573867979e-03 1.310367985394709188e-03 7.260156512978793372e-04 5.849479717704450001e-03 5.651097697298415379e-05 2.572957824668352443e-04 1.068833760923057626e-04 1.031824052420526889e-05 2.311387453616079465e-04 4.545027160267576215e-03 9.282653216112438793e-04 1.140660021335363644e-04 1.031389411356437589e-03 1.723215256668938003e-03 3.685885688360260141e-04 3.374257054539722862e-04 2.514030868362604129e-02 1.058161101724267825e-04 1.378966234499089116e-03
4.134127617279420575e-01 2.169839920243144937e-03 1.452572856289956107e-03 2.065792017211720219e-04 3.367042631197074420e-03 1.227414668640866005e-03 1.624525392868767610e-03 9.153141203429260254e-04 1.422628753677449118e-04 4.896314092057664144e-04 6.403766285537673339e-03 7.377925626938742695e-04 3.284822276660296844e-03 4.656123756264570791e-03 5.522284878024150481e-03 5.434308767613502003e-05 1.238076577780642513e-04 1.083771475649202535e-04 9.939215394244365828e-06 6.599795708562910482e-04 4.402638383005887807e-03 1.222095678363829168e-04 1.847451788356273446e-04 5.977890998016074540e-04 7.289588259045225432e-04 3.683847365164318564e-04 2.697629977551650737e-03 2.655710532586665756e-02 8.221390143025505146e-04 5.967977224186704968e-03
8.262232054327328656e-03 4.504991817079299909e-03 4.067468340467879015e-03 3.581065344801070971e-03 3.329417283386988669e-03 2.635664274601341034e-02 1.588278883082584530e-03 8.332205768466123281e-04 1.345714021343529128e-04 4.416157803294934459e-03 3.274823576556917804e-02 7.529453530083735991e-04 3.313931736053592203e-03 3.608036140371895240e-02 8.403792849416838939e-04 9.741312569709281396e-05 2.568990231263932104e-04 6.962946561599186665e-03 2.263051133785881977e-03 4.182451792719912181e-04 2.580693119854501980e-03 2.083950211258917256e-05 2.413235619634595381e-04 8.798378481131328499e-04 1.299982466164347622e-02 1.273107921415800314e-03 4.811833080583529168e-03 1.916324829758120352e-02 6.759500767963302209e-03 2.552113766001234182e-03
2.665576059766442407e-01 2.570682318472976638e-03 1.452453360369061449e-03 4.036387176359515321e-04 3.204569439309174102e-03 1.162248429688013092e-03 1.577735941623850321e-03 6.730288009950394961e-04 1.386199829887636652e-04 2.756192935427097300e-04 1.594850953320963924e-03 1.360654084950938198e-03 1.209824856664213927e-03 7.107400201915828504e-04 7.428185121052647850e-04 5.651097697298415379e-05 1.092818947512888610e-04 4.017541542679879674e-06 8.514792150190195544e-05 4.183703307773912572e-04 4.569068185497897339e-03 9.289951086178329948e-04 2.952720677647302028e-04 1.007189818122172786e-03 1.613355112049111436e-03 1.483105134552779912e-04 4.813780483802510024e-04 4.140274139339573077e-03 6.738802828126690819e-03 2.547094024604283202e-03
5.118884257142655454e-05 1.637663226603311558e-03 2.004064657411365642e-03 2.858080348498880617e-03 3.403738949620100339e-03 1.236598333708566633e-03 4.819748549677977181e-03 4.636585410637317911e-03 1.043078387113519859e-04 4.996014813582112281e-04 9.849181245143951990e-01 7.458405423252767018e-04 3.116339311526375531e-03 4.715201524543294678e-03 1.100347866043239163e-02 9.623243377377847579e-05 1.242278212932183042e-04 4.139502210129221080e-04 3.533860674865597646e-05 6.183859126283465339e-04 2.600917000160309599e-03 3.693829097405438786e-04 3.921431223732211105e-04 1.004355988020205325e-03 5.683163295810227632e-03 6.297361468937286155e-03 5.292233302699366794e-03 3.398417461544761542e-02 1.896112896100374950e-02 1.398187540259730136e-03
1.639879423484340293e-01 6.770861597015936668e-04 1.269545587347281883e-03 9.884918963104136723e-04 4.100629770657848033e-03 2.672768315109792596e-04 1.481369306116749746e-03 9.130913667330998237e-04 1.867996411282812138e-04 7.491156104309158433e-04 1.144682464111618008e-03 1.429048065756840548e-03 1.461639482223464973e-03 3.308205400366073020e-03 5.548787794512137841e-03 3.387727344267699029e-05 2.560709014305658860e-04 3.142719100450990389e-04 1.010430126259322429e-05 3.624770795997579297e-03 4.658212594380617758e-03 9.297331109392533864e-05 3.474225155927198943e-04 2.090908637635197943e-04 1.696161029861908151e-03 1.223192593586981333e-03 8.104127326748564869e-04 3.706118038723549973e-03 8.597608809695926266e-04 1.392646779881377781e-03
7.517436520594571459e-01 2.482706736659866676e-03 1.470505806995343369e-03 3.432589769475943679e-04 9.309953503503188513e-04 2.379964005224381295e-03 1.307634466692754764e-03 4.105594843833933888e-03 1.062286842594812025e-04 4.063498235869247551e-04 7.739299771771356723e-03 1.386135474905287115e-03 4.853917621184008330e-04 4.787134427952408067e-03 1.046282419045527386e-03 5.161186447370516236e-05 6.964312811122418156e-05 8.497599046603849680e-04 1.108003191968200867e-03 3.416524393177355467e-03 2.487898184985095924e-03 1.237195399307269286e-03 1.855213450931787657e-04 8.803553942357809393e-04 1.524131131494015946e-03 4.439979057431965473e-04 1.974651202774130830e-03 3.990525021045622685e-03 8.847086319920670783e-04 2.246332289964222961e-03
4.359387396160790407e-01 2.513881083100672105e-03 1.933942840885343904e-03 1.249637806479440144e-03 1.860992008836469865e-03 1.115403807639460138e-03 1.310626354425734920e-03 3.434502229407879279e-04 3.453341194623875572e-04 3.684482816577053579e-04 1.025164428924261843e-03 2.163653218732408678e-03 3.914684352906836612e-02 4.980004942741679541e-03 8.416641749303196843e-04 9.716740412611791871e-05 2.545508935825713617e-04 2.206041536098485864e-04 2.300128965470460765e-03 2.809877435529353155e-03 3.444527580037885089e-03 2.757562205419918349e-04 9.046815847403495182e-04 9.118554213290748630e-04 2.605606359635911223e-03 2.504090058815997802e-04 1.553133442955643680e-03 3.725479827259863333e-03 9.778552598174285529e-04 6.419899181672579502e-03
1.533099223481728668e-01 2.618041821941170712e-03 1.404180521221122567e-03 5.591874969138434584e-05 3.323488550784396266e-03 3.647436905931797022e-04 3.858301733183468543e-03 1.424442191851689422e-03 5.280272638730405289e-04 1.023055955019806654e-03 8.698428638303275923e-04 8.262205461971275800e-04 1.191218188752261615e-03 4.649983544891575331e-04 7.984114192948697439e-03 2.470299269522337844e-04 2.624643057493081548e-04 1.539605683877307853e-04 1.208427597290395727e-04 2.011380021486992853e-03 1.836137951479458862e-03 9.977284543968435292e-04 3.285640742981901525e-04 1.438701293686001428e-03 9.434619469646917051e-04 5.624223803119818071e-04 1.477229084574452084e-03 1.390355312157977134e-02 9.150129806142503781e-04 9.398902749136364265e-04
3.695663568631993856e-01 2.342923920211422047e-03 1.531206607536762018e-03 3.876775397971628147e-03 1.244480667541216163e-03 3.241131140557420155e-04 1.584433544836644009e-03 5.839656028433543207e-04 1.664125922254240881e-04 8.035203616574015245e-03 2.164966757160720345e-03 1.355748148077354351e-03 3.120383434067264348e-03 3.085575445328807807e-03 2.475824733973583033e-04 2.675007910285882233e-04 2.594332588605115794e-04 3.022538478517811274e-04 7.131449377953088305e-05 3.745734842814191830e-03 4.501926334614004752e-03 4.909905260148186845e-04 7.955849473822973993e-04 6.109935355650622383e-04 7.378690329997669196e-04 6.969403043050171167e-04 6.842428919872522997e-03 2.168950038178084176e-03 5.516557469426874600e-04 6.006377508107717603e-03
2.398753688033281040e-02 2.249142898516237523e-03 1.478956417778737407e-03 7.571250722412457834e-03 4.212120520038229246e-03 9.445768511587182559e-03 1.372169875332441636e-03 5.635835648136677204e-04 2.143948247796921558e-04 4.543154045810191347e-04 3.024936444892553124e-03 8.034440526623110902e-04 5.463205281761010414e-04 4.624827154848591172e-03 8.905687997059319461e-03 2.438559698055753529e-04 1.235000261426062750e-04 9.264081149185956739e-04 1.870574504873616286e-03 3.509621771260778861e-03 1.864251566388211651e-03 6.087438762098562129e-04 1.621392811931207092e-04 5.933227391444875548e-04 3.797953463834306213e-03 7.634774196084951215e-04 5.317148434947976780e-03 2.633543947498101501e-02 8.553352867271229835e-04 6.368818198701458114e-03
6.356275282782748448e-01 1.878375067134875186e-03 6.242523210153016339e-04 4.566531937848642472e-04 1.100089891373405918e-02 9.080744018947822446e-04 1.362016540536158549e-03 3.884297792954820826e-03 2.969056485006008744e-03 2.533924768046105129e-04 2.988910075857639185e-03 5.929836494731801494e-03 4.499768901756868414e-04 4.538264166764425372e-04 8.574444311615653930e-04 3.733682258185819398e-04 2.667891187637673987e-04 5.091674149221064784e-05 1.460573963935673852e-03 3.521030320966231104e-03 1.669331888578895386e-03 6.180357133778256306e-04 3.508028983239066829e-04 1.419117239655697969e-03 1.488656392981565699e-02 2.349046988081228849e-04 6.832193886978918558e-03 3.738486430310676914e-03 1.266431988683498940e-03 1.537405230040960608e-03
9.046971095178473199e-01 6.833972643155070657e-04 1.465914488535784762e-03 4.058385563221954500e-04 7.175503689470915866e-04 2.652431609283865781e-04 1.222468058929065829e-03 6.653886247257920867e-04 2.751124680907417880e-03 3.712568278977443218e-04 7.427177438458507433e-03 1.393681046159453776e-03 1.306977919260064302e-03 6.545008850235242183e-04 3.095791277543096659e-04 4.844870408643490122e-05 2.454649075033253961e-04 9.029999637434529131e-05 1.126475583521103227e-03 2.311387453616079465e-04 1.535093899126549867e-03 8.896339236458606671e-04 9.067739659484231772e-04 1.018908945166480248e-03 1.688061828173996210e-03 6.213593336117293180e-04 4.813780483802510024e-04 3.205329533455876512e-03 1.748515315928217742e-04 1.580085244245018911e-03
5.471748205277559007e-01 2.648481108519489674e-03 1.390142608943781711e-03 5.591874969138434584e-05 3.844140121344808564e-03 8.458804636973776131e-04 1.660314487096493322e-03 4.029421836036399876e-03 1.410545913351137805e-03 7.723237468678736430e-04 8.601941680518751477e-04 7.794086598773703996e-04 3.243364439523590582e-03 4.580162398875415805e-03 7.172452793346871438e-04 5.186301371433979155e-05 1.184089376331548294e-04 5.440534389149790859e-04 1.467491424593535699e-03 8.301951555585546441e-03 1.669331888578895386e-03 1.260816830570335272e-03 1.516704773552228578e-04 9.319126452275069668e-04 3.790239759833355458e-03 2.350193170391895459e-04 2.026754083961244610e-03 1.328010005206806121e-02 4.701246482564265528e-04 5.106880926734041343e-03
2.826413965277375651e-01 1.444915406613915890e-04 1.363309695828499035e-03 3.443446373966168109e-03 3.329417283386988669e-03 1.180538784142040002e-03 1.588278883082584530e-03 9.327499985486804521e-04 1.345714021343529128e-04 2.327736363507034757e-03 3.084575880657895123e-03 7.683090065219961651e-04 3.313931736053592203e-03 2.945879027516712639e-03 8.403792849416838939e-04 9.763645081176126471e-05 2.559892118680254887e-04 4.679093765791066464e-03 2.275480651497280467e-03 4.182451792719912181e-04 2.580693119854501980e-03 1.199856506105346880e-03 2.413235619634595381e-04 8.798378481131328499e-04 9.008263484847852699e-04 3.211941205317907807e-04 4.794729537548347159e-03 4.223321793969569277e-03 6.759500767963302209e-03 2.552113766001234182e-03
1.399215205677291522e-05 9.671919835481547620e-04 7.620597379027010086e-04 4.076103197798108813e-03 2.962533030042947563e-03 7.966752954032096934e-03 4.201803127491940230e-03 8.483316142888053246e-03 2.915535418581610748e-05 6.197454730003493228e-03 9.673349535459452309e-01 1.701296831497615264e-03 2.256813385198333244e-01 3.860716707974996484e-03 6.993941283910017070e-03 5.536102247431651658e-05 1.197990060103645111e-04 1.013237526693465266e-03 1.817751941118873199e-03 1.119113270062320085e-03 3.406650318397903311e-03 1.002944681704834480e-03 7.132909194944542057e-05 8.388521588466260615e-02 3.251666420140040224e-03 6.140432449353098315e-02 4.928136395937750096e-03 2.688097526140700855e-01 2.090788765323122605e-02 1.039132822428268099e-02
6.609854193053155136e-01 3.139333476775443789e-04 1.203624051148409436e-03 6.876990701889824399e-03 1.181439260752056072e-03 8.144441457770081917e-04 1.336185191439024072e-03 5.494880454759077564e-04 6.505958219874426445e-04 7.627736350865519342e-04 1.250005982412376055e-03 1.342524035521108728e-03 3.806329396403747289e-04 5.918083966746983879e-04 5.193379828752205454e-03 5.247830653030367750e-05 1.100649403569052266e-04 8.338999227803953153e-05 1.508562460115856624e-03 1.067003091340607349e-04 4.275194726741189319e-03 2.677999423209699950e-04 3.981609095457380385e-04 9.195697460066458526e-04 3.393843337644458519e-03 2.552118494312269423e-04 2.380632642896834007e-03 5.658560230671828839e-03 9.777638439513285096e-04 1.583597025050229642e-03
5.914773199458228659e-02 1.390730321518383709e-03 1.558907565482952999e-03 3.787390284025720765e-04 1.153498127635628175e-03 2.895110679431401549e-04 1.315474765563317888e-03 1.276605594368175004e-03 1.371950662760437658e-04 1.443662187551975583e-02 1.685605764580881856e-03 1.390711877940562901e-03 3.078299280672915951e-03 4.649873543719190011e-03 1.891455316199476891e-02 2.394068922844028364e-04 2.581936124566383420e-04 6.081488913338031852e-04 6.240218984443200202e-04 2.809911234649338160e-03 3.353622675660441338e-03 1.244967882530199563e-03 3.716412676247131310e-03 9.189378659781276271e-04 2.184162238383116975e-03 2.185990503788141697e-04 1.425126203387332667e-03 2.717997919726496993e-03 1.323872967311493518e-03 2.509551740759701898e-03
