#Generation 1: F, G, CV
4.407070189536399507e-01 3.992018065810613581e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 1.019777683156582598e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.367060513020929347e-01 8.280896562338787570e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.430171008477613803e-01 -2.827068945052341742e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 36: F, G, CV
8.318228073133572265e-01 -1.806538649192704349e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215084597716218795e-01 5.632004971711759289e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.992672742529797425e-01 1.133887731492391859e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.145829147924764591e-01 9.592987927535107096e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.189374689137002061e-01 6.101630321819009328e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.271281564514007423e-01 1.994824147003989578e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000844978075565717e-03 1.638022647298790657e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.328342172452785075e-01 -1.898909745293796691e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.485141551885737932e-01 3.408017875244651607e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.197677353947851242e-01 5.947901450592326666e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.147873817177826772e-01 6.642191002648212272e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.504455573949427638e-01 -3.166508320837056467e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.353408566688308223e-01 4.596142803316585201e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.816194157733498904e-01 1.272804777071798732e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.325073282452621237e-01 1.899343654342956766e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.712060409038409947e-02 1.364086578618516565e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.367060513020929347e-01 8.280896562338787570e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.336437021279121451e-01 4.994179823255013861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.836661713052707201e-02 1.459321452883943548e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.430171008477613803e-01 -2.963960759471442330e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.576929234513981148e-01 3.229486367517231948e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.271640329333941333e-01 -1.357931860013969205e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.889947540455990005e-02 1.302563911552903075e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904238654271274978e-01 1.152789630665581599e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.778959161426456381e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.545801130217930863e-01 -3.928974596169926281e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.407070189536399507e-01 3.763650654694883357e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.484304633258664019e-03 1.624556956986283884e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.307328082076786302e-02 1.573901630644266136e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.277935116282540640e-01 8.641640153134336755e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.362504589191700477e-01 -2.759928288010408681e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 9.810731511749375133e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.188673074038602118e-03 1.595296845697730781e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.061488910226576654e-02 1.431259775677814483e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.416489633760436018e-01 4.518274660914121943e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.519471714401476437e-01 -3.657813753871822504e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.139628450522364611e-02 1.405916385147337078e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.436778157268453038e-01 -3.122728212745173870e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.058152478640573602e-02 1.488184012649508947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165202294104849323e-01 8.999636384337463824e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.623790227189605863e-04 1.669320242543868460e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.073826176359354068e-01 1.062152716591996837e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.342474466227698837e-01 1.618326921785451511e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.361500545366162163e-01 1.017441590314093480e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.819610999978857058e-01 1.244888952647359659e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.544789037132681120e-01 5.728242643456016477e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.552794921284013974e-01 7.711960166925542204e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.110012293017233365e-01 7.079613492208126635e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 37: F, G, CV
8.318228073133572265e-01 -1.806538649192704349e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.992672742529797425e-01 1.133887731492391859e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.145829147924764591e-01 9.592987927535107096e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.189374689137002061e-01 6.101630321819009328e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.271281564514007423e-01 1.994824147003989578e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.328342172452785075e-01 -1.898909745293796691e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.485141551885737932e-01 3.408017875244651607e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.197677353947851242e-01 5.947901450592326666e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.147873817177826772e-01 6.642191002648212272e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.367060513020929347e-01 8.280896562338787570e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.836661713052707201e-02 1.459321452883943548e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.430171008477613803e-01 -2.963960759471442330e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.576929234513981148e-01 3.229486367517231948e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.904238654271274978e-01 1.152789630665581599e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.778959161426456381e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.545801130217930863e-01 -3.928974596169926281e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.277935116282540640e-01 8.641640153134336755e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.362504589191700477e-01 -2.759928288010408681e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.519471714401476437e-01 -3.657813753871822504e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.139628450522364611e-02 1.405916385147337078e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165202294104849323e-01 8.999636384337463824e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342474466227698837e-01 1.618326921785451511e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.361500545366162163e-01 1.017441590314093480e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.552794921284013974e-01 7.711960166925542204e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.110012293017233365e-01 7.079613492208126635e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.325073282452621237e-01 1.785936728381151972e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.660849622138805270e-01 1.276273421756147775e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.661198022953582321e-02 1.412768641096524336e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.407070189536399507e-01 3.635251976450141753e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215281030882586100e-01 5.251201476979999727e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.875033790237057851e-01 1.217344319584136692e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.199788884690103252e-01 5.612064489064297890e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.597162430599345651e-02 1.525985771560859350e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.073826176359354068e-01 1.020569276584443186e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.292600185607730601e-01 5.191727332307840559e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.411406820649753202e-01 3.027190497699882438e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.331635927097113314e-01 4.404734441255603317e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.310538514290333412e-04 1.775916664327513272e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.344957937357126987e-01 -2.414393984369354040e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.271640329333941333e-01 -1.804698023356708092e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.431032974116056122e-01 -3.274855563575947981e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.542087688446678317e-01 4.475549317678837770e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.573294666717909074e-01 7.413425316203265947e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215084597716218795e-01 5.534223290137160189e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.370506893018202277e-01 4.252426063571468351e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.058152478640573602e-02 1.465534634170687633e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.816194157733498904e-01 1.239962976049336252e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.819610999978857058e-01 1.236012518477195288e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623790227189605863e-04 1.609438189057463831e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.026564982349228217e-01 1.072028296840157324e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.889947540455990005e-02 1.286469581987079502e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.734699915631082501e-03 1.541122587312730774e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.712060409038409947e-02 1.309383895349733873e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 8.754127740489608955e-02 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 38: F, G, CV
2.145829147924764591e-01 9.592987927535107096e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.189374689137002061e-01 6.101630321819009328e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.485141551885737932e-01 3.408017875244651607e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.197677353947851242e-01 5.947901450592326666e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.147873817177826772e-01 6.642191002648212272e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.367060513020929347e-01 8.280896562338787570e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.904238654271274978e-01 1.152789630665581599e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.277935116282540640e-01 8.641640153134336755e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.362504589191700477e-01 -2.759928288010408681e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.165202294104849323e-01 8.999636384337463824e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342474466227698837e-01 1.618326921785451511e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.361500545366162163e-01 1.017441590314093480e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.110012293017233365e-01 7.079613492208126635e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.407070189536399507e-01 3.635251976450141753e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215281030882586100e-01 5.251201476979999727e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.199788884690103252e-01 5.612064489064297890e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.597162430599345651e-02 1.525985771560859350e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.292600185607730601e-01 5.191727332307840559e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.331635927097113314e-01 4.404734441255603317e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.344957937357126987e-01 -2.414393984369354040e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215084597716218795e-01 5.534223290137160189e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.370506893018202277e-01 4.252426063571468351e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.816194157733498904e-01 1.239962976049336252e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.819610999978857058e-01 1.236012518477195288e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623790227189605863e-04 1.609438189057463831e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.026564982349228217e-01 1.072028296840157324e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.734699915631082501e-03 1.541122587312730774e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.712060409038409947e-02 1.309383895349733873e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 8.754127740489608955e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.987238788756150454e-03 1.575156503441394351e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.073826176359354068e-01 1.012452797842491536e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.889947540455990005e-02 1.265217617875569855e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.058152478640573602e-02 1.398933046167992300e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.272135361393400887e-01 8.752919553954490173e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.561909585154138469e-01 7.108700943554783214e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.271640329333941333e-01 -1.909500276972435628e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.414546062948725869e-01 7.615100487198041002e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.120814429497094977e-01 6.818040685105410947e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.427991642192178556e-01 -3.496685661713423987e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.875033790237057851e-01 1.211601811331555201e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.353408566688308223e-01 4.255011030355659862e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.270802348766892909e-01 1.687249284150893758e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.063721602906422314e-01 1.053365390995330886e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.457689274120530842e-02 1.385044218364004154e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.692357181764718055e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.115812047979572896e-01 6.934936268080738042e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.852510434288050789e-01 1.235112688736025310e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.411406820649753202e-01 -3.613961969144818820e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.328342172452785075e-01 -2.118025914503007257e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.992672742529797425e-01 1.130275589998016361e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.460975428964145895e-01 -3.758795484968008860e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.568673359603575013e-01 2.923740711923278335e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.437680257813405138e-01 -7.268983433567884067e-02 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 39: F, G, CV
4.189374689137002061e-01 6.101630321819009328e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.197677353947851242e-01 5.947901450592326666e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.147873817177826772e-01 6.642191002648212272e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.904238654271274978e-01 1.152789630665581599e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.277935116282540640e-01 8.641640153134336755e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.362504589191700477e-01 -2.759928288010408681e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342474466227698837e-01 1.618326921785451511e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.110012293017233365e-01 7.079613492208126635e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215281030882586100e-01 5.251201476979999727e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.199788884690103252e-01 5.612064489064297890e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.292600185607730601e-01 5.191727332307840559e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.331635927097113314e-01 4.404734441255603317e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.344957937357126987e-01 -2.414393984369354040e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.215084597716218795e-01 5.534223290137160189e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.816194157733498904e-01 1.239962976049336252e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.734699915631082501e-03 1.541122587312730774e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.712060409038409947e-02 1.309383895349733873e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.889947540455990005e-02 1.265217617875569855e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.058152478640573602e-02 1.398933046167992300e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.272135361393400887e-01 8.752919553954490173e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.561909585154138469e-01 7.108700943554783214e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.414546062948725869e-01 7.615100487198041002e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.120814429497094977e-01 6.818040685105410947e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.427991642192178556e-01 -3.496685661713423987e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.353408566688308223e-01 4.255011030355659862e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.270802348766892909e-01 1.687249284150893758e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.457689274120530842e-02 1.385044218364004154e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.692357181764718055e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.115812047979572896e-01 6.934936268080738042e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.328342172452785075e-01 -2.118025914503007257e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.460975428964145895e-01 -3.758795484968008860e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.568673359603575013e-01 2.923740711923278335e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.437680257813405138e-01 -7.268983433567884067e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.564353534191365025e-02 1.418117063832302405e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.191865382312359722e-02 1.346307282464882071e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.271640329333941333e-01 -1.937216433899148771e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.444985342752718060e-03 1.521911306494632132e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.022324352582751672e-01 1.024464106557663401e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.434403784088278844e-01 3.355690628907719297e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.875033790237057851e-01 1.166169148896754271e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.501301470373499480e-01 -7.653631613089022234e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.357996599484297851e-01 4.086406262722026006e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.200293384130932783e-03 1.533379284146717314e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.914813132055518952e-01 1.137445867352839590e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.072072931835749476e-01 9.731143006673981244e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.496994678838689641e-01 -4.046973062709022240e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.262153842763270584e-01 2.086274380883578194e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.407070189536399507e-01 3.550017013839963376e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.411406820649753202e-01 -4.928510910224358221e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.143392130344806135e-01 9.286013693858776730e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.819610999978857058e-01 1.213957844077074189e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623790227189605863e-04 1.569557157277157833e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.873152390061629258e-01 1.204110003634269344e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.159387754475545429e-02 1.269003721323941125e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.882366882795732943e-02 1.409818751676004345e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165202294104849323e-01 8.989059396362109045e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.406818787852682773e-01 2.010398810603541975e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.041525079644831875e-02 1.274816930245461277e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 7.777058548144526184e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.257398948871897959e-01 -1.229103436400861421e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.906529768842788686e-03 1.562632345371485876e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.381980926761042783e-01 4.078998359277835606e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.361500545366162163e-01 8.880558244210973173e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.992672742529797425e-01 1.122875151587618969e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437696873133360143e-01 -3.505425383097650061e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.291057395067345459e-01 7.810224639941770741e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 40: F, G, CV
4.147873817177826772e-01 6.642191002648212272e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.904238654271274978e-01 1.152789630665581599e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.344957937357126987e-01 -2.414393984369354040e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.734699915631082501e-03 1.541122587312730774e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.712060409038409947e-02 1.309383895349733873e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.414546062948725869e-01 7.615100487198041002e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.120814429497094977e-01 6.818040685105410947e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.427991642192178556e-01 -3.496685661713423987e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.270802348766892909e-01 1.687249284150893758e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.115812047979572896e-01 6.934936268080738042e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.328342172452785075e-01 -2.118025914503007257e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.460975428964145895e-01 -3.758795484968008860e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.568673359603575013e-01 2.923740711923278335e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.437680257813405138e-01 -7.268983433567884067e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.564353534191365025e-02 1.418117063832302405e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.271640329333941333e-01 -1.937216433899148771e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.444985342752718060e-03 1.521911306494632132e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.022324352582751672e-01 1.024464106557663401e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.434403784088278844e-01 3.355690628907719297e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.501301470373499480e-01 -7.653631613089022234e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.357996599484297851e-01 4.086406262722026006e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.200293384130932783e-03 1.533379284146717314e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.914813132055518952e-01 1.137445867352839590e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.496994678838689641e-01 -4.046973062709022240e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.262153842763270584e-01 2.086274380883578194e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.407070189536399507e-01 3.550017013839963376e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.411406820649753202e-01 -4.928510910224358221e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.143392130344806135e-01 9.286013693858776730e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.819610999978857058e-01 1.213957844077074189e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623790227189605863e-04 1.569557157277157833e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.159387754475545429e-02 1.269003721323941125e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.882366882795732943e-02 1.409818751676004345e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165202294104849323e-01 8.989059396362109045e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.041525079644831875e-02 1.274816930245461277e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.363832463662330019e-01 7.777058548144526184e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.906529768842788686e-03 1.562632345371485876e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.361500545366162163e-01 8.880558244210973173e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.992672742529797425e-01 1.122875151587618969e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437696873133360143e-01 -3.505425383097650061e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.291057395067345459e-01 7.810224639941770741e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.274508498094980624e-02 1.353707993763306083e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.304470347116766238e-01 1.108506632649137458e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.230303222577644906e-01 5.170611746835546141e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.511338780928397352e-01 -7.972735154507386290e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.058152478640573602e-02 1.396892460515976708e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.181378466335310407e-01 5.224982688429653521e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.362504589191700477e-01 -2.775854693095051728e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.816194157733498904e-01 1.224168749874884554e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.380947976166930768e-01 -1.793380202843590510e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.485141551885737932e-01 3.002375682613333541e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.483766631297738225e-02 1.262786700864325429e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.072072931835749476e-01 9.365552168927494536e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.257398948871897959e-01 -1.438990921836788006e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.870441004399878704e-01 1.154730247437470769e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.331635927097113314e-01 4.253045466912143691e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.022977659818143981e-01 9.797838468234436604e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.271235506243108326e-01 8.296497915740467244e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.559899156168208290e-01 7.436403470902742674e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.392229174910972977e-03 1.563193936320381283e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.154425093638230426e-01 6.254690002674642146e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.577592024431426765e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.072566987599511579e-02 1.333654584987028713e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.561909585154138469e-01 6.991997491636788853e-01 0.000000000000000000e+00 0.000000000000000000e+00
