9.915731262266641366e+00 4.029805344415150259e+00 1.181691293708402313e+00 8.130139261396995831e-03 1.052690210877779808e+00 2.334626168290264425e-02
4.720632221228994396e+00 1.570623754973349967e-02 1.041453160961307800e+00 8.784749074320570214e-03 1.024360090072465868e+00 6.913836343945090751e-03
9.999722630948294722e+00 8.291953044298624675e+00 1.032230264803644326e+00 4.680844532501096666e-02 1.010009667119776466e+00 9.326908035310236045e+00
8.964165431874086210e+00 3.138440895019890320e+00 1.022596927223162311e+00 3.547182908984952698e-03 1.017226738077352532e+00 3.160414146859293451e-04
4.508421424823112922e+00 5.728177344124223136e-03 1.000352324816814686e+00 3.239870015487478216e-03 1.068314024507662108e+00 7.655013675285751371e-03
3.630439297315973590e+00 9.322586981124003636e-02 1.001255951493878804e+00 1.569285568859785096e-02 1.036471171162744342e+00 1.715698687246136611e-03
# #Generation = 3
7.502984339672424952e-02 3.480672183475637671e-01 2.201166488403486721e+00 2.827439157544985732e-02 1.027031421927302901e+00 2.124775779268798237e-01
9.999944300812627418e+00 8.384959790832528626e+00 2.435844880854924455e+00 3.148002112555142729e-02 1.002980510814103443e+00 9.806745880921758030e+00
9.999730137515232542e+00 6.499492263916534895e+00 2.379404276046588329e+00 2.065845844840607237e-01 1.423775444230042764e+00 6.204705050745627837e+00
9.999149719140810078e+00 6.939867763981244053e+00 2.355522730076101467e+00 2.017616985626995707e-01 2.958367733852788284e+00 2.523002529579135622e+00
8.384212397484040125e+00 2.073144611594345044e+00 1.164244908382984001e+00 2.673417310908791922e-02 1.005986249685624667e+00 7.320285907522049440e-01
9.353512014676120145e+00 3.066953021252544431e+00 1.511274518858721549e+00 5.693359117128701241e-01 1.363635400571254541e+00 3.816992990449180057e-01
8.626143917968922992e+00 2.704729352465622405e+00 1.285340709033134798e+00 7.615269958918979842e-03 1.012588966787495881e+00 1.854088731077886409e-01
9.996090102246395048e+00 8.064960091748194060e+00 2.535742791131873730e+00 4.182255113936068913e-02 1.008991281380002158e+00 7.147116727401963132e+00
8.597231283292300574e+00 2.264277897382008575e+00 1.088519587652157838e+00 5.608134476301283172e-02 1.028396364843160438e+00 5.850840664731388197e-02
7.155662523523103502e+00 1.023414808037439894e+00 1.062505148364909058e+00 2.769384233473535378e-02 1.016414460818437338e+00 8.630846149590556404e-01
9.149921532005015123e+00 2.199657951635968445e+00 1.511274518858721549e+00 5.418427444005989857e-01 1.005819419018087135e+00 3.816992990449180057e-01
9.522101803726283009e+00 3.257630063337244586e+00 1.806301505112867245e+00 4.720803989117869359e-02 1.122384179867473852e+00 3.544070236299184939e-02
9.841129066839997108e+00 3.586722178521652094e+00 1.035896726124459377e+00 2.744995835114172333e-03 1.366314504676213293e+00 7.527477636508237424e-01
8.874194719688732746e+00 2.654782130028704223e+00 1.064958010451206860e+00 1.472078744512918431e-02 1.127910726595812374e+00 8.417059662445800505e-01
9.999944300812627418e+00 8.041101549596431752e+00 2.326856840886727618e+00 3.311764176290384332e-01 1.002365281722771062e+00 9.453386374864146902e+00
9.973075753622689277e+00 2.073144611594345044e+00 2.309796957974058262e+00 2.673417310908791922e-02 1.104037147001878605e+00 7.320285907522049440e-01
9.522101803726283009e+00 3.257630063337244586e+00 1.803302682618129094e+00 9.769882281256678236e-02 1.122384179867473852e+00 3.544070236299184939e-02
6.930987682767248970e+00 7.581218187620524240e-01 2.030395945399807278e+00 3.430278091105468802e-03 1.006833235658155523e+00 1.130180166199537539e-01
7.681638115122074950e+00 1.019649352263328090e+00 2.350968250368263401e+00 4.756597948569570022e-02 1.020791183298439986e+00 1.806946489815725032e-01
9.999857071602502145e+00 8.012692072727572778e+00 2.435586642164962790e+00 4.829398063380126171e-02 1.092985731826655371e+00 8.506140140865236177e+00
5.728300789848389307e+00 2.723623324561288417e-01 1.061210105407581317e+00 2.536590698298722690e-02 1.003636240339069285e+00 9.760093746590046138e-01
7.875992006177774840e+00 1.968621608761755848e+00 1.295376493418882280e+00 1.472078744512918431e-02 1.064009300079986620e+00 8.417059662445800505e-01
9.999775238008863809e+00 6.939867763981244053e+00 2.345270048205114755e+00 1.536572189209070224e-02 3.422475724660396512e+00 7.643673339131205058e-01
9.013957772604086927e+00 2.647557237049035450e+00 1.064958010451206860e+00 1.472078744512918431e-02 1.367974841448238443e+00 7.533198074341189709e-01
9.999826760117777269e+00 7.328676703530099701e+00 2.355622138079345618e+00 4.884374291880019814e-02 2.979500943337158425e+00 2.581722265210603773e+00
8.187045783307519642e+00 1.996596048004302570e+00 1.637775907594027469e+00 2.623761435214394186e-02 1.848359164340753535e+00 2.519508213108748174e-01
7.480137813587496076e+00 1.225769879545026697e+00 1.182898804894129796e+00 3.864129717209868753e-03 1.239401520747036800e+00 2.083844577424507349e+00
9.998380081938497810e+00 5.642146270350803405e+00 2.238402677789128159e+00 2.822282132494659951e-03 1.783018015162155301e+00 1.675579602272760926e+00
7.640155662374708001e+00 1.401444270289373684e+00 2.364245043759983123e+00 7.863596357461118125e-02 1.006170634452449253e+00 1.176355517304901621e+00
9.999389893927020267e+00 4.430018775154227484e+00 1.813315452132976624e+00 7.465847648848979168e-02 2.067149018251003945e+00 2.248040666294374379e+00
9.996090102246395048e+00 8.041101549596431752e+00 2.307290592022078091e+00 2.077275708227128148e-01 1.078636587185732632e+00 7.147116727401963132e+00
6.213025851136705136e+00 7.619862549532485652e-02 1.007942686397647947e+00 4.835502683116042755e-02 1.028592961606148437e+00 3.982801581753360742e-01
9.997497960997675293e+00 8.041108082799341972e+00 2.306279447268460014e+00 3.837839896446918007e-03 1.115115602315426058e+00 8.060836334986889895e+00
9.999803948316461799e+00 5.741886473212070463e+00 2.238142399054388498e+00 7.863122621271638468e-02 2.067149018251003945e+00 2.248040666294374379e+00
5.509037155547185982e+00 1.882959043516281294e-01 1.204491473657903766e+00 4.279107501763252525e-02 1.003044696364512545e+00 1.128826053329992751e+00
9.013957772604086927e+00 2.647557237049035450e+00 1.064958010451206860e+00 1.472078744512918431e-02 1.107401120138216344e+00 7.543096803613756896e-01
9.978990170427987749e+00 2.483439521755164137e+00 2.409162657978321409e+00 2.027834534130302235e-01 1.500581972857346402e+00 2.283750709384980038e+00
7.232450257587483833e+00 1.492433161425965826e+00 1.028943715855962227e+00 1.109812043366906198e-02 1.044686935472987299e+00 8.533846486765802597e-01
9.836507145572378263e+00 2.033030145803341959e+00 1.638778911349524581e+00 7.863122621271638468e-02 2.067149018251003945e+00 1.396240584379655703e+00
5.889705114112199880e+00 8.823909870797397303e-03 1.024182660535978950e+00 6.767195067855460988e-03 1.045460206691010363e+00 3.260974327486830804e-01
6.071629789981145109e+00 3.359914091601190478e-02 1.124395169955747509e+00 3.046487525132741611e-02 1.008994237258458604e+00 3.265975983455221554e-01
8.880638064135355947e+00 2.654782130028704223e+00 1.032925267003310665e+00 1.472078744512918431e-02 1.028987496846818672e+00 1.545423157816463222e+00
9.999804055177182960e+00 3.875993979267466472e+00 2.350485685753847420e+00 7.465847648848979168e-02 1.338995064457503936e+00 1.707717928420606768e-01
9.092030548624038033e+00 2.469490565669250071e+00 1.004779304053715405e+00 2.128500855454903418e-01 1.029756852450399496e+00 1.378111410498059630e+00
9.999804983221945776e+00 3.618632442318170384e+00 2.238363597103282920e+00 3.939241205907324517e-01 1.338995064457503936e+00 2.282643679492893263e+00
4.115485075580441965e+00 2.493361871909254013e-01 1.245115601202345434e+00 2.593916995216608012e-02 1.000323968543850306e+00 2.627125342437894862e-01
6.353169373873506665e+00 2.859849655919799449e-01 1.017734024516495195e+00 1.111697812297562753e-02 1.027593513136122239e+00 1.767848424226121651e-01
8.082632740872025323e+00 2.069045983870068550e+00 2.510675985640659746e+00 7.787752149973922386e-03 1.044495363894150319e+00 2.769996991390172303e-01
9.660702731145676125e-02 2.916052797069023095e-01 1.017178462164680219e+00 1.103623608468941482e-02 3.871155893159023531e+00 8.545385031706450585e-01
6.867371041745868432e+00 9.911249470067716727e-01 2.069538450484158965e+00 2.006200383655145497e-03 1.069841463539833448e+00 8.698080307409288281e-01
9.660702731145676125e-02 2.919187964350486442e-01 1.020634594008601459e+00 2.533069150568197786e-02 1.140395567922780407e+00 8.545385031706450585e-01
5.889705114112199880e+00 8.823909870797397303e-03 1.024182660535978950e+00 6.767195067855460988e-03 1.008133202770779224e+00 3.260974327486830804e-01
4.781392085089085420e+00 8.823909870797397303e-03 1.044998635284684507e+00 3.010288264606601066e-02 1.044657609061242942e+00 7.229136082860934120e-01
8.225148048477937124e-02 5.422673857496450589e-01 1.064877413196086309e+00 8.246936723031866867e-04 2.323611699420517152e+00 1.219237793640004508e-02
4.624303254756716441e+00 8.823909870797397303e-03 1.044998635284684507e+00 3.079047780490730066e-02 1.044657609061242942e+00 8.284725083922881428e-01
9.999152329763310476e+00 6.926130710657698586e+00 2.355522730076101467e+00 2.017616985626995707e-01 2.052864215283401350e+00 2.523002529579135622e+00
7.486131526021108762e+00 9.981442718447018914e-01 1.602542878579781949e+00 4.519867575431313345e-02 1.492082826913810667e+00 7.789733940056738914e-01
9.999857071602502145e+00 8.352746991929317133e+00 2.435586642164962790e+00 1.469423916883612694e-02 1.152624270438844523e+00 8.427537641929355061e+00
9.999785633861623779e+00 4.430018775154227484e+00 2.233114890077179560e+00 7.465847648848979168e-02 2.067149018251003945e+00 2.248040666294374379e+00
9.996090102246395048e+00 8.064960091748194060e+00 2.535742791131873730e+00 5.098027296190739410e-02 1.136888561328869507e+00 6.807268696165906796e+00
6.713209930198451580e+00 3.103169364643534323e-01 1.063757080098262975e+00 1.232988101202369194e-02 1.008989281431666996e+00 2.271624013228483285e+00
9.999895290525032010e+00 3.684398433414436624e+00 2.521463228499631004e+00 7.471319914103397020e-02 2.067149018251003945e+00 2.776455688401807009e+00
9.999769961404448182e+00 4.430018775154227484e+00 1.813315452132976624e+00 7.471136530782176988e-02 1.939637364218001370e+00 2.248040666294374379e+00
9.660702731145676125e-02 3.314057982554996507e-01 1.022063768068349532e+00 4.756460133123766032e-03 1.843974612962427262e+00 8.728855257175137661e-01
5.291590938271918176e+00 9.273483074331068110e-03 1.087563263366182031e+00 3.135967831891087187e-02 1.034013948851093989e+00 7.300304771932317749e-01
9.999857071602502145e+00 8.012692072727572778e+00 2.435586642164962790e+00 4.829398063380126171e-02 1.152624270438844523e+00 8.506140140865236177e+00
9.999785633861623779e+00 4.430018775154227484e+00 2.102492319970633350e+00 7.490983599521773562e-02 2.067149018251003945e+00 2.468215670123092842e+00
7.357316555303425432e+00 9.852993328796101347e-01 1.182898804894129796e+00 3.864129717209868753e-03 1.239401520747036800e+00 2.083844577424507349e+00
9.522101803726283009e+00 3.282938538537210515e+00 1.806301505112867245e+00 5.476073452167339040e-02 1.078927449891986523e+00 3.581475024281224884e-02
4.473448894297971101e+00 2.774696502468562143e-01 1.073268751763856610e+00 4.435406516579473019e-03 1.023154101319732501e+00 7.298982438705583498e-01
4.473448894297971101e+00 4.250368692987882557e-02 1.161714693656333841e+00 3.176548576739653823e-03 1.023154101319732501e+00 7.298982438705583498e-01
1.735740184031788758e-01 5.448758580162484932e-01 1.064877413196086309e+00 9.260228412165929981e-04 2.425177049910946181e+00 3.002582866463520128e-01
9.999804055177182960e+00 3.822828614410274994e+00 2.238363597103282920e+00 7.465847648848979168e-02 1.338995064457503936e+00 2.282643679492893263e+00
8.037777863779227872e+00 1.225769879545026697e+00 1.182898804894129796e+00 4.099816386938414520e-02 1.239401520747036800e+00 1.884292921737177995e+00
6.521689199868414555e+00 8.211156084122889220e-01 1.005297040860892333e+00 2.623673074864965940e-02 1.020265990660212285e+00 6.788618115819829990e-01
6.598668371458603410e+00 2.727141731101864752e-01 1.020638029211353714e+00 1.516608804533381427e-02 1.017170885315681117e+00 1.549509816060066436e+00
6.505624675002477098e+00 3.613205845033242714e-01 2.467864386752347095e+00 1.448628852540456181e-02 1.124256725099620713e+00 1.738981405248383183e-01
5.486834296816553547e+00 2.686374230329597323e-01 1.073927265439893253e+00 3.046487525132741611e-02 1.030880649964109885e+00 3.265975983455221554e-01
9.999149719140810078e+00 6.939867763981244053e+00 2.463519279728479283e+00 1.919707566849406244e-01 2.958367733852788284e+00 2.523002529579135622e+00
7.329103404187989668e+00 1.150883224141232564e+00 2.311105278647984651e+00 9.909744681114086851e-02 1.145319513393861399e+00 8.586835678426083529e-01
6.405280234526148142e+00 4.979586454038475996e-02 1.073268751763856610e+00 4.393361396637269177e-03 1.023151966993153250e+00 7.298982438705583498e-01
8.023172334632366898e+00 1.605229050287507286e+00 1.256280990003409093e+00 5.383153636361029740e-03 1.076705298101931607e+00 3.232004460954568947e-01
9.999944300812627418e+00 8.041101549596431752e+00 2.326856840886727618e+00 3.568327866884618005e-01 1.002365281722771062e+00 9.609345314049946296e+00
4.781392085089085420e+00 8.823909870797397303e-03 1.044998635284684507e+00 2.959757441975359449e-02 1.101970615773130602e+00 7.229136082860934120e-01
8.181734735029319694e+00 1.996596048004302570e+00 1.717484679635565392e+00 2.623761435214394186e-02 1.852047860959284309e+00 2.519508213108748174e-01
5.291590938271918176e+00 8.146732677352996888e-03 1.054796570532148703e+00 3.077032417372477235e-02 1.028592961606148437e+00 7.300304771932317749e-01
9.999947110245061666e+00 8.376784586012723466e+00 2.435844880854924455e+00 2.921843846501064393e-02 1.092464793117746025e+00 8.501302905153256262e+00
7.918912213305176806e+00 1.636646806520055009e+00 1.270733450050207658e+00 7.615269958918979842e-03 1.080028946488027053e+00 1.854088731077886409e-01
5.291590938271918176e+00 9.273483074331068110e-03 1.826982115464933276e+00 3.135967831891087187e-02 1.034013948851093989e+00 7.300304771932317749e-01
5.057501470740383809e+00 1.221759582868714444e-03 1.266181442495681431e+00 9.154013843187043531e-03 1.125475356774104263e+00 2.971055968937807990e-02
6.651483254400449852e+00 2.800033376061044632e-01 1.017734024516495195e+00 8.884442926358837936e-04 1.027593513136122239e+00 3.214612559418551091e-02
9.999895290525032010e+00 3.684398433414436624e+00 2.521463228499631004e+00 7.465847648848979168e-02 2.067149018251003945e+00 2.248040666294374379e+00
6.685334073700262003e+00 4.219276474719029224e-01 1.100969562614944497e+00 1.232988101202369194e-02 1.008989281431666996e+00 2.271624013228483285e+00
4.196614366957506448e+00 1.445072823785978899e-01 1.521374810328913751e+00 5.486784714523458562e-02 1.034510020678015341e+00 5.204177454042075990e-01
7.939043522469570568e+00 1.015807546491098945e+00 1.270733450050207658e+00 5.888897179484558000e-03 1.079924640765392629e+00 1.854088731077886409e-01
9.999944300812627418e+00 8.041101549596431752e+00 2.435780615901442125e+00 2.066182556504718715e-01 1.002980510814103443e+00 9.806745880921758030e+00
9.660702731145676125e-02 2.919187964350486442e-01 1.020634594008601459e+00 7.836961994290712885e-02 1.140395567922780407e+00 7.590186418247799605e-01
4.992092369272326913e+00 2.231614244188935281e-01 1.220004610352263041e+00 4.279107501763252525e-02 1.000205651591351330e+00 1.106565442661705756e+00
9.660702731145676125e-02 2.919187964350486442e-01 1.020638029211353714e+00 4.630131720598949438e-03 3.567626130622882030e+00 8.545385031706450585e-01
9.660702731145676125e-02 2.916052797069023095e-01 1.017185243172677778e+00 1.280281071205112767e-02 3.871155893159023531e+00 1.594016068409020548e+00
# #Generation = 4
3.652827241205440778e-01 4.616073978628132402e-02 1.023544060331710970e+00 1.151284984252394505e-01 1.003987113452663449e+00 7.051897200837481394e-01
9.999991233132718094e+00 8.565232645323684224e+00 2.620463157062023374e+00 3.391533601783793817e-01 3.703156200851809743e+00 3.042326865159032945e+00
9.260055460893418910e+00 3.185285296106854958e+00 1.176999829130865205e+00 3.378570825304691994e-01 1.771221221304130733e+00 1.064934397938291477e+00
6.796014459182362799e+00 2.668214497861379764e-01 1.056922614218416490e+00 1.568211672333108542e-02 1.149526664331871562e+00 1.238244835061507176e+00
9.870970325238921816e+00 3.209530237393753538e+00 1.149278525640819781e+00 1.366415243043539451e-01 1.012408999375136842e+00 1.266423853619307094e+00
7.007877119262525767e+00 3.788152885180831042e-01 1.056922614218416490e+00 2.838709069464442902e-03 1.691996237668373926e+00 1.267268427119058183e+00
9.604959650386520664e+00 3.256954379732253102e+00 1.188207731770331010e+00 3.947608058389962676e-02 1.713764420018265344e+00 1.265124483212623607e+00
7.784091846799187309e+00 2.040924756224408387e+00 1.069358265922168982e+00 2.714152795982799349e-02 1.649487757848909553e+00 1.375219962167996801e+00
7.061588346585867981e+00 1.292105080033857822e+00 1.314449895508356780e+00 8.287545629303166850e-02 1.165848412187615812e+00 1.266980354351675331e+00
7.298743714677154770e+00 7.722159373185668585e-01 1.156812165581666996e+00 7.348642592621537628e-03 1.010709712993093312e+00 1.268489224382245872e+00
8.028338670750271078e+00 1.573240473765277869e+00 1.063726888616331578e+00 1.161507938177915311e-01 1.016476954315242098e+00 1.250398613997637298e+00
9.454813213510117720e+00 3.185520639037815016e+00 1.029828877874724657e+00 3.665574678344632464e-02 1.589750586302937974e+00 1.308612794268849910e+00
5.230346334538410247e+00 1.751689978545342141e-01 1.000292050337678651e+00 1.484290557794845644e-02 1.018405511273262842e+00 8.058987390576187737e-01
9.057976506013263318e+00 3.212431303357399237e+00 1.515849118368343573e+00 8.473841409509724060e-03 1.023598345808155230e+00 5.794484415196321514e-02
8.652703902085553622e+00 2.393644965904780264e+00 1.580087914355228440e+00 1.082780349800733510e-01 1.104267281173970439e+00 7.046976964647015951e-01
7.648283383175215278e+00 1.546223600007440080e+00 1.159120837041233809e+00 5.877531840627718829e-01 1.713203810902261814e+00 6.963668798993749576e-01
6.615783109039682586e+00 6.806188032176379021e-01 1.157236888510794648e+00 3.887670755008221235e-02 1.387949708815646943e+00 1.083162985765403485e+00
9.999991233132718094e+00 8.546175279261746027e+00 2.382967896509695205e+00 1.347425636425712003e-01 3.337188683324233018e+00 3.053476855922919952e+00
5.050536559131259651e+00 2.379343349118370199e-01 1.060964309916451631e+00 2.119238965796997349e-04 1.005380135433384003e+00 7.065124257502746197e-01
2.223267823516764108e-02 6.546383321015949441e-01 1.023608003223502427e+00 8.014486238430623688e-03 1.236968321857458086e+00 6.022412145675085648e-01
7.413857985669643824e+00 2.171344111930239240e+00 1.018389080651939560e+00 3.300952945497898083e-02 1.667736559919866357e+00 3.589827504045406958e-01
7.784091846799187309e+00 1.987237603596381241e+00 1.069358265922168982e+00 2.714152795982799349e-02 1.686462949967571623e+00 1.402469887223098954e+00
8.830583415716455775e+00 2.083160780083196606e+00 1.002660527965366422e+00 4.893812681907280804e-01 1.004577966622679952e+00 5.370536241294223689e-01
9.999979026900616574e+00 8.294481761277900489e+00 2.604373573040756007e+00 3.395315836009724086e-01 3.315951001825005129e+00 3.050076379688362760e+00
7.541063594817110527e+00 1.600023752194340787e+00 1.153043922168639712e+00 3.194424655288851111e-01 1.482819943834263299e+00 1.416975386689202532e+00
6.128836876034916337e+00 9.399106290352250703e-02 1.056481729498184086e+00 2.852239429462521958e-02 1.046411080211673728e+00 7.435587790776579942e-01
5.962011916146351176e+00 9.181330876591868584e-02 1.079917157252958226e+00 2.852239429462521958e-02 1.010688261525511056e+00 7.348155734695975827e-01
6.213467351895710422e+00 9.600077134935713907e-02 1.061155350417341214e+00 4.556818876792712025e-03 1.001538363532529008e+00 1.388558296432795824e-02
8.457614859967844012e+00 2.145180496664524927e+00 1.138111959801779260e+00 3.021944319078177787e-02 1.000822544945199066e+00 3.111632463824142714e-01
9.999359719824099102e+00 4.233320462481280799e+00 2.197925149092661012e+00 1.641301690313791140e-01 1.901816158971429083e+00 1.303796224152412808e+00
8.243475423311965145e+00 2.145180496664524927e+00 1.147395078923393541e+00 3.021944319078177787e-02 1.040514542643097728e+00 3.111632463824142714e-01
8.548986158287558368e+00 1.993353374531635192e+00 1.073223389892257851e+00 2.073466181933295016e-02 1.001086961065316139e+00 3.622946021117310900e-01
5.716788127386035256e+00 4.900542314455642035e-01 1.020997073846845016e+00 2.176514151075434333e-03 1.006466878415220645e+00 7.331598641426696483e-01
8.650897110222320663e+00 2.393660216326612300e+00 1.002660527965366422e+00 4.852146834679256227e-01 1.104362264692627438e+00 3.666318915149493485e-01
8.973022746570521235e+00 3.209998523579934648e+00 1.219357493993753261e+00 6.784788052060325425e-02 1.299717552773592910e+00 5.794484415196321514e-02
8.830583415716455775e+00 2.083160780083196606e+00 1.002660527965366422e+00 6.546960299263979155e-02 1.004577966622679952e+00 5.289939652081721011e-01
7.298743714677154770e+00 1.122500668037379690e+00 1.141976750592764933e+00 2.061651614197192173e-02 1.000719111566152453e+00 1.268489224382245872e+00
8.249035181673688655e+00 2.018365840722026849e+00 1.074071592668793595e+00 2.073466181933295016e-02 1.040514542643097728e+00 3.622946021117310900e-01
5.977246771096630162e+00 4.900542314455642035e-01 1.020997073846845016e+00 5.333396115048127939e-05 1.008280485704855733e+00 7.348155734695975827e-01
2.668913549609368274e-02 5.400420380492277905e-01 1.000285439923657815e+00 8.155331410425570304e-03 2.402010651963955912e+00 1.186623225058619502e+00
9.988097284227618999e+00 4.396180289388809115e+00 1.873970860547174766e+00 2.010320595155095091e-01 1.577987879289898032e+00 1.177091104963470469e+00
9.999285694057395091e+00 4.623191877952828044e+00 2.260233410001214693e+00 4.358148751737483950e-02 2.441310186667091209e+00 1.492430310112875302e+00
9.867728426866410274e+00 3.185079386328996343e+00 1.149278525640819781e+00 3.957087761498825212e-02 1.024739445009414940e+00 1.267041310190485381e+00
9.998815258331116951e+00 7.643131863330852482e+00 2.568858224456800787e+00 2.542525055238341325e-02 3.336779486937431205e+00 2.282130021681128884e+00
5.436082652321323927e+00 4.311693317029825778e-02 1.026410058104363365e+00 1.209779030047326842e-03 1.048234792943472549e+00 1.254926265399058938e+00
9.999040599131317819e+00 7.670044415518525227e+00 2.375080137154095716e+00 1.096047450398898865e-01 3.336779748705464677e+00 2.006304912924226969e+00
9.999040599131317819e+00 7.730781857090667231e+00 2.375080137154095716e+00 6.660239604715485762e-02 3.336779748705464677e+00 2.703126334366082517e+00
9.604959650386520664e+00 3.256954379732253102e+00 1.188207731770331010e+00 3.947608058389962676e-02 1.003538898798426615e+00 1.301353426842370098e+00
9.998530234029576746e+00 4.428876344121142949e+00 2.415230799981733512e+00 2.099183183120195140e-01 2.776256523535984400e+00 1.141043049994769909e+00
1.566866106809068904e-01 5.400420380492277905e-01 1.000042116292567229e+00 3.851596038551563517e-03 2.818422210651140070e+00 2.319063130866711120e+00
9.992919814866150219e+00 4.006433709604870330e+00 1.019896518155691822e+00 1.897191823061462612e-01 1.706484605158681500e+00 1.267690771093071378e+00
9.998991872296880246e+00 4.233320462481280799e+00 2.197925149092661012e+00 2.507161368923495059e-01 1.785230751540677119e+00 1.303796224152412808e+00
8.403790484837763586e+00 1.964117988608740095e+00 1.308455575761770184e+00 8.560824204899047940e-01 1.045775243922474340e+00 6.135706697227161222e-01
8.028338670750271078e+00 1.555638290249585776e+00 1.063726888616331578e+00 1.161507938177915311e-01 1.016390590049877085e+00 1.268592272747193661e+00
8.123289308333614400e+00 2.166160518826875769e+00 1.183162277261991413e+00 6.772314033248505449e-02 1.659745735590090421e+00 7.618474973687041629e-01
9.992865188298564405e+00 4.233320462481280799e+00 2.197925149092661012e+00 2.507161368923495059e-01 1.785230751540677119e+00 1.303796224152412808e+00
5.013767533186263670e+00 2.609912457623536630e-01 1.150195610223829323e+00 2.565791055315497574e-02 1.010429288661423897e+00 8.297083813739021263e-01
9.999627732514786871e+00 5.867702979546971953e+00 2.442898298014368752e+00 2.547623445771752052e-02 3.334884009998511534e+00 1.981716674989605798e+00
9.999044874009072714e+00 4.006433709604870330e+00 1.019896518155691822e+00 1.897191823061462612e-01 1.706484605158681500e+00 1.267690771093071378e+00
6.335643884124384506e+00 1.689135770973670958e-01 1.061155350417341214e+00 2.667013166969448568e-01 1.001538363532529008e+00 1.246955318539434199e+00
9.999040599131317819e+00 7.730781857090667231e+00 2.375080137154095716e+00 2.540653707747132090e-02 3.336779748705464677e+00 2.006304912924226969e+00
9.999991233132718094e+00 5.546095800911087892e+00 2.523279516347734841e+00 1.347425636425712003e-01 3.176256083942913477e+00 1.713030704189334674e+00
2.668913549609368274e-02 5.400420380492277905e-01 1.000285439923657815e+00 8.155331410425570304e-03 2.818422210651140070e+00 2.319063130866711120e+00
9.904973872733293661e+00 3.196430195093090454e+00 1.308455575761770184e+00 1.278480175130657370e-01 1.148890751135620114e+00 5.970217528247694361e-01
4.469969816515969363e+00 2.434076206960477107e-01 1.149952173760532270e+00 3.356590577248531604e-01 1.000760602355339923e+00 1.149607666558070340e+00
9.009642752269790833e+00 3.185290228531238554e+00 1.260331981712608185e+00 3.914519909631952732e-02 1.755361186112605054e+00 1.261086483663210522e+00
9.999104408262398991e+00 4.684612067879063702e+00 2.260233410001214693e+00 2.770474986287969899e-02 2.502634882571111774e+00 2.773216389617583211e+00
4.534103034294467705e-02 4.371622779560360161e-01 1.025016800809075201e+00 2.263763048540381462e-01 1.669832472696341608e+00 6.022412145675085648e-01
9.057976506013263318e+00 1.945129467722419569e+00 1.515849118368343573e+00 3.240790956785682270e-03 1.023617205625284576e+00 5.794484415196321514e-02
9.998535163760031708e+00 7.834298398209512015e+00 2.440080017582349825e+00 2.172137591878497975e-01 3.673809591635228244e+00 2.189402456176722467e+00
8.330744335390624755e+00 2.159910993820248315e+00 1.063927197396826729e+00 1.167513180716392152e-01 1.040514542643097728e+00 3.111632463824142714e-01
9.999620326257982583e+00 5.622892739690861674e+00 2.437399784822088744e+00 2.033738546233215816e-02 3.177876618054403579e+00 1.678297319612521932e+00
4.104067230982005654e+00 2.059925151344248473e-01 1.148423346034810333e+00 9.415627551239436066e-02 1.027813402640009421e+00 1.149607666558070340e+00
9.999100016914947986e+00 6.743981643912795754e+00 2.232322489196199466e+00 1.200891219559759443e-01 3.306521954677065889e+00 1.971655690851050746e+00
8.157003227502279685e+00 2.018365840722026849e+00 1.074071592668793595e+00 2.073466181933295016e-02 1.040514542643097728e+00 3.388756556501946737e-01
9.501283949152213637e+00 3.185501134540219770e+00 1.167026585318956089e+00 6.784788052060325425e-02 1.026067216734184440e+00 1.262202765780476410e+00
4.655957243559806003e+00 2.470929221267380571e-01 1.150006757904479926e+00 1.134355518170791083e-02 1.144027251918745991e+00 1.282909040887393992e+00
2.668913549609368274e-02 5.400420380492277905e-01 1.000285439923657815e+00 8.155331410425570304e-03 2.157470142678314051e+00 1.186623225058619502e+00
9.562418182143934686e+00 3.258572808560579404e+00 1.187908988705052682e+00 3.950297080484564682e-02 1.062268299045777464e+00 9.036984608930831442e-01
9.999915353281616959e+00 5.861017259848450678e+00 2.480318487548708983e+00 3.229085461148960001e-01 2.703567067934884882e+00 2.829043340487813918e+00
3.464909058999585123e-03 5.400420380492277905e-01 1.000009021691757649e+00 2.351758639309245447e-02 2.818422210651140070e+00 2.658678527166653982e+00
4.469969816515969363e+00 2.489598621128086275e-01 1.149952173760532270e+00 9.415627551239436066e-02 1.027813402640009421e+00 1.149607666558070340e+00
4.780279911259880166e+00 3.213634889580105902e-01 1.005466791302029872e+00 6.784788052060325425e-02 1.026067216734184440e+00 9.051162448151546247e-01
5.436082652321323927e+00 4.311693317029825778e-02 1.026410058104363365e+00 1.209779030047326842e-03 1.011498613189103946e+00 1.262032577567691938e+00
6.514324029048260911e+00 8.617843974864258794e-03 1.019395901538410865e+00 8.734019101967205323e-02 1.018928020845890403e+00 1.261656871769152533e+00
9.999049699359844112e+00 6.956401828322459124e+00 2.232496396711393327e+00 1.200891219559759443e-01 3.298260058052670640e+00 1.982574855068907738e+00
9.999141377899089633e+00 4.623191877952828044e+00 2.172588517401359720e+00 4.358148751737483950e-02 2.523078433915372898e+00 2.480667817047775614e+00
8.972902367352258324e+00 3.209998523579934648e+00 1.219357493993753261e+00 6.784788052060325425e-02 1.012703162847516714e+00 1.262323336027299625e+00
