#Generation 1: F, G, CV
1.280386733129984511e-04 2.621341427457481110e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.289037563815167552e-04 2.588337788667954165e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.713213045994950834e-01 3.331614535651402087e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.990620198802582230e-01 3.423682950329249297e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.978542617762298074e-05 3.024092329931353795e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.039889534747300393e-01 1.697851860828543114e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.719909635251936353e-01 1.989825731057932146e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.295942842673926787e-03 2.321242220282258018e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.032122252267743567e-01 5.038491792376661449e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.924927333040644450e-01 6.327234024490148157e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 4: F, G, CV
4.761375873529274938e-02 1.254030936484440639e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.283466528339990198e-01 8.502422934293334400e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.127559028151914389e-01 9.432374315837689371e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.425501861873053500e-01 3.473419981235937315e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.470890582768019428e-01 6.954478040507259262e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.156324740426966535e-01 5.683723676639763633e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342560149646797596e-01 4.798487751078431285e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.111784728945063305e-02 1.207737256031342854e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.279346427503575301e-01 4.222078908099916039e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.409873418704922832e-01 7.262819899415613456e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.019509337653745629e-01 1.174995416738058740e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.439164758397603050e-01 -3.271671419093441502e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.464134152962182744e-01 -3.865491581791452025e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.980857646388753390e-01 1.047783038342089634e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.277611014034191861e-01 -1.669175415878905999e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.222750812776329132e-01 5.369796070017687217e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.345122171709531411e-01 -2.719565900504687939e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.152171866122627175e-01 9.347262559122921921e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.909649603458511202e-02 1.387858538937878361e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.408945441885903815e-01 7.750323317291180070e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.518048155891092321e-01 3.256002847355483620e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.494804748207154255e-01 -3.946923830211353512e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.337349181049793168e-01 8.151475711435132165e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.402016778362754623e-01 6.718386748292021898e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.012549272079704188e-01 1.045678828672282235e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.632321141951249800e-05 1.427669617516660772e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.541643753041301856e-01 -4.921135490071788798e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.909437255965277802e-01 1.160931002113984478e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.302753862455100498e-01 1.193353481298611157e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.371587801276672902e-01 3.841855545483394696e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.095313197763343375e-06 2.262838539843007535e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.971905773205223922e-01 1.108745126573322137e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.203980819926633750e-02 1.335072297497315930e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.980871131621213144e-02 1.293997524366211627e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.219111172981880875e-02 1.217988284647543828e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.593714880022511826e-02 1.221675475327435034e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.627036062983181819e-01 7.351696965935752281e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.672455664618209270e-01 1.204824828338366682e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.464134152962182744e-01 -3.814611968261173436e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.980857646388753390e-01 1.077497088354819832e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.148574294561337528e-01 3.433600698410759211e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.652192769624732271e-01 3.516253365120253771e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.671097182007942605e-02 1.458072525119708196e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.663915063712939402e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.886420809021200056e-05 1.951811044939609996e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.737251789434679505e-03 1.580636689696831576e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.320659243789879866e-03 1.479833886444880786e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.617488906359843354e-05 1.649594780224259205e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.678335041768457270e-01 -4.421847274997523685e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.133814894528305545e-06 2.909260737585488421e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.329054771606725360e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.574069077531625283e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.267150370952811023e-02 1.241789009836569591e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.953715944015487094e-02 1.223957142905716333e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740760889752825724e-01 7.479701758147019319e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.731963760491088467e-01 7.528082580391445289e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.736306667049739572e-01 1.220150317307777676e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.648161966591854100e-01 -3.246893859044661101e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.673249154442531972e-01 3.525210490771955030e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.854898787391433546e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.315634557632956891e-03 1.505093280616780271e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.945213733003024137e-03 1.552356212421692971e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.232906278325715161e-04 1.706746350367877696e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.278709434723166651e-04 1.665680598345032015e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.753838799752566180e-01 1.080151016118128665e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.144441654433534452e-06 3.429904938012425131e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.696301227606696660e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.194025381772399402e-06 2.620940928994803798e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.131327094298164582e-01 1.241755627818293739e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.519873119954063545e-01 1.236692739978987987e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.128444105616141502e-01 1.245427967807018588e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.826870929630334039e-01 7.567467563274712372e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.660042601988993116e-01 -3.093842838295055020e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.695808521785006517e-01 3.700892275525893282e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.869807553479878148e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.660874021221201646e-03 1.854782748815347215e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.140086568037696590e-01 1.429000037319373972e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.146661188682100541e-01 1.099255494321213500e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.884483089362646302e-01 3.350784137418708619e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.543803390768688829e-06 3.771420915306611832e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.648527480477420237e-06 2.910833356896708857e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.695454319565159462e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.615275818942373188e-06 3.038338087459392156e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.758217973302078185e-01 -1.655022267135201064e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.648527480477420237e-06 2.918622851245718852e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.162210811573345937e-01 1.250667609443111061e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.972617378732355653e-01 9.247838220058365311e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.278709434723166651e-04 1.935933213190490276e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.848336078018294915e-01 5.241816654830699918e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.736306667049739572e-01 1.244866016644424977e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.945079451892423039e-01 4.430483297339896653e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.288406062528574925e-01 3.569294565065644909e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.899628259068459429e-05 2.659023709288779624e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.367244949844886926e-05 1.995440893301013707e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.463162722081624123e-01 1.994449765197081059e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.029601605309683920e-01 7.829376026105008268e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.010775622990133682e-01 8.177079326214553578e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.071011700773442099e-01 5.088059515419118828e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.098197072192089729e-01 4.529815228278761818e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.743162166301370331e+00 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 5: F, G, CV
1.095313197763343375e-06 2.262838539843007535e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939634212335676899e-01 6.034637760069140322e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.596258496734295540e-01 2.504181880322726150e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.522503165504347500e-01 -4.508186630317044807e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.540743173653193576e-01 -7.669131731574089228e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.531335323410485838e-01 -1.178252710097837663e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.958687187519726258e-02 8.146323791158065486e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.222597713572576072e-01 3.963163447336427447e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.445140722053114724e-01 -8.390798453772696508e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.368141055478936996e-01 3.033211637710760966e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.374952380071567282e-02 7.762079652963520537e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.270905134808199555e-02 6.973876157196648995e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.395920373021789729e-02 7.263860684963643344e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.886162367083823177e-01 6.730354201803222525e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.177565548694590070e-01 1.487513609310357476e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.251859325040703297e-01 5.446607741067942959e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.628392273597428552e-02 6.857205590062036560e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.290068115241688185e-02 8.893891337166036637e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.344341285942394215e-01 -3.528380536102934673e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.531018150582226706e-06 1.035115561733255696e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500518688344672391e-03 9.224548780757423350e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.144287869141626279e-02 6.802033471409428822e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.364024345595291177e-01 -6.689279000234331640e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.133814894528305545e-06 2.909260737585488421e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.574069077531625283e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.726793210217504648e-01 2.809819279107758638e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.214680371754958799e-01 -4.079882449913236897e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.142983603450780095e-01 -4.645691979625413137e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.734049969200845309e-01 -3.390791834802242555e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.344341285942394215e-01 -3.522052631682773272e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.531018150582226706e-06 1.306071064950435678e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.728860901384186549e-05 1.083581354113632989e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.470890582768019428e-01 6.954478040507259262e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.065449254916926158e-01 7.035838380654400037e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.066534110639965061e-01 7.002925616240315287e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.364203074571155971e-01 -6.642486645361995734e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.144441654433534452e-06 3.429904938012425131e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.696301227606696660e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.518048155891092321e-01 3.256002847355483620e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.929353693401496872e-01 4.106420094274711441e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.006715123801111167e-01 3.724314094759016980e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.034532391543497187e-01 3.270448924720575357e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342560149646797596e-01 4.798487751078431285e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.302753862455100498e-01 1.193353481298611157e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.897802734633425192e-01 1.535960571714317657e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.439164758397603050e-01 -3.271671419093441502e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.402016778362754623e-01 6.718386748292021898e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.541643753041301856e-01 -4.921135490071788798e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.716072092244882441e-01 -3.357277028720809797e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.632321141951249800e-05 1.427669617516660772e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.329054771606725360e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.194025381772399402e-06 2.620940928994803798e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.324166288823556475e-05 1.341044488723222905e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.789815846864495340e-05 1.117318771509335340e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.755565450152324347e-01 7.149053474275027797e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.224529223008185008e-01 7.514977762711148035e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.464134152962182744e-01 -3.865491581791452025e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.494804748207154255e-01 -3.946923830211353512e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.718130531863010901e-01 -6.023149989801374060e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.543803390768688829e-06 3.771420915306611832e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.051690961462960039e-01 5.129394487951616233e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.425501861873053500e-01 3.473419981235937315e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.279346427503575301e-01 4.222078908099916039e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.371587801276672902e-01 3.841855545483394696e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.943961240900540455e-01 3.381312570455783373e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.678335041768457270e-01 -4.421847274997523685e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.277611014034191861e-01 -1.669175415878905999e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.345122171709531411e-01 -2.719565900504687939e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.863756493614154852e-01 -1.092591707933279060e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.663915063712939402e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.886420809021200056e-05 1.951811044939609996e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.648527480477420237e-06 2.910833356896708857e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.695454319565159462e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.615275818942373188e-06 3.038338087459392156e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.324166288823556475e-05 1.396494212548673008e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.761375873529274938e-02 1.254030936484440639e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.111784728945063305e-02 1.207737256031342854e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019509337653745629e-01 1.174995416738058740e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.909649603458511202e-02 1.387858538937878361e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.203980819926633750e-02 1.335072297497315930e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.409873418704922832e-01 7.262819899415613456e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.302547981521559872e-01 7.527199487738900352e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.464134152962182744e-01 -3.814611968261173436e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.648527480477420237e-06 2.918622851245718852e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.648161966591854100e-01 -3.246893859044661101e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.753838799752566180e-01 1.080151016118128665e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.064289366871982834e-01 -4.937890325094305977e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.854898787391433546e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.743162166301370331e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.943961240900540455e-01 3.381320656753865617e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.652192769624732271e-01 3.516253365120253771e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.373306385664671281e-01 7.644949160640729380e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.627036062983181819e-01 7.351696965935752281e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.219111172981880875e-02 1.217988284647543828e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.728840672841584588e-05 1.429197090582620566e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.236359100796202815e-01 6.624055723978101717e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.980871131621213144e-02 1.293997524366211627e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.222750812776329132e-01 5.369796070017687217e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.324166288823556475e-05 1.644751190477475644e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.624018401729057648e-01 7.536762816780547825e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 6: F, G, CV
1.095313197763343375e-06 2.262838539843007535e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.939634212335676899e-01 6.034637760069140322e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.596258496734295540e-01 2.504181880322726150e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.522503165504347500e-01 -4.508186630317044807e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.540743173653193576e-01 -7.669131731574089228e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.531335323410485838e-01 -1.178252710097837663e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.958687187519726258e-02 8.146323791158065486e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.222597713572576072e-01 3.963163447336427447e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.445140722053114724e-01 -8.390798453772696508e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.368141055478936996e-01 3.033211637710760966e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.374952380071567282e-02 7.762079652963520537e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.270905134808199555e-02 6.973876157196648995e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.395920373021789729e-02 7.263860684963643344e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.886162367083823177e-01 6.730354201803222525e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.177565548694590070e-01 1.487513609310357476e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.251859325040703297e-01 5.446607741067942959e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.628392273597428552e-02 6.857205590062036560e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.290068115241688185e-02 8.893891337166036637e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.344341285942394215e-01 -3.528380536102934673e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.531018150582226706e-06 1.035115561733255696e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500518688344672391e-03 9.224548780757423350e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.144287869141626279e-02 6.802033471409428822e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.364024345595291177e-01 -6.689279000234331640e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.133814894528305545e-06 2.909260737585488421e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.574069077531625283e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.726793210217504648e-01 2.809819279107758638e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.214680371754958799e-01 -4.079882449913236897e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.142983603450780095e-01 -4.645691979625413137e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.734049969200845309e-01 -3.390791834802242555e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.511426997173406006e-01 5.782208478104540195e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.344341285942394215e-01 -3.522052631682773272e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.531018150582226706e-06 1.306071064950435678e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.728860901384186549e-05 1.083581354113632989e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.470890582768019428e-01 6.954478040507259262e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.065449254916926158e-01 7.035838380654400037e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.066534110639965061e-01 7.002925616240315287e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.364203074571155971e-01 -6.642486645361995734e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.144441654433534452e-06 3.429904938012425131e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.643805139047878057e-06 2.696301227606696660e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.518048155891092321e-01 3.256002847355483620e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.929353693401496872e-01 4.106420094274711441e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.006715123801111167e-01 3.724314094759016980e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.034532391543497187e-01 3.270448924720575357e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.342560149646797596e-01 4.798487751078431285e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.302753862455100498e-01 1.193353481298611157e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.897802734633425192e-01 1.535960571714317657e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.439164758397603050e-01 -3.271671419093441502e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.402016778362754623e-01 6.718386748292021898e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.541643753041301856e-01 -4.921135490071788798e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.716072092244882441e-01 -3.357277028720809797e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.368452252305354389e-01 2.632747551887412371e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.632321141951249800e-05 1.427669617516660772e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.194025381772399402e-06 2.620940928994803798e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.324166288823556475e-05 1.341044488723222905e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.807831081135799550e-06 2.145347515463964072e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.789815846864495340e-05 1.117318771509335340e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.755565450152324347e-01 7.149053474275027797e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.224529223008185008e-01 7.514977762711148035e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.464134152962182744e-01 -3.865491581791452025e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.494804748207154255e-01 -3.946923830211353512e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.718130531863010901e-01 -6.023149989801374060e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.515135084681353383e-01 -4.004720844553409931e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.543803390768688829e-06 3.771420915306611832e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.051690961462960039e-01 5.129394487951616233e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.425501861873053500e-01 3.473419981235937315e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.279346427503575301e-01 4.222078908099916039e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.371587801276672902e-01 3.841855545483394696e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.261592869175452325e-01 5.012715404078834647e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.943961240900540455e-01 3.381312570455783373e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.678335041768457270e-01 -4.421847274997523685e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.584476649617960753e-01 2.464636418381328450e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.277611014034191861e-01 -1.669175415878905999e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.345122171709531411e-01 -2.719565900504687939e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.863756493614154852e-01 -1.092591707933279060e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.373179892546309677e-01 -3.147971359665024393e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.179698809073394097e-05 1.663915063712939402e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.886420809021200056e-05 1.951811044939609996e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.324166288823556475e-05 1.396494212548673008e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.219605127470412416e-05 2.329054771606725360e+00 0.000000000000000000e+00 0.000000000000000000e+00
