4.931116157534590982e+00 9.272723855962565764e-01 1.001786515035914871e+00 6.187459135930313377e-06 1.000000074238531100e+00 2.742072461503199804e-02
4.809104731029034241e+00 9.285279915481873259e-01 1.000246590314554984e+00 4.819003652936798169e-07 1.000002860489701328e+00 2.792223148418253309e-02
4.863377638857761198e+00 8.542775969773678257e-01 1.000108006929399496e+00 5.937504556960479117e-05 1.000011316332204414e+00 3.549091749926981676e-02
4.010538438415109042e+00 5.683497452589667542e-01 1.024713321771920205e+00 3.444838443751610283e-06 1.000041152923762278e+00 5.743906056956739337e-02
8.673682619534436172e-05 2.111898911205836171e+00 1.777835835867379810e+00 8.926727842910504602e-05 1.000006638979969331e+00 6.633269774294035803e-05
4.521485060931878408e+00 8.024869365433712209e-01 1.001293525130262374e+00 7.471892126325934899e-07 1.000006805142067856e+00 3.049327730792473351e-02
4.568662928882650576e+00 7.945243643902785147e-01 1.041490308061468806e+00 1.800814261240180151e-06 1.000001447412408373e+00 3.895828589282843146e-02
2.202176850114545515e-04 2.098251142797325386e+00 1.697170589793708162e+00 8.179027608215658132e-06 1.000000090925603713e+00 1.434348706019474007e-03
3.775501779642281175e+00 5.112481784681017771e-01 1.006194263580243664e+00 3.591474889558505691e-06 1.000006432735969231e+00 4.387311032904420149e-02
4.210125916322494000e+00 6.447743345582200858e-01 1.000410708237453150e+00 1.568254272624619052e-06 1.000000816438674223e+00 3.440774186779561178e-02
4.042689378038589965e+00 5.854739153907151383e-01 1.000164224002395796e+00 8.809404461343753789e-06 1.000006289928054182e+00 3.451544578982301825e-02
4.547425559741912870e+00 7.939308001765766898e-01 1.022930924156743027e+00 8.130660915919979133e-07 1.000001189651501976e+00 3.982926355094791593e-02
3.795705935740980141e+00 5.092017225431515470e-01 1.000795298449598247e+00 3.202231860142739847e-06 1.000045364295662598e+00 4.959742078257826925e-02
4.092017027717979261e+00 5.919466636589554298e-01 1.000396652591445612e+00 1.584714032040038570e-05 1.000002258035076030e+00 4.163158175220217638e-02
4.234371420556034771e+00 6.535447833282688190e-01 1.000105410569233300e+00 5.365135089086090110e-09 1.000005011239322172e+00 3.463389242028763748e-02
3.625542412243257129e+00 4.288616930301956676e-01 1.006241922352776763e+00 1.680557045390172581e-06 1.000133417585106876e+00 4.318209484850318164e-02
4.153587354259260955e+00 7.207683516448861738e-01 1.013121800411994400e+00 3.257563718690795863e-06 1.000005592961375811e+00 3.452453994392872677e-02
4.028420494018593701e+00 5.729011543960487174e-01 1.006259643273068827e+00 1.721792385638440056e-06 1.000001192166504627e+00 4.020185482408938915e-02
4.704573842190039379e+00 8.220360659300034456e-01 1.008687930533239685e+00 2.629697453652807770e-04 1.000100245605584748e+00 3.884509773524263271e-02
4.231643568173729442e+00 6.566873447348727799e-01 1.005979318750578777e+00 8.185466200072735417e-05 1.000004801726052772e+00 3.408864230393216649e-02
8.752212337128639774e-04 1.967086245501565411e+00 1.443768894823072024e+00 4.032305231686399441e-06 1.000013421789737844e+00 5.376839121875207853e-04
4.398165825848514565e+00 8.023693557143994903e-01 1.001705163407199839e+00 9.117222543310093537e-06 1.000020996828232089e+00 3.451544578982301825e-02
4.210600038545019963e+00 6.447743345582200858e-01 1.000105410569233300e+00 1.751601440918936962e-06 1.000005113319132333e+00 3.440774186779561178e-02
7.099309641153857264e-06 1.950633628732551195e+00 1.012421867544314180e+00 4.015817638225066373e-06 1.000003357066685528e+00 3.816924518421638268e-04
4.985707297710305852e+00 9.179050210140951016e-01 1.077772882430407586e+00 2.371182304208179127e-06 1.000006527295306258e+00 4.432539433751849639e-02
4.124120554635019587e-01 1.685378420896925578e+00 1.000011158735140127e+00 3.877496644430989675e-06 1.000004148889661160e+00 3.319490794758328187e-05
4.834092044754578765e+00 9.500579865018921044e-01 2.708323518838784416e+00 9.987345666225919279e-06 4.997144265826293896e+00 4.943187928409918719e+00
4.833922132215726641e+00 9.556608246644789917e-01 2.708394717423147302e+00 2.645988657086992561e-05 4.943064662780050078e+00 4.943187928409918719e+00
4.933020176106792221e+00 1.010972090573058590e+00 1.933853995130236925e+00 5.530142527118155592e-06 4.999162509281392275e+00 1.429634266794291619e+00
5.011611145995823691e+00 1.006317777855289641e+00 1.920525604714416801e+00 1.865355850030899447e-06 1.000010447661931368e+00 5.370563925088454155e-06
4.925463905593992386e+00 1.002003659835887017e+00 1.000256334518750290e+00 5.190684108989971441e-05 4.943924079917021430e+00 2.078617160734238105e-06
7.123227584329150375e-04 2.044326551559586758e+00 1.824070806430788450e+00 1.046825625642442103e-05 1.000001644964938041e+00 6.698698459131072680e-04
3.692309917550182341e+00 6.675264255067003827e-01 1.000132402400372156e+00 2.010192714514737471e-04 1.000000584270226867e+00 1.366990200974165155e-04
3.813363676023713289e-01 1.744261132810764447e+00 1.067364598639090056e+00 9.739455483914399246e-07 1.000007789663155622e+00 1.111931076919810829e-04
7.068444132240236672e-04 2.042877864245124186e+00 1.000012549303269216e+00 4.643637550653263431e-05 1.000002642998467861e+00 1.187997234382504558e-05
4.933059406730124330e+00 1.010941063902407011e+00 1.892079578293954567e+00 1.389326055133365944e-03 4.999162509281392275e+00 1.143164127888349757e+00
5.010868625647995067e+00 1.004545220989351506e+00 1.024655607555729819e+00 5.458810390442788915e-04 4.994015538451364478e+00 3.275835427935668617e-03
4.368538419880156454e+00 8.322558954041696655e-01 1.029400481197474182e+00 2.434793341247781968e-07 1.000000098777671820e+00 2.334397094604025343e-05
4.106866861286565751e+00 7.536242345333247217e-01 1.000145540782075182e+00 1.764401883219701445e-08 1.000008046545096452e+00 1.365719962247963595e-04
4.255664932988120874e+00 7.923083620195080501e-01 1.012895658572420698e+00 7.765552473413798142e-06 1.000009275506026807e+00 1.452512677115233553e-04
4.954946232913757242e+00 1.017519826074174683e+00 1.001096782947271002e+00 1.651168544533555153e-06 4.936129018961314507e+00 1.696373595830991902e-03
4.878891943602380543e+00 9.810119878429545137e-01 1.052538828928356374e+00 7.525652928422855385e-04 1.000000188631383402e+00 5.719313315764240288e-06
4.328838950416094455e+00 8.187885290623579948e-01 1.042359197529359793e+00 4.003270700581947506e-06 1.000000188097268206e+00 1.107246534307033977e-06
5.010309522174962282e+00 1.011557238860697927e+00 1.750279266810272460e+00 4.077885930866951723e-06 1.000010745710190108e+00 8.280051511903258683e-07
4.486746391924941513e+00 9.304260131995579775e-01 1.010698432229578447e+00 3.274176542999016797e-04 1.000011040584878330e+00 9.301220741639656822e-05
4.094155668368237855e-04 2.042936828267547966e+00 1.236551203183565706e+00 4.526092012666189202e-05 1.000031152203183726e+00 6.578347428514471750e-05
4.947007381451607344e+00 1.006274618952163857e+00 1.034578084893572836e+00 1.224742527522124091e-05 1.000004256872500719e+00 2.845281396387768249e-06
4.860795477946688870e+00 1.006586922515287030e+00 1.034512419749788359e+00 8.401284074945579439e-05 1.000069692978039937e+00 4.889692611578757649e-06
4.588390623327281759e+00 9.666982586788737120e-01 1.157932336387036409e+00 5.115833222120937145e-05 1.000028583570611751e+00 2.325045026831729089e-03
3.835670605995272098e+00 7.176999566291066834e-01 1.060628202230834205e+00 1.011081464490492766e-05 1.000010560044119146e+00 1.133708386648147637e-05
4.924954991479133959e+00 1.006317777855289641e+00 1.006729258643232594e+00 9.905320844142464706e-03 1.000011417189625273e+00 9.806290120693780820e-05
4.453423402296148303e+00 9.017022536662100407e-01 1.135224758058852590e+00 2.382453768859763325e-04 1.000000473239272214e+00 1.314834217418744706e-04
4.213999568802259788e+00 9.492636939220724379e-01 1.066610670239225511e+00 9.007100918586166138e-06 1.000007891163100959e+00 8.575824023875914387e-03
4.402459191569908725e+00 8.408939162187230032e-01 1.022711429948315764e+00 1.207340553530477745e-04 1.000002659024503915e+00 3.611399255699432927e-04
4.529024966098412541e+00 9.042437481682461531e-01 1.068557212541625834e+00 7.629237456000983484e-06 1.000004405016179598e+00 8.950018926333130551e-06
3.905202135981471478e+00 7.224536997362707158e-01 1.001111167877001940e+00 3.650503485786035002e-06 1.000007907856257594e+00 1.698039648470769849e-03
4.611281305500178007e+00 9.048089352519658179e-01 1.131902790512968604e+00 1.453086236628889632e-04 1.000000004305600321e+00 1.313290017473371543e-04
4.962630159428010224e+00 1.008244734423360933e+00 1.034975046906153828e+00 1.429323040757672915e-05 1.000002168172509975e+00 6.653969852448999439e-05
4.785545007321044153e+00 9.956390511344304084e-01 1.157034205853843867e+00 1.101197755577720671e-06 1.000128416274979726e+00 9.219521134369069404e-06
4.267786663011449377e+00 7.923083620195080501e-01 1.089256793807461099e+00 4.154372308212386217e-06 1.000009233602689784e+00 3.564553707793331142e-04
4.821806964140288088e+00 9.556825365237937575e-01 1.000121654339471311e+00 1.489294566944247193e-06 1.000007907340094482e+00 2.127122673260907265e-04
4.760418395729110408e+00 9.661863108731056915e-01 1.165208589024721464e+00 9.580898008770877272e-03 1.000003155388517584e+00 4.211239370156529211e-05
4.158084909805702445e+00 7.781958075894916949e-01 1.145795752157593883e+00 6.543491338629777289e-05 1.000236052091721506e+00 1.366990200974165155e-04
5.025511333804494107e+00 1.016478068363503073e+00 1.008463805593381002e+00 1.120275457785029614e-06 1.000003998287867457e+00 5.528339624691683534e-06
4.126398688419723015e+00 7.548661159328370340e-01 1.022720002796865701e+00 4.664836340406796451e-05 1.000009734714959020e+00 3.558521665004488795e-04
4.653294740350707670e+00 9.306311908016035028e-01 1.177805845776407345e+00 1.208306996868745945e-05 1.000027201316049830e+00 9.373252490135102529e-05
4.989925724003090757e+00 1.006784082233624256e+00 1.001328424154248831e+00 1.608095914298855191e-05 4.951484891073738126e+00 1.118484273184313251e-05
4.696705017821516392e+00 1.015383724070427540e+00 1.046100611809106296e+00 1.098237038229922668e-06 1.000007961776968823e+00 3.566972103949544461e-05
4.828269655299903818e+00 9.519687732814384740e-01 2.700653321472791024e+00 2.645988657086992561e-05 4.995709799920340366e+00 4.919271109841917067e+00
4.064081666046305941e+00 8.392992263302018197e-01 1.002960579574342370e+00 1.716675604775454121e-05 1.000000319689250849e+00 6.543326744461014886e-04
4.450097054704087896e+00 8.462221623492828249e-01 1.001275863684667700e+00 4.000331755163077290e-06 1.000002495147561232e+00 1.242356903797923887e-06
4.550379765828266088e+00 9.042411813377125851e-01 1.062893618945389917e+00 5.525241543986677851e-06 1.000013174319550169e+00 4.118846594888185379e-05
4.975538878899284256e+00 1.003749571396782780e+00 1.046100611809106296e+00 1.015686570563055643e-05 1.000028499595622788e+00 2.732913289484945789e-05
4.372698827950062039e+00 9.048089352519658179e-01 1.136919425419817165e+00 1.453086236628889632e-04 1.000000009073191531e+00 1.334637849238970713e-04
3.692309917550182341e+00 6.675264255067003827e-01 1.088678942718805720e+00 2.010192714514737471e-04 1.000009164151516972e+00 1.457113631962089219e-04
4.933020176106792221e+00 1.010972090573058590e+00 1.823423294705465825e+00 5.530142527118155592e-06 4.999162509281392275e+00 1.429634266794291619e+00
4.993952721731883315e+00 1.006784082233624256e+00 1.001421532836352046e+00 5.563674187573439535e-05 4.969960151752504274e+00 1.118484273184313251e-05
3.732566619434663391e+00 7.529348545730509823e-01 1.060865427085411428e+00 3.490993687144163253e-05 1.000013174319550169e+00 4.118846594888185379e-05
7.123227584329150375e-04 2.034039515887914540e+00 1.594625073623082701e+00 1.022029634850714075e-05 1.000001644964938041e+00 1.283441462021739056e-05
4.719294235407018867e+00 9.666982586788737120e-01 1.144672330161274454e+00 5.115833222120937145e-05 1.000028583570611751e+00 1.122266261805351234e-04
4.922436485903944003e+00 1.007018791369648891e+00 1.123449478364923815e+00 9.905320844142464706e-03 1.000011448612182052e+00 9.806290120693780820e-05
5.010309522174962282e+00 1.020074160051984702e+00 1.020906286134080521e+00 2.827731308403125542e-06 1.000000200347047175e+00 7.660917346547531229e-07
4.829206639791644662e+00 1.004552082499813537e+00 1.077054017390608687e+00 2.803525535556258727e-05 1.000429012383649230e+00 2.208167302275314996e-06
4.971994213237846516e+00 1.008982062451064365e+00 1.000055966666800522e+00 7.602092217860205643e-08 4.936129018961314507e+00 1.664299383541086204e-03
4.178797359861566640e+00 7.762389665898111746e-01 1.144672330161274454e+00 5.149893702138778223e-05 1.004786314434690020e+00 6.653969852448999439e-05
4.972622032739348441e+00 1.004103264625137992e+00 1.006276654271981208e+00 1.453260869521518428e-04 4.953067043386336188e+00 4.525031111564912795e-05
4.894664493440734176e+00 1.006274618952163857e+00 1.066974003408821314e+00 4.770464717520333381e-04 1.000004278177966777e+00 1.284136906621688936e-05
3.932752973916652017e+00 7.578195805138878693e-01 1.275101313085871046e+00 2.212940261130547787e-05 1.000000386949276843e+00 2.235728027341916116e-05
4.042485893961856647e+00 7.654188841842212154e-01 1.000968307612386532e+00 6.596334809382108647e-06 1.000000870528061636e+00 2.171042958099242718e-04
4.925376000154955136e+00 1.002003659835887017e+00 1.078059543614876326e+00 5.209407106616844576e-05 4.943924079917021430e+00 2.078617160734238105e-06
4.293341066615825596e+00 8.409306384210299967e-01 1.022711429948315764e+00 3.919904481022627209e-03 1.000000449353111387e+00 1.153640841173794729e-06
4.972128812444143620e+00 1.005767418870367358e+00 1.218184034044282438e+00 6.603612209515571487e-06 1.000008166677901267e+00 1.759711202681141928e-05
4.010707571561252571e+00 7.618075524932851339e-01 1.000533661879118519e+00 3.052010762212995702e-05 1.000003455656424567e+00 3.548643475038516315e-04
4.561008859967177642e+00 9.044980655379437628e-01 1.067800017430143189e+00 5.525241543986677851e-06 1.000004303913698545e+00 4.125371470737590257e-05
3.842433635595353003e+00 6.611457755921726909e-01 1.295741240123845506e+00 7.244847231605722887e-04 1.000013136121544521e+00 2.912567386632611567e-05
3.920311430381462792e+00 7.923083620195080501e-01 1.089207953454911948e+00 4.154372308212386217e-06 1.000009233602689784e+00 7.315090997344676250e-06
4.419851081252761382e+00 8.409748361208528866e-01 1.066722129700318433e+00 1.936464584672940858e-06 1.000002694725375507e+00 2.673597743154026486e-04
4.303994933967455694e+00 8.409306384210299967e-01 1.022711429948315764e+00 4.345999249876084851e-05 1.000000449353111387e+00 1.153640841173794729e-06
3.867016468890538405e+00 7.200989144907167239e-01 1.144465647176237333e+00 1.691250508765525346e-05 1.000004148889661160e+00 3.319490794758328187e-05
3.778771125749758930e+00 7.214208620649141812e-01 1.007478585412787897e+00 9.206908452002415371e-06 1.002875900079680305e+00 5.315761900290646080e-05
5.000541316512005174e+00 1.016107888003022541e+00 1.017725096898703496e+00 1.855144838711501377e-06 1.000003998287867457e+00 5.528339624691683534e-06
5.013011880215226590e+00 1.014254565826708809e+00 1.521195296560154731e+00 2.453035306195960245e-06 1.000002495147561232e+00 3.624044436325503740e-07
3.799292245812266877e+00 7.214208620649141812e-01 1.132010086627868617e+00 9.206908452002415371e-06 1.000006310331668313e+00 5.315761900290646080e-05
3.740638515040248357e+00 7.923083620195080501e-01 1.012895658572420698e+00 3.326539112115926454e-07 1.000005404283516253e+00 1.354973589661558119e-04
4.802688979471716024e+00 1.005534745712281630e+00 1.034512419749788359e+00 9.027023356842138696e-05 1.000069692978039937e+00 2.257869638065310679e-07
7.123227584329150375e-04 2.038101552215152878e+00 1.628854874054904700e+00 2.266278714216793300e-06 1.000049525559913777e+00 7.577960026654257482e-05
3.975149896187332388e+00 7.184447978204215879e-01 1.082056857630437685e+00 1.383579057441450537e-05 1.000038970635413804e+00 1.408625098231690298e-03
4.421021955971906614e+00 9.047677160730110968e-01 1.120675671567644693e+00 6.867493395667720064e-06 1.000000009073191531e+00 1.187569044215839025e-04
4.320985983592608548e+00 8.187885290623579948e-01 1.042359197529359793e+00 6.578491811725553003e-06 1.000000188097268206e+00 8.311550870937779870e-07
5.030941512187232512e+00 1.025657225587607524e+00 1.098363212978669345e+00 3.103006200003257178e-04 1.000005915320789196e+00 6.601196248596515699e-06
4.654880150381200288e+00 9.309827601377979045e-01 1.007151553733811156e+00 1.156306933635276469e-05 1.000000100421980065e+00 4.582920806222445667e-05
4.750231750617418314e+00 9.499991567320051900e-01 1.079849427218257052e+00 4.444505636272819740e-05 1.000001857434366759e+00 2.678256906517014835e-04
4.501447791525780673e+00 8.990364132325473490e-01 1.068557212541625834e+00 7.629237456000983484e-06 1.000004405016179598e+00 8.972213626654651782e-06
5.030941512187232512e+00 1.025657225587607524e+00 1.157404947308594112e+00 8.247884634851110949e-05 1.000005828351095971e+00 2.112215068631527839e-05
3.932752973916652017e+00 7.545007837047461585e-01 1.102929696861339126e+00 3.972926340423322449e-04 1.000000386949276843e+00 2.235728027341916116e-05
4.579732209296466294e+00 9.042411813377125851e-01 1.059680591541855676e+00 3.161436848585772504e-05 1.000013174319550169e+00 4.487931451462311453e-05
4.672456292838107927e+00 9.306311908016035028e-01 1.167343932632182169e+00 5.225363410266303961e-05 1.000028932953310745e+00 9.240202032918844719e-05
4.894664493440734176e+00 1.006274618952163857e+00 1.066827320310435256e+00 4.770464717520333381e-04 1.000000321800961656e+00 1.298570378413395084e-05
5.007700647620429990e+00 1.001999845884523177e+00 1.001339165504311346e+00 4.891939309171630884e-04 4.969960151752504274e+00 4.152180954273534865e-07
4.705753143456992582e+00 9.666982586788737120e-01 1.144672330161274454e+00 5.115833222120937145e-05 1.000002168172509975e+00 2.866117880811270738e-05
4.760418395729110408e+00 9.457751978140643834e-01 1.102658364767571619e+00 2.176854645464328022e-05 1.000010942469568676e+00 3.132165046830058129e-05
4.842834419006874391e+00 1.004551986525857421e+00 1.077059176561551590e+00 1.953640847625661152e-04 1.000442330332470986e+00 2.208167302275314996e-06
4.064081666046305941e+00 8.028590048730783746e-01 1.002960579574342370e+00 5.471096242539276802e-06 1.000000310717067187e+00 6.245067179672041222e-06
4.739577883265789104e+00 9.499991567320051900e-01 1.093043403225270271e+00 9.678138353269756522e-07 1.000001857434366759e+00 2.678256906517014835e-04
4.136191148458026490e+00 7.741137322050892777e-01 1.144672330161274454e+00 1.578431650639503686e-05 1.000002168172509975e+00 6.653969852448999439e-05
6.421364379938228062e-01 1.414448864823546037e+00 1.000004905003208933e+00 1.291216895858747840e-06 1.000019605277506995e+00 1.106454572489304899e-01
4.915860179898024818e+00 9.953942962848482123e-01 2.731938301521301238e+00 5.828875198311987888e-06 4.999914682700586255e+00 3.290662243478875704e-03
4.914746681910225234e+00 1.057257188527329639e+00 1.364629564733589762e+00 1.429593455991604121e-03 4.993458706364253707e+00 9.708003465103033495e-05
5.021869094714933368e+00 9.830954734437912235e-01 2.727023090353531742e+00 1.303259949577288191e-04 1.000002325303115835e+00 1.631908628025246499e-01
6.376677989372854238e-01 1.439011166060419455e+00 1.062811147070533035e+00 8.367206293018213722e-06 1.000125036919527366e+00 1.340749004466193217e-01
3.399986145509515389e-01 1.690572124861522418e+00 1.000013818783092256e+00 4.462209524894759840e-05 1.000015383670814328e+00 1.280983890526820046e-01
4.907258581669742270e+00 1.043232014038281141e+00 1.933666705177184975e+00 1.026344646910130713e-03 4.999999964987656753e+00 2.070361574236224134e-01
2.234530975809780884e-01 1.822113574528359425e+00 1.001225812329104681e+00 2.388134819660255666e-06 1.000034006522241281e+00 1.396701612588170938e-01
4.906870835192735925e+00 1.001837799285430597e+00 2.313575807145507923e+00 4.773947711011165699e-06 4.985511936882765838e+00 7.637266377783225035e-04
1.337694444244589831e-01 1.876541286575421408e+00 1.617356439757225095e+00 9.148216198624113064e-04 1.000003041175424601e+00 1.945318852951204158e-01
4.998306271045930060e+00 9.968318167622692849e-01 2.110249215798013722e+00 1.504972601235940032e-04 1.000025259273661593e+00 1.089965351221625495e-01
9.612844279227550359e-02 1.906166042511692860e+00 1.008178080280427436e+00 3.200448402117532683e-05 1.000043753664472179e+00 1.274888343635444954e-01
4.183507867127807422e+00 8.650546791260316226e-01 1.019497900272972046e+00 2.665713817316488470e-05 1.000090094408674801e+00 6.466447270626818811e-05
4.297358104863206130e+00 8.236159920226524545e-01 1.123081606050787551e+00 3.164654311887286431e-04 1.000051556377986817e+00 1.884735310725891807e-05
9.610595209277043860e-02 1.884617940148215043e+00 2.154503227009390898e+00 1.000221560134088015e-04 1.000043963687394344e+00 1.937607262013997522e-01
4.137036207717256886e+00 7.437916758241510662e-01 1.000692920341774705e+00 9.585440803882026893e-06 1.000024703705503226e+00 1.682688561962467771e-06
7.515585485640807750e-02 1.928295108430116755e+00 1.086032334655127496e+00 4.004039652002219611e-06 1.000022971196941501e+00 1.380539593145587440e-01
5.007258079357606917e+00 9.965209375660235569e-01 1.926408739955600913e+00 9.231800437906447290e-06 1.000015174424637054e+00 1.062608183710028464e-01
4.930222941037043505e+00 1.003434374355853809e+00 2.313575807145507923e+00 4.773947711011165699e-06 4.985511936882765838e+00 7.637266377783225035e-04
4.701055777464123508e+00 9.336834170391412613e-01 1.003189213516309408e+00 1.039386531750971325e-04 1.000002521560062974e+00 5.639194162297763054e-04
5.010957823656000620e+00 1.032517422262008600e+00 1.013577492806829294e+00 1.117724157098750790e-04 1.000003257422712233e+00 2.928592047106333418e-04
9.914399451129203567e-02 1.885049849849686154e+00 2.044638342467827830e+00 1.009457522143291991e-04 1.000058789717428676e+00 1.805195590666354433e-01
4.846272246050318699e+00 1.015192156644365795e+00 1.030831233368738831e+00 1.502294879323665090e-05 1.000003667927082507e+00 2.116430346140254787e-05
4.210462512316341055e+00 8.642622190767483836e-01 1.118814599405027588e+00 2.665713817316488470e-05 1.000003120744015650e+00 5.729752694230222853e-04
4.362507868426208191e+00 8.236159920226524545e-01 1.006670665127475273e+00 1.062234999479646082e-04 1.000017567352255554e+00 1.884735310725891807e-05
4.815292377249621225e+00 9.888332817988580992e-01 1.024278754528433311e+00 1.128392253770617347e-05 1.000001461078033449e+00 2.874405796041821452e-03
4.649756945088439508e+00 9.139326096461048987e-01 1.100323371789067917e+00 8.477747627351635805e-06 1.000022496638587111e+00 2.801513108791351737e-04
4.914746681910225234e+00 1.056673796230381379e+00 1.438293497717493263e+00 3.793746518802824236e-04 4.993458706364253707e+00 4.380726452589701870e-06
4.912073212343812223e+00 1.094252877443212757e+00 1.015654444688103064e+00 9.231800437906447290e-06 1.000014854638716866e+00 1.076145827940091088e-01
4.916030224120984116e+00 9.934069865210282124e-01 2.649610209471848776e+00 8.886763204906997075e-06 4.999914682700586255e+00 6.726706455856407141e-04
4.993391492029515710e+00 1.027820859547490029e+00 1.005753331849808418e+00 1.808090021480877343e-06 1.000006191334812389e+00 1.869629462294851744e-03
5.008680313680772045e+00 9.876804365829173760e-01 2.491061117149520499e+00 1.207394551033290873e-02 1.000009779237324148e+00 1.466329671370273924e-01
4.547973985575108458e+00 8.891217366515438147e-01 1.014030521067851298e+00 9.416745193533192313e-04 1.000019251576056201e+00 3.708248426518997130e-04
3.171995079628219805e-01 1.727666033336838547e+00 1.010776519170901722e+00 1.390657211789217678e-04 1.000122971571835384e+00 1.240199967808458537e-01
5.001786446022030042e+00 9.952974010930248916e-01 2.638512540674514906e+00 5.367145518230350592e-06 1.000011853858677968e+00 1.381166151132725284e-01
4.651133545534059444e+00 9.348193747982546098e-01 1.000766602040475295e+00 4.690468286493982935e-05 1.000076033262303543e+00 5.403142258758630075e-05
7.967337701894261492e-02 1.876875812476614946e+00 2.671590956910673498e+00 1.506916058936039768e-04 1.000022615269314796e+00 1.624320564650333920e-01
5.013909682894878372e+00 9.892469840281078453e-01 2.151197950380328017e+00 3.571767993818600329e-04 1.000005674426591051e+00 1.787664905026608020e-01
4.970493632479589863e+00 1.018662166443224271e+00 1.010350610539435312e+00 7.342903159407799044e-04 1.000001831038850542e+00 5.425987418087167054e-04
4.791001296139678622e+00 9.892349516697431788e-01 1.001755658125569548e+00 7.426380473149140314e-04 1.000031852785232545e+00 3.683742115595384226e-04
4.907258581669742270e+00 1.044554742637190392e+00 1.876235329717794942e+00 1.030618508110512505e-03 4.999945076287827916e+00 2.532780939380370466e-04
4.490315449746616672e+00 8.660461152724613365e-01 1.038281360139691856e+00 5.926302848054815220e-05 1.000005137218030304e+00 1.228470126983879527e-05
5.008680313680772045e+00 9.893313802035246241e-01 2.357806073518204037e+00 7.914843099321357961e-04 1.000010602168921903e+00 1.665301536161571394e-01
4.987931544033475717e+00 1.018662166443224271e+00 1.488517688794113836e+00 7.342903159407799044e-04 1.000001887829788272e+00 2.805075108043328380e-02
4.701055777464123508e+00 9.335729341849758889e-01 1.115838839471101629e+00 4.541102659942053139e-04 1.000002352858487598e+00 5.639194162297763054e-04
1.337694444244589831e-01 1.876541286575421408e+00 1.427310687013174206e+00 9.552066859224576153e-04 1.000003041175424601e+00 1.945318852951204158e-01
4.206859972972115003e+00 8.666512541964547234e-01 1.019497900272972046e+00 2.665713817316488470e-05 1.000090094408674801e+00 6.466447270626818811e-05
1.023463077567008384e-01 1.887446599638621603e+00 1.804894410382909209e+00 1.821963999097008695e-04 1.000028161497552581e+00 2.058835985088587339e-01
4.914687285596403221e+00 1.044891263584472929e+00 1.628691618677297281e+00 8.268843368192547311e-04 4.957002012857082640e+00 4.811508861097738400e-04
4.914694975362639440e+00 1.044623386146828370e+00 1.631243160810730730e+00 1.893607704377456812e-04 4.975364380258234576e+00 3.376005532719797159e-03
4.471055308847170728e+00 8.644141533761688923e-01 1.015830439662285700e+00 9.438163024945514320e-07 1.000125017212270873e+00 1.106447335438895396e-03
4.389662009997599590e+00 8.416087676649738336e-01 1.052731395437618733e+00 1.365644592658693882e-03 1.000002448381585474e+00 4.147563535012791501e-05
4.452532918750294222e+00 8.532188231238466702e-01 1.015830439662285700e+00 9.438163024945514320e-07 1.000085530077172713e+00 3.997719813401062272e-04
1.023463077567008384e-01 1.887199755787909217e+00 2.325169827528744904e+00 4.024568236343876180e-05 1.000015147339561539e+00 2.032339431516635153e-01
4.913188741121319758e+00 1.044401186788890046e+00 1.766876568990677798e+00 3.184971373257424083e-04 4.976684755535665694e+00 3.376005532719797159e-03
1.358574346840150382e-01 1.875995919579950488e+00 1.408357914769523767e+00 1.319199170679639216e-04 1.000003041175424601e+00 1.984291630518572047e-01
5.011156383630837929e+00 9.809623198691868051e-01 2.727023090353531742e+00 1.893724813289487192e-05 1.000059621569201473e+00 1.631908628025246499e-01
4.717186795015211764e+00 9.342883464812683503e-01 1.116854989673162546e+00 7.219261344084976911e-07 1.000084929462064176e+00 3.234989226280187693e-05
4.275040739711407412e+00 8.857682870581340406e-01 1.000951227634994112e+00 1.365063809142627810e-03 1.000012245373928410e+00 7.782946671951030521e-05
5.003685338962411855e+00 1.012330713763835766e+00 1.546339655431426152e+00 7.093774716887763301e-06 1.000021544949882379e+00 6.009169193864129233e-02
4.945363572733738167e+00 1.015230201902167284e+00 1.010717070270870543e+00 2.483145515028713603e-05 1.000004514441920733e+00 1.212855838545539309e-03
4.275040739711407412e+00 8.857682870581340406e-01 1.050274692326957249e+00 1.356449950563711751e-03 1.000012245373928410e+00 5.488688253150875835e-05
4.375899945149382297e+00 8.301242014265299840e-01 1.050311305074872248e+00 9.076625649986728994e-05 1.015220540475170630e+00 1.290034285205566428e-04
4.756002885472497610e+00 1.028017394332385148e+00 1.033994559968554050e+00 5.065683048831402108e-05 1.000076603859998858e+00 5.172425085586517934e-04
8.168796259984976993e-02 1.866414229518179813e+00 2.518529709965597441e+00 1.381779317601350247e-02 1.000064014069753870e+00 1.937574218834994255e-01
4.997512569621163969e+00 1.027820859547490029e+00 1.207692705006069733e+00 2.781173623478075006e-06 1.000006191334812389e+00 1.796648326167353191e-03
4.875254907208391053e+00 9.966822531237928828e-01 1.007407006516536363e+00 9.185065526511383173e-04 1.000019251576056201e+00 1.528123284679543115e-03
1.023023687136990906e-01 1.894496564121827209e+00 2.342419685022721687e+00 7.396794026815774244e-06 1.000042070383056592e+00 1.824125788964256201e-01
4.978885446365466372e+00 1.007957687220686349e+00 1.495418406018838242e+00 1.016574815657887709e-03 1.000006951244443831e+00 5.301564885989280829e-02
