#Generation 1: F, G, CV
-2.384184599592531413e+02 3.454795651212300811e+01 -1.982897217785321686e+00 -5.700927404892770951e-03 -2.970829557589360626e+00 -4.123810260660043525e-02 -9.923235999436619270e-01 -1.610797110173955993e-02 0.000000000000000000e+00
-1.491042228572423483e+02 2.131413239255967085e+01 -1.608630819474973883e+00 -1.304563935083420112e-01 -2.688665363868964597e+00 -2.313000917370451326e-01 -4.299115835044446297e-04 -2.256490307287917219e-03 0.000000000000000000e+00
-1.669201510869970662e+02 2.284022032112042666e+01 -1.735405886309054235e+00 -8.819803789698188456e-02 -2.713788195495073996e+00 -3.078294953189066874e-01 -2.312434253919461776e-04 -6.437172792440382096e-03 0.000000000000000000e+00
-9.740425478577517993e+01 1.724577562359417371e+01 -1.361056640481082436e+00 -2.129811198396391880e-01 -2.430718123868846003e+00 -4.996203927433904290e-01 -5.948638337297266956e-04 -9.318943213144637028e-03 0.000000000000000000e+00
-1.791005127628880587e+02 2.368019070264522341e+01 -1.775421574568207816e+00 -7.485947514393080648e-02 -2.771021399584399525e+00 -2.333787753994081005e-01 -1.995493190768423504e-04 -6.388672764689795613e-03 0.000000000000000000e+00
-1.055385392619630807e+02 1.782014564930455691e+01 -1.366427483515348040e+00 -2.111908388282174032e-01 -2.512252187689670180e+00 -3.419231081360081248e-01 -2.211944341289541829e-02 -6.340098367378699251e-03 0.000000000000000000e+00
-1.765360829468892803e+02 2.349638335357343877e+01 -1.765264851765657728e+00 -7.824504941144745651e-02 -2.760955592342435150e+00 -2.433536670807869839e-01 -1.977167682356014517e-04 -5.994612977907820550e-03 0.000000000000000000e+00
-1.437023139453333158e+02 2.107989419440965406e+01 -1.626588919278199263e+00 -1.244703602406002779e-01 -2.624700405675825188e+00 -3.771881079265484438e-01 -4.809156949653836883e-04 -8.504852034702414798e-03 0.000000000000000000e+00
-1.267165048264104854e+02 1.928954748102665917e+01 -1.418378523351690568e+00 -1.938738255494365514e-01 -2.671121623920692301e+00 -7.613527551030552232e-02 -3.080935490783302810e-03 -6.744127847312819668e-03 0.000000000000000000e+00
-2.080352059414703660e+02 2.558687203037306190e+01 -1.854614434650202259e+00 -4.846185511659928391e-02 -2.908908098457652525e+00 -3.679823773489676597e-02 -2.890570875876806597e-04 -6.153698354620429356e-03 0.000000000000000000e+00
-1.701847214830314101e+02 2.290922115634602463e+01 -1.692235373458486514e+00 -1.025882088471712222e-01 -2.781616241878310802e+00 -1.290028897018644649e-01 -3.122707705554150434e-02 -5.474133461177865811e-03 0.000000000000000000e+00
-2.492427024448406314e+02 4.564426263409023932e+01 -1.986978567557780906e+00 -4.340477480739661324e-03 -2.986454756499568930e+00 -1.406905455864349008e-02 -5.454838337861441788e-01 -1.846891746031698034e-03 0.000000000000000000e+00
-1.593435611043640847e+02 2.224813440556385302e+01 -1.695269461218951612e+00 -1.015768462603495043e-01 -2.690960201795729034e+00 -3.133490576274930994e-01 -1.527036532272043072e-04 -3.223869526631562010e-03 0.000000000000000000e+00
-1.033197744628718624e+02 1.742769676773412968e+01 -1.308519148412133681e+00 -2.304936171959554858e-01 -2.543975867690845050e+00 -2.205674130304431380e-01 -1.155382225077785773e-06 -9.350947716266766463e-03 0.000000000000000000e+00
-2.488224010342153463e+02 4.513926990777449078e+01 -1.986868044733897776e+00 -4.377318422034037759e-03 -2.986344233675685800e+00 -1.417957738252662026e-02 -5.839790798327134658e-01 -9.451326717806463051e-04 0.000000000000000000e+00
-1.227413110177100748e+02 1.904275961831039155e+01 -1.399747118894655973e+00 -2.000842937017813794e-01 -2.651338740006331296e+00 -9.706963888199293677e-02 -3.414664857377811003e-02 -8.769204745110004140e-03 0.000000000000000000e+00
-9.067301571543688965e+01 1.633015933747320503e+01 -1.227869687307017621e+00 -2.573767708976607005e-01 -2.482106379762616832e+00 -2.636569277817846224e-01 -4.638310775593291503e-03 -6.619328992780504350e-03 0.000000000000000000e+00
-2.408514189650363733e+02 3.498739296118994702e+01 -1.990767117386408547e+00 -3.077627537863817601e-03 -2.978136269372284151e+00 -3.449457864184024558e-02 -9.961105027378506227e-01 -1.603315560927676131e-02 0.000000000000000000e+00
-1.471783339467671112e+02 2.111646139502961006e+01 -1.586257043832369540e+00 -1.379143187225434219e-01 -2.693673674006103802e+00 -1.989096958201623799e-01 -3.585533603136445831e-06 -1.542449159209313692e-03 0.000000000000000000e+00
-2.415032528689335720e+02 3.569859070789435407e+01 -1.991377677771152044e+00 -2.874107409616022402e-03 -2.978897672513373784e+00 -3.358233274440403093e-02 -9.996015831024794851e-01 -1.603315560927676131e-02 0.000000000000000000e+00
-1.106692794892332046e+02 1.842259057315190418e+01 -1.451343647954201899e+00 -1.828854506819326542e-01 -2.483638458380963865e+00 -4.840667311922743909e-01 -1.739628351164904455e-04 -1.019072430100620430e-02 0.000000000000000000e+00
-2.270338125196066414e+02 2.701894693855862783e+01 -1.954374324183274503e+00 -1.520855860557523975e-02 -2.944276154423222991e+00 -6.582201533682785488e-02 -5.567946714543572798e-04 -6.630695930932795079e-03 0.000000000000000000e+00
-1.393634416938904508e+02 2.074292030859166758e+01 -1.605487132576951304e+00 -1.315042891410162784e-01 -2.606848721395429003e+00 -3.917896897860928540e-01 -5.304267135878194426e-04 -6.712133010226439822e-03 0.000000000000000000e+00
-2.269881700901135559e+02 2.701585766571247049e+01 -1.954216854666153580e+00 -1.526104844461554678e-02 -2.944118684906102068e+00 -6.597948485394877771e-02 -5.567946714543572798e-04 -6.632605665654489613e-03 0.000000000000000000e+00
-1.924092974911990268e+02 2.448023563479517506e+01 -1.792129495558931751e+00 -6.929016814702276816e-02 -2.855726726953578876e+00 -8.067604165177377773e-02 -3.892007186452136236e-04 -4.005093645418345005e-04 0.000000000000000000e+00
-1.629375199798086840e+02 2.251394778951931386e+01 -1.709012082421481171e+00 -9.699597252617297993e-02 -2.707123568819107096e+00 -2.947649447832665359e-01 -3.080974088200122332e-03 -8.665248799105462751e-03 0.000000000000000000e+00
-1.102084083502442837e+02 1.838786199245844699e+01 -1.449738547665563537e+00 -1.834204841114788487e-01 -2.480506728616192369e+00 -4.887250904331783552e-01 -4.694149020848346486e-04 -6.442812730143909761e-03 0.000000000000000000e+00
-1.871677186757304696e+02 2.412321333619033226e+01 -1.775279663370577854e+00 -7.490677887647402555e-02 -2.832781267669103098e+00 -1.097171280323718801e-01 -3.003175544262926683e-04 -2.300003356592306147e-05 0.000000000000000000e+00
-1.945020734218901453e+02 2.461664984755315189e+01 -1.796927158878114827e+00 -6.769094704062839085e-02 -2.866588642265878395e+00 -6.374987434635803751e-02 -6.363714795251013178e-04 -9.485446364965399724e-03 0.000000000000000000e+00
-1.403528068462878196e+02 2.081791582794958018e+01 -1.609887185836557766e+00 -1.300376047211474484e-01 -2.611379939110294313e+00 -3.871273076159686966e-01 -5.051742841928432478e-04 -6.745805508013180685e-03 0.000000000000000000e+00
-1.893131730210296269e+02 2.426447709156105503e+01 -1.780384488971728185e+00 -7.320517034275729473e-02 -2.843981720366375310e+00 -9.242104823897734356e-02 -3.888847571915798212e-04 -1.131302526111088724e-02 0.000000000000000000e+00
-2.180901587890402027e+02 2.640553978857372641e+01 -1.922076731611437772e+00 -2.597442279618740815e-02 -2.914161962159520058e+00 -9.375280729239765520e-02 -2.068583643460256030e-04 -5.355874283994310758e-04 0.000000000000000000e+00
-1.994276698697866479e+01 1.218411732915128276e+01 -1.005216205769663418e-01 -6.331594598076778491e-01 -2.009067134348508699e+00 -8.238735187994888909e-02 -7.819216416835260747e-07 -5.981625347402310666e-01 0.000000000000000000e+00
-2.169048250385775489e+01 1.320643069174517592e+01 -2.350594964348236005e-01 -5.883135011883920962e-01 -2.069839706069355412e+00 -9.538008429611252725e-02 -3.795656540442087141e-04 -6.054848519282063357e-01 0.000000000000000000e+00
-2.299675416324121002e+01 1.365366902334660004e+01 -2.907319923415405682e-01 -5.697560025528197736e-01 -2.095944622168637750e+00 -9.884274800426517960e-02 -2.557677718967549756e-05 -6.082462914094306505e-01 0.000000000000000000e+00
-2.514258149718734003e+01 1.419447843292404166e+01 -3.672333884439076268e-01 -5.442555371853641244e-01 -2.124841561093927744e+00 -1.175502662560525824e-01 -1.747323784539017689e-04 -6.084890982933495174e-01 0.000000000000000000e+00
-2.384803877792851168e+01 1.385720583892467417e+01 -3.242309703696388823e-01 -5.585896765434537059e-01 -2.107828427618455791e+00 -1.085741151327274667e-01 -6.878399025893738590e-06 -6.070127547836752235e-01 0.000000000000000000e+00
-2.668035648926419867e+01 1.449798884734133786e+01 -4.148328251886383988e-01 -5.283890582704539041e-01 -2.140262256306708633e+00 -1.343083125752210227e-01 -3.608024817943128389e-05 -6.069396424554747149e-01 0.000000000000000000e+00
-2.591689075787130392e+01 1.437662106586744493e+01 -3.897253574495418427e-01 -5.367582141834860154e-01 -2.134582739830433784e+00 -1.205598777886744410e-01 -2.994988967197380802e-05 -6.092642374909866820e-01 0.000000000000000000e+00
-2.873172149259503882e+01 1.491070552076787692e+01 -4.606353028959897511e-01 -5.131215657013367126e-01 -2.166192001504308351e+00 -1.282512998873727161e-01 -2.490912051945455989e-06 -6.084086232601397803e-01 0.000000000000000000e+00
-2.433587824143772593e+01 1.400269356895612383e+01 -3.399491948128596785e-01 -5.533502683957134405e-01 -2.115404885454826633e+00 -1.091394239032068558e-01 -1.738540626171207503e-04 -6.084010420139003283e-01 0.000000000000000000e+00
-2.086439911803855907e+01 1.278201377011642670e+01 -1.923891868212752598e-01 -6.025369377262416171e-01 -2.046500270423407208e+00 -9.938864597446095406e-02 -1.339896593396893871e-05 -5.993455415524839847e-01 0.000000000000000000e+00
-2.070294576468723236e+01 1.266291095576173298e+01 -1.732139983944160910e-01 -6.089286672018613400e-01 -2.045609306000722771e+00 -8.199538639297063169e-02 -2.531441421754510260e-05 -5.980532684732133841e-01 0.000000000000000000e+00
-2.006987125062033073e+01 1.228547046552588284e+01 -1.087347038554755674e-01 -6.304217653815081812e-01 -2.020257712027079045e+00 -6.821927980131708980e-02 -2.718464229663893459e-07 -5.992191538396121064e-01 0.000000000000000000e+00
-2.995457792849966339e+01 1.513570090936041623e+01 -4.887841204567244802e-01 -5.037386265144251363e-01 -2.177622907337335878e+00 -1.335383057820523911e-01 -5.653948672191135249e-06 -6.087279827511373753e-01 0.000000000000000000e+00
-2.986699848789400491e+01 1.511685318470406969e+01 -4.852247993368439261e-01 -5.049250668877186543e-01 -2.178136033983794295e+00 -1.289527313692554467e-01 -3.055403486662979195e-06 -6.087231354162012664e-01 0.000000000000000000e+00
-2.781798484195036281e+01 1.475469274009513043e+01 -4.457023885651196782e-01 -5.180992038116267739e-01 -2.151259087173438722e+00 -1.431842142182427891e-01 -2.490912051945455989e-06 -6.084086232601397803e-01 0.000000000000000000e+00
-2.340962074582885748e+02 2.778404814390751909e+01 -1.970228626541970840e+00 -9.923791152676386673e-03 -2.976585226764576042e+00 -1.705817301281875586e-02 -1.169481247399439400e-01 -3.873375221020047832e-02 0.000000000000000000e+00
-2.369482952832652813e+02 3.282949715376189914e+01 -1.994130919266672297e+00 -1.956360244442604483e-03 -2.957728042071653629e+00 -7.867483512336459484e-02 -9.319652410841299250e-01 -6.925718506016398379e-02 0.000000000000000000e+00
-2.346570990195241677e+02 3.243515572687174853e+01 -1.972136408198003288e+00 -9.287863933998866464e-03 -2.964147843829485929e+00 -4.384072053903187438e-02 -9.269210580208545602e-01 -1.412239584094643341e-02 0.000000000000000000e+00
-2.376242668402825018e+02 3.325013228533641296e+01 -1.983298727256440852e+00 -5.567090914519716265e-03 -2.970650112794477327e+00 -4.199850166748619884e-02 -9.564456003791621530e-01 -2.020415046681556248e-02 0.000000000000000000e+00
-2.433676099815705811e+02 3.861866518297897244e+01 -1.983541324962011743e+00 -5.486225012662789176e-03 -2.985266834062668018e+00 -1.300765683667526318e-02 -9.484356719687974113e-01 -1.620029965592340027e-02 0.000000000000000000e+00
-2.382788580080435850e+02 3.497644652717459479e+01 -1.984843451464272768e+00 -5.052182845242485058e-03 -2.966528098531844293e+00 -5.178725440058351559e-02 -9.966367923477921220e-01 -7.917066738778655299e-02 0.000000000000000000e+00
-2.383475566404034964e+02 3.498362927005393885e+01 -1.985087157135376756e+00 -4.970947621541006896e-03 -2.966771804202949170e+00 -5.154354872947908284e-02 -9.965357252729808435e-01 -8.008703160109686969e-02 0.000000000000000000e+00
-9.591303918835117770e+01 1.728759412783936966e+01 -1.393413101611767679e+00 -2.021956327960774680e-01 -2.383474275490516714e+00 -6.264645506307340295e-01 -5.125896674903259592e-04 -1.019174060781136149e-02 0.000000000000000000e+00
-2.061056406063669328e+02 2.580552484280569203e+01 -1.928005316915469614e+00 -2.399822769484338814e-02 -2.823824950631999009e+00 -2.803554156514722617e-01 -2.941792899549108744e-04 -1.781988113540866614e-02 0.000000000000000000e+00
-8.869398979905248837e+01 1.635982400039327445e+01 -1.275728351234310054e+00 -2.414238829218967319e-01 -2.414217584848922016e+00 -4.472931815364653563e-01 -5.293086176397594680e-04 -6.800184752125515431e-03 0.000000000000000000e+00
-2.261030480118101877e+02 2.728799268842033854e+01 -1.934447593478593408e+00 -2.185080217380219736e-02 -2.957200405264371224e+00 -2.004678294985096088e-02 -1.486992448031284886e-01 -3.933909078988206964e-02 0.000000000000000000e+00
-1.010153397041792545e+02 2.364587467903109186e+01 -1.291371053047703388e+00 -2.362096489840988800e-01 -2.535830948326166290e+00 -2.197091563953705862e-01 -3.526713388115945420e-05 -6.338111544499840377e-01 0.000000000000000000e+00
-2.371461990820272945e+02 3.350391226271605660e+01 -1.989656119499209286e+00 -3.447960166930238209e-03 -2.960508677744596806e+00 -6.863876401001567373e-02 -9.634837003559711954e-01 -7.357853038821904335e-02 0.000000000000000000e+00
-4.258813589077766437e+01 1.718562782881158313e+01 -7.083459486269918504e-01 -4.305513504576694017e-01 -2.274228643570880948e+00 -1.598886614852301769e-01 -2.070500831178987447e-06 -6.174623955399665132e-01 0.000000000000000000e+00
-2.142676408777098231e+02 2.643971288167649902e+01 -1.901329551665987161e+00 -3.289014944467094637e-02 -2.907686151888592363e+00 -8.595724788880243494e-02 -1.169481247399439400e-01 -3.873375221020047832e-02 0.000000000000000000e+00
-1.243102023140905743e+02 2.579252275408649098e+01 -1.457780388547635919e+00 -1.807398704841213510e-01 -2.610849156526105386e+00 -2.360820754954251477e-01 -5.785070233253200818e-06 -6.384213511718992429e-01 0.000000000000000000e+00
-2.340600190950856643e+02 3.207678235622794460e+01 -1.981226095929121467e+00 -6.257968023626177441e-03 -2.952854931691871077e+00 -7.551623254537931373e-02 -9.029515420400006098e-01 -3.820313817491105546e-02 0.000000000000000000e+00
-9.413590828999141991e+01 2.302774266077105025e+01 -1.246804206354447775e+00 -2.510652645485174639e-01 -2.503139181316234030e+00 -2.405258437219794931e-01 -3.538555444903228032e-05 -6.330229151792914344e-01 0.000000000000000000e+00
-5.166652193895725276e+01 1.835543808936930077e+01 -8.279457294085965646e-01 -3.906847568638011636e-01 -2.328182576267870729e+00 -1.715805768728546621e-01 -2.081634258976316512e-06 -6.196742061042241900e-01 0.000000000000000000e+00
-6.610646216240859019e+01 2.017350393170103118e+01 -9.944550612656564148e-01 -3.351816462447811951e-01 -2.393352886634171117e+00 -2.077492879973141804e-01 -1.084689103115953150e-05 -6.291657302660382811e-01 0.000000000000000000e+00
-1.079722791275260647e+02 2.444262888547096679e+01 -1.358173553235158870e+00 -2.139421489216137839e-01 -2.545123335292500677e+00 -2.679268826501577383e-01 -2.479703935498949558e-06 -6.395836494221263102e-01 0.000000000000000000e+00
-1.158009895274345666e+02 2.504456672048347698e+01 -1.400324808574139990e+00 -1.998917304752866608e-01 -2.583619249091800629e+00 -2.330863103905387312e-01 -1.560964241318401539e-05 -6.376188301904148759e-01 0.000000000000000000e+00
-7.886538420703728036e+01 2.164726239566885369e+01 -1.114940032018013838e+00 -2.950199893273286467e-01 -2.448233156773421015e+00 -2.184737184711722513e-01 -3.326352188279862380e-05 -6.376582149682810119e-01 0.000000000000000000e+00
-8.517743913659238331e+01 2.212322773592129010e+01 -1.166316402764835836e+00 -2.778945324117214066e-01 -2.476381273258968729e+00 -2.135538562468983770e-01 -9.505739230760593768e-05 -6.313415440517360366e-01 0.000000000000000000e+00
-7.429404216236265768e+01 2.106829519670627349e+01 -1.085360684567097334e+00 -3.048797718109675370e-01 -2.418202873191610536e+00 -2.489549381838764841e-01 -2.222259274971411771e-05 -6.298784136001729372e-01 0.000000000000000000e+00
-2.348939865828174050e+02 3.283007552273517149e+01 -1.972136408198003288e+00 -9.287863933998866464e-03 -2.964147843829485929e+00 -4.384072053903187438e-02 -9.467152834826556562e-01 -1.412239584094643341e-02 0.000000000000000000e+00
-8.877084781652305878e+01 2.251958915225057822e+01 -1.207254580699948399e+00 -2.642484731000172560e-01 -2.479773009402954642e+00 -2.477085618940386702e-01 -1.576242298912515030e-05 -6.322585760218757400e-01 0.000000000000000000e+00
-4.619300845625945584e+01 1.765043305818970865e+01 -7.578366483895933037e-01 -4.140544505368022321e-01 -2.297128464115635094e+00 -1.635797201583230054e-01 -2.737927997104052210e-05 -6.177219564101799065e-01 0.000000000000000000e+00
-1.222993698654360202e+02 2.563395574411033806e+01 -1.448013674523128458e+00 -1.839954418256238566e-01 -2.601082442501597924e+00 -2.458487895199326090e-01 -5.785153276714197452e-06 -6.384213511718992429e-01 0.000000000000000000e+00
#Generation 6: F, G, CV
-1.905755856005885107e+02 2.425465930299302642e+01 -1.759021701107237767e+00 -8.032609963092075811e-02 -2.874092290005232364e+00 -1.083712109677281710e-02 -2.885548806944492495e-03 -1.577331455226982371e-05 0.000000000000000000e+00
-2.190300454600065052e+02 2.635372519870294283e+01 -1.895757589424867273e+00 -3.474747019171085111e-02 -2.946279480476805546e+00 -3.198628471255737793e-03 -3.293396499486185135e-03 -1.582321968585098659e-05 0.000000000000000000e+00
-1.280204041502550467e+02 1.933597795752342563e+01 -1.406349199784886927e+00 -1.978836000717044408e-01 -2.694713478352326774e+00 -1.692224308023293489e-02 -5.305571638396715944e-03 -7.643208196950190825e-05 0.000000000000000000e+00
-1.382325205336531724e+02 2.016524678284373451e+01 -1.465991701627871624e+00 -1.780027661240427828e-01 -2.730700391496553525e+00 -4.590918634764573625e-03 -5.993832228537003710e-03 -3.955272780409302413e-07 0.000000000000000000e+00
-2.450995414177126293e+02 3.803849419266391152e+01 -1.996693617302437218e+00 -1.102127565854186695e-03 -2.988888673555219810e+00 -1.891627019199826343e-02 -9.780311896211433265e-01 -1.370929037174433152e-01 0.000000000000000000e+00
-2.377302957275749691e+02 2.778079129080216703e+01 -1.982928591506209592e+00 -5.690469497930080063e-03 -2.988387682978146387e+00 -6.153225549917262782e-03 -3.775096256395006622e-02 -1.012753934108712173e-04 0.000000000000000000e+00
-2.467825373809893676e+02 4.089928478775617293e+01 -1.989359388800983730e+00 -3.546870399672071624e-03 -2.991883757255047627e+00 -5.591874290888698695e-03 -8.580244759158059953e-01 -1.096254282995912099e-02 0.000000000000000000e+00
-2.322029806829528127e+02 2.736153928427404125e+01 -1.971030301585373401e+00 -9.656566138208866334e-03 -2.963045836365016505e+00 -4.493862885534039009e-02 -1.589301582517687835e-04 -2.912964339496504351e-04 0.000000000000000000e+00
-2.124640503928158068e+02 2.587351087304150354e+01 -1.865818383070641850e+00 -4.472720564311940400e-02 -2.929415614465288975e+00 -6.987154140063678298e-03 -1.548524836309105751e-04 -1.131512764538200599e-02 0.000000000000000000e+00
-1.351376062155420357e+02 1.994208219101549773e+01 -1.457931431907929731e+00 -1.806895226973568302e-01 -2.710674532476931908e+00 -3.658236695406635874e-02 -3.083351544829802601e-03 -3.447370571096897152e-05 0.000000000000000000e+00
-2.025380972322085142e+02 2.520049187201326291e+01 -1.833217724533282578e+00 -5.559409182223912227e-02 -2.890170425870929094e+00 -5.287687279142461172e-02 -3.563329261383568172e-04 -2.244126320216643933e-04 0.000000000000000000e+00
-2.435570407731009652e+02 3.617931298447334854e+01 -1.998786727192443102e+00 -4.044242691856695933e-04 -2.983650123338002835e+00 -3.148648051643698764e-02 -9.992929418862859237e-01 -1.640197075753668798e-02 0.000000000000000000e+00
-2.217953119762152028e+02 2.665512793845489981e+01 -1.932351278563400498e+00 -2.254957381219990786e-02 -2.929819183434026364e+00 -7.271291169534710441e-02 -3.789106337672456387e-03 -1.041889431326303850e-02 0.000000000000000000e+00
-2.452524910265652522e+02 3.900031997728064681e+01 -1.990381877057948223e+00 -3.206040980683925404e-03 -2.989858721755624948e+00 -1.066443354669832644e-02 -9.395475383690683469e-01 -1.722507354432489812e-02 0.000000000000000000e+00
-1.290084406518307389e+02 1.955153244039803795e+01 -1.432568616274579210e+00 -1.891437945751402172e-01 -2.678893964809993644e+00 -7.478068665459236541e-02 -3.785744507811215215e-02 -8.768851963593116139e-03 0.000000000000000000e+00
-1.968731580127847849e+02 2.476486072507433178e+01 -1.802005010007186492e+00 -6.599832999760456287e-02 -2.879136254780358506e+00 -4.373250044646903589e-02 -3.006761989932850245e-05 -1.553565469734063953e-04 0.000000000000000000e+00
-1.208867444824386439e+02 1.882326451194181161e+01 -1.388835044859802359e+00 -2.037216517133992044e-01 -2.644008115580692042e+00 -1.008188136984182748e-01 -1.994263765472626716e-03 -6.437822262230552539e-03 0.000000000000000000e+00
-2.384184599592531413e+02 3.454795651212300811e+01 -1.982897217785321686e+00 -5.700927404892770951e-03 -2.970829557589360626e+00 -4.123810260660043525e-02 -9.923235999436619270e-01 -1.610797110173955993e-02 0.000000000000000000e+00
-1.765360829468892803e+02 2.349638335357343877e+01 -1.765264851765657728e+00 -7.824504941144745651e-02 -2.760955592342435150e+00 -2.433536670807869839e-01 -1.977167682356014517e-04 -5.994612977907820550e-03 0.000000000000000000e+00
-1.437023139453333158e+02 2.107989419440965406e+01 -1.626588919278199263e+00 -1.244703602406002779e-01 -2.624700405675825188e+00 -3.771881079265484438e-01 -4.809156949653836883e-04 -8.504852034702414798e-03 0.000000000000000000e+00
-1.267165048264104854e+02 1.928954748102665917e+01 -1.418378523351690568e+00 -1.938738255494365514e-01 -2.671121623920692301e+00 -7.613527551030552232e-02 -3.080935490783302810e-03 -6.744127847312819668e-03 0.000000000000000000e+00
-2.080352059414703660e+02 2.558687203037306190e+01 -1.854614434650202259e+00 -4.846185511659928391e-02 -2.908908098457652525e+00 -3.679823773489676597e-02 -2.890570875876806597e-04 -6.153698354620429356e-03 0.000000000000000000e+00
-1.701847214830314101e+02 2.290922115634602463e+01 -1.692235373458486514e+00 -1.025882088471712222e-01 -2.781616241878310802e+00 -1.290028897018644649e-01 -3.122707705554150434e-02 -5.474133461177865811e-03 0.000000000000000000e+00
-1.227413110177100748e+02 1.904275961831039155e+01 -1.399747118894655973e+00 -2.000842937017813794e-01 -2.651338740006331296e+00 -9.706963888199293677e-02 -3.414664857377811003e-02 -8.769204745110004140e-03 0.000000000000000000e+00
-2.408514189650363733e+02 3.498739296118994702e+01 -1.990767117386408547e+00 -3.077627537863817601e-03 -2.978136269372284151e+00 -3.449457864184024558e-02 -9.961105027378506227e-01 -1.603315560927676131e-02 0.000000000000000000e+00
-1.471783339467671112e+02 2.111646139502961006e+01 -1.586257043832369540e+00 -1.379143187225434219e-01 -2.693673674006103802e+00 -1.989096958201623799e-01 -3.585533603136445831e-06 -1.542449159209313692e-03 0.000000000000000000e+00
-2.415032528689335720e+02 3.569859070789435407e+01 -1.991377677771152044e+00 -2.874107409616022402e-03 -2.978897672513373784e+00 -3.358233274440403093e-02 -9.996015831024794851e-01 -1.603315560927676131e-02 0.000000000000000000e+00
-2.270338125196066414e+02 2.701894693855862783e+01 -1.954374324183274503e+00 -1.520855860557523975e-02 -2.944276154423222991e+00 -6.582201533682785488e-02 -5.567946714543572798e-04 -6.630695930932795079e-03 0.000000000000000000e+00
-2.269881700901135559e+02 2.701585766571247049e+01 -1.954216854666153580e+00 -1.526104844461554678e-02 -2.944118684906102068e+00 -6.597948485394877771e-02 -5.567946714543572798e-04 -6.632605665654489613e-03 0.000000000000000000e+00
-1.924092974911990268e+02 2.448023563479517506e+01 -1.792129495558931751e+00 -6.929016814702276816e-02 -2.855726726953578876e+00 -8.067604165177377773e-02 -3.892007186452136236e-04 -4.005093645418345005e-04 0.000000000000000000e+00
-1.871677186757304696e+02 2.412321333619033226e+01 -1.775279663370577854e+00 -7.490677887647402555e-02 -2.832781267669103098e+00 -1.097171280323718801e-01 -3.003175544262926683e-04 -2.300003356592306147e-05 0.000000000000000000e+00
-1.945020734218901453e+02 2.461664984755315189e+01 -1.796927158878114827e+00 -6.769094704062839085e-02 -2.866588642265878395e+00 -6.374987434635803751e-02 -6.363714795251013178e-04 -9.485446364965399724e-03 0.000000000000000000e+00
-2.494547823458933635e+02 4.499403340251301131e+01 -1.991807356081328528e+00 -2.730881306223750023e-03 -2.986794896208747829e+00 -1.821756366383353587e-02 -5.995337607005332137e-01 -1.158987498748542677e-02 0.000000000000000000e+00
-1.763211939336321166e+02 2.345811504351905796e+01 -1.758539669392672256e+00 -8.048677686910922502e-02 -2.765796615964478011e+00 -2.269464374637164550e-01 -3.033622324966032957e-04 -1.171777449695388107e-02 0.000000000000000000e+00
-1.801110540955832562e+02 2.367744606327052637e+01 -1.761073516206205891e+00 -7.964216126459804090e-02 -2.792721916603270405e+00 -1.756296829996650821e-01 -7.243370991150767423e-05 -1.030288691480629737e-02 0.000000000000000000e+00
-1.155713238563742351e+02 6.174353310177348675e+00 -3.663717041485714532e-03 -6.654454276528380952e-01 -6.236038914467570415e-04 -4.002416509258591937e+00 -3.794375708500102775e-03 -7.620261393157012897e-02 0.000000000000000000e+00
-2.461674892867553979e+02 3.982481678246398360e+01 -1.993498168144215210e+00 -2.167277285261596468e-03 -2.989103056349388776e+00 -1.529205544543765782e-02 -9.089055703523103436e-01 -1.510258923901197647e-02 0.000000000000000000e+00
-1.891600755848348570e+02 2.414796874957347228e+01 -1.752994790449851070e+00 -8.233506985004969414e-02 -2.869328358703726600e+00 -1.433807304239831382e-02 -7.962525375422196451e-05 -7.979684442373402575e-03 0.000000000000000000e+00
-1.683181335338384486e+02 2.277821052813975555e+01 -1.701632665918569209e+00 -9.945577802714357374e-02 -2.757659562432677625e+00 -1.863135410532141822e-01 -2.221599607048652209e-05 -1.056790287818376584e-02 0.000000000000000000e+00
-2.254262913874269998e+02 2.687934634423776359e+01 -1.941366572268537372e+00 -1.954447591048752431e-02 -2.945966464245282079e+00 -4.943364377797343501e-02 -9.137982665560800055e-05 -1.168925264208331427e-02 0.000000000000000000e+00
-1.160410715441284140e+02 1.140324331901531352e+01 -1.913232130773678819e-02 -6.602892262307544780e-01 -2.228087856806285766e-03 -4.014676145594124002e+00 -9.299849458390448964e-01 -3.642998615179426913e-02 0.000000000000000000e+00
-1.405951194368519452e+02 2.072190198586651633e+01 -1.583201843725957403e+00 -1.389327187580141898e-01 -2.639228740240065818e+00 -3.047443632458259888e-01 -2.319235986141421441e-05 -1.073370132030948554e-02 0.000000000000000000e+00
-1.601759124027212238e+02 2.191435508714279123e+01 -1.596147855731417042e+00 -1.346173814228609766e-01 -2.793354771761978217e+00 -9.438312207460608505e-03 -9.798045324353953599e-05 -1.077849947694464738e-02 0.000000000000000000e+00
-1.971193335784219300e+02 2.483659439960439030e+01 -1.814536601492528600e+00 -6.182113283582379992e-02 -2.868833432511561643e+00 -7.686973646940531424e-02 -2.834219390072588614e-03 -1.210862896059095029e-02 0.000000000000000000e+00
-1.172076324137671577e+02 1.364775986912841610e+01 -3.770252636867255092e-03 -6.654099157877108039e-01 -2.214288375931120628e-02 -3.959484485118244912e+00 -9.992341206685271260e-01 -5.527548843850627058e-02 0.000000000000000000e+00
