#Generation 1: X
2.982574592197872576e+00 4.341173050561110136e-01 1.000007491082897326e+00 2.168227214814423033e-05 1.000057301673073384e+00 2.470078785568677660e+00
2.759223657245732930e+00 3.476195247410427402e-01 1.000053895251004299e+00 1.255952036001577593e-06 1.000119427263354899e+00 2.445270981175322156e+00
2.989915475269409484e+00 4.341173050561110136e-01 1.000012398915235634e+00 2.168227214814423033e-05 1.000005354121088263e+00 2.470078785568677660e+00
4.891647998742964631e+00 9.772471882142221844e-01 1.154947156518425277e+00 9.830255480419998037e-04 1.013251364895794815e+00 2.101862240711056817e-01
4.946813853306546882e+00 9.936433997773947979e-01 1.121389879201985185e+00 3.031515075492186104e-03 1.012811254429866636e+00 2.060158983202011740e-01
4.951858961338325926e+00 1.036402877195018446e+00 2.478790701121904139e+00 4.799024264842472647e-04 1.003119091803699181e+00 2.894953787217728891e-01
4.950164797243806092e+00 1.029147441754612480e+00 2.617985504843592270e+00 1.301240665098746913e-04 1.000038428887648934e+00 2.944678356266927644e-01
4.633113991112470131e+00 8.849294111020052922e-01 1.002888804412549462e+00 4.677231486031409628e-06 1.000014008646006758e+00 1.191276459937280329e-04
4.842037069901673263e+00 9.494781089480616165e-01 1.003387830389219193e+00 3.662581641858691671e-04 1.000053090953718860e+00 2.756538749697259568e-04
4.101062678137213702e+00 7.116357214325598202e-01 1.005347608999221709e+00 1.395525212913457914e-04 1.000056673209259950e+00 5.324179530650189219e-04
4.196692093124425149e+00 7.352913101313180988e-01 1.006109690855541361e+00 4.261061856669477342e-04 1.000056000986178306e+00 2.255829177148445429e-04
4.985582290857657028e+00 1.007804943747217852e+00 3.296322361745221752e+00 6.829944516096809668e-05 1.000053236304873305e+00 5.485845572551620863e-01
4.951371549996117061e+00 1.018315352932428031e+00 2.884428400312595731e+00 9.603595452579673968e-05 1.000700786643246243e+00 3.194853250222122187e-01
4.951858961338325926e+00 1.018315352932428031e+00 2.884428400312595731e+00 5.003042537709386428e-04 1.000700786643246243e+00 3.231507818754534300e-01
2.662175077612104257e+00 2.531206503971972777e-01 1.003340995272351321e+00 7.852289223375099811e-05 1.000014240620159311e+00 5.439295449954088986e-04
4.934081027620992543e+00 1.028371164237250390e+00 2.377061106659176026e+00 1.409670033074003680e-04 1.000095628870883768e+00 1.531950590382987198e-01
4.934081027620992543e+00 1.028371164237250390e+00 2.378348269247028135e+00 4.517849954573571660e-05 1.000022739922489023e+00 1.531950590382987198e-01
4.809015703554579524e+00 9.936433997773947979e-01 1.121389879201985185e+00 3.031515075492186104e-03 1.012811254429866636e+00 2.060158983202011740e-01
3.563173188791434853e+00 6.667068752445931556e-01 1.000034726504439586e+00 5.850724297127543778e-06 1.000034086532768596e+00 2.550769204842306959e+00
3.503563557758707869e+00 6.671578113754870198e-01 1.000022549080697765e+00 1.305443331373024821e-06 1.000011007949864084e+00 2.519557686078972569e+00
3.827202001373869678e+00 7.555401047215369870e-01 1.000035879133469585e+00 2.446711041668059479e-06 1.000000971109195280e+00 2.535248502235773582e+00
3.983944057665940619e+00 8.167055594823393605e-01 1.000017072396354179e+00 5.850724297127543778e-06 1.000035260677441196e+00 2.550616362228109502e+00
3.687027590102903041e+00 7.274815712969935344e-01 1.000015999342386497e+00 9.474216106929075334e-07 1.000006331103125312e+00 2.529059628459921161e+00
3.454168283865576505e+00 6.297775146633048937e-01 1.000081136352693800e+00 1.975025139901714227e-05 1.000000862288777048e+00 2.510955597881007861e+00
3.749943387670681805e+00 7.436650250382135230e-01 1.000035879133469585e+00 1.973028770176745248e-06 1.000048058048762956e+00 2.532283890602641474e+00
4.068629545073741305e+00 8.469312320215305334e-01 1.000007976916993169e+00 8.767323408339621355e-06 1.000007078476999656e+00 2.553713718545490341e+00
3.387807947899827532e+00 6.011021746314852976e-01 1.000033518498220531e+00 9.068530526773837760e-05 1.000057744249775116e+00 2.516893894728855496e+00
3.642697676023804565e+00 6.899351295058671063e-01 1.000102004056345750e+00 2.777625132491122657e-05 1.000013176134858961e+00 2.525418880572769531e+00
3.911579441944521562e+00 8.159136631377708060e-01 1.000930369055606839e+00 3.922411101060988337e-06 1.000107297999287104e+00 2.555110063373929208e+00
4.049096117024726382e+00 8.469312320215305334e-01 1.000007977000036963e+00 8.767323408339621355e-06 1.000007078476999656e+00 2.553713718545490341e+00
3.404003602057625422e+00 6.011021746314852976e-01 1.000033518498220531e+00 9.068530526773837760e-05 1.000057744249775116e+00 2.516429352741441861e+00
3.903296888527659103e+00 8.130502179426581932e-01 1.000003942388895339e+00 5.850724297127543778e-06 1.000034175777545498e+00 2.558471299630702855e+00
2.109588754925475040e+00 9.145448622845761544e-02 1.000001449802056852e+00 2.671519558799980023e-06 1.000028905354062747e+00 2.392765759541656045e+00
2.304899202504179012e+00 1.652197903654680222e-01 1.000380356530632397e+00 3.018835262536541602e-06 1.000001002386425419e+00 2.421943417257521602e+00
2.386676614510178318e+00 1.947873701729029017e-01 1.000025845117428647e+00 1.072692985761159669e-06 1.000001543726940278e+00 2.432991340543101177e+00
2.492074949537835149e+00 2.423918273499801046e-01 1.000176268987076567e+00 6.115363734913220824e-06 1.000036828627278274e+00 2.434103706326163241e+00
2.432059397988094673e+00 2.164025427511832023e-01 1.000008884558307276e+00 8.024558190004583676e-06 1.000000622761080482e+00 2.428053510178634689e+00
2.555095081495347031e+00 2.745705688819297108e-01 1.000036517186211116e+00 1.746418621875865543e-06 1.000000199117575095e+00 2.427759366292159715e+00
2.524308097279975627e+00 2.551426176191081696e-01 1.000033420485606284e+00 1.388126680846760397e-05 1.000003652729544390e+00 2.437071560868782072e+00
2.626827304400298324e+00 2.944433013916812336e-01 1.000002925329008585e+00 1.737659268959538353e-06 1.000056091903323452e+00 2.433858857507551487e+00
2.455354080267686090e+00 2.245443093580332672e-01 1.000175366761963502e+00 6.020043884447649620e-06 1.000033990551955076e+00 2.433740129108064032e+00
2.238889457244682468e+00 1.458889163978681347e-01 1.000014433798828595e+00 4.139123243820394218e-06 1.000029938197605661e+00 2.397501918104063101e+00
2.218823304395138862e+00 1.276046923936933752e-01 1.000025607975824515e+00 1.173590659552463023e-06 1.000033897747128586e+00 2.392348663732310587e+00
2.128992415882554834e+00 8.847699182839634247e-02 1.000001054472978490e+00 3.130505110095220097e-06 1.000000659378256218e+00 2.396879252871038535e+00
2.666407027794060358e+00 3.111612131193883801e-01 1.000007425439479070e+00 7.085908090285724238e-06 1.000015931860067209e+00 2.434975658190994707e+00
2.663360833320638221e+00 3.070887653530496864e-01 1.000007425439479070e+00 1.748008883239834845e-05 1.000015931860067209e+00 2.434956268851249384e+00
2.596961475738558178e+00 2.944433013916812336e-01 1.000002925329008585e+00 1.737659268959538353e-06 1.000056091903323452e+00 2.433858857507551487e+00
4.822342133133984632e+00 1.128598853974303040e+00 1.000003872664009696e+00 9.608912283961407175e-06 1.000000724423062426e+00 2.607492645081761928e+00
4.511589288024675071e+00 1.010807291350491743e+00 1.000007246358889601e+00 9.721310225123896916e-06 1.000034402641846176e+00 2.597103911032447865e+00
4.620927151220447726e+00 1.050293303364358888e+00 1.000605646846633778e+00 3.275493973780309061e-06 1.000114740691349535e+00 2.593201296197631844e+00
4.551353518038887991e+00 1.035527086523192253e+00 1.000010720555643218e+00 6.516762506681483065e-06 1.000000515431199721e+00 2.583918974567934512e+00
4.457799286454456222e+00 1.002274021578597685e+00 1.000008544659154897e+00 9.683821287094778081e-06 1.000020948607557747e+00 2.611148021689961407e+00
4.588163479293936753e+00 1.037409044758153875e+00 1.000002730431640119e+00 4.690605033272202059e-06 1.000005471162124460e+00 2.593265647418482089e+00
4.143780594909746817e+00 8.775568702073142102e-01 1.000002809575834428e+00 9.200051136673136239e-08 1.000001644369884923e+00 2.565942490544648624e+00
4.706467740319254744e+00 1.090689074097741518e+00 1.000036193864662248e+00 3.469608002103975633e-06 1.000000084693350999e+00 2.596204273986898237e+00
4.766711401899656586e+00 1.104958843568486060e+00 1.000007246358889601e+00 2.283703406872285746e-05 1.000034402641846176e+00 2.597103911032447865e+00
4.733611201290298887e+00 1.103076196375514684e+00 1.000017968531288215e+00 2.741437742568335845e-06 1.000010482654079436e+00 2.596346041533821758e+00
4.191221210958416599e+00 8.963721151050607627e-01 1.000006688450985060e+00 2.053768218012340174e-05 1.000023449423106170e+00 2.579884036749412690e+00
4.250996213920328337e+00 9.210703613972834880e-01 1.000070732282771324e+00 5.044801347383976933e-05 1.000029348508049587e+00 2.568214570358524185e+00
4.282233279363746092e+00 9.443015325911469082e-01 1.000034157035662119e+00 1.530948284927167614e-05 1.000068577934675629e+00 2.569101434454555299e+00
4.282233279363746092e+00 9.443015325911469082e-01 1.000027766256966988e+00 1.530948284927167614e-05 1.000068577934675629e+00 2.569101434454555299e+00
7.754705587012056256e-01 2.224875257360513281e+00 1.412598200789571434e+00 5.622312093244892228e-01 1.321783862818695088e+00 6.189106081895036304e+00
2.636355320857978413e+00 1.259015820147914022e+00 2.485580317986234355e+00 9.599066300867860058e-01 3.227542323204091179e+00 7.022542764828446415e+00
2.459768889928825697e+00 1.746476696291028752e+00 1.765643543803059767e+00 2.226703958244043768e+00 1.422654913517188424e+00 9.202882014519648379e+00
3.206492416327420880e+00 5.337691381788319811e-01 1.000000377440910304e+00 2.684294565135936029e-06 1.000042730032171479e+00 2.522267147195679904e+00
4.842400560763033823e+00 1.131486165219286688e+00 1.000003840270301092e+00 1.747265977648198483e-05 1.000000932733875914e+00 2.609171355780421475e+00
4.031290430583644557e+00 8.372712074152948158e-01 1.000000171395684312e+00 3.442862852078156606e-06 1.000003435750914660e+00 2.548466004828231934e+00
2.846840158347377248e+00 3.881867109656221282e-01 1.000001021605196883e+00 7.683571563768944006e-06 1.000043916811593547e+00 2.478143534759758904e+00
4.198280799299766386e+00 8.963721151050607627e-01 1.000006688450985060e+00 3.054142037183773997e-05 1.000011056307749557e+00 2.579884036749412690e+00
3.099573521743027360e+00 4.834190781107099433e-01 1.000003447897182207e+00 1.773086746201317206e-05 1.000018720537070083e+00 2.475209109484022729e+00
3.274177139100455491e+00 5.692914982230745657e-01 1.000004733014667080e+00 2.290193017138410014e-05 1.000048967016264001e+00 2.510924058473785525e+00
2.348267081715366800e+00 1.836503401955472958e-01 1.000000246294843409e+00 5.098818982947395161e-06 1.000002734850754971e+00 2.413527738435253145e+00
2.362159008509634006e+00 1.836503401955472958e-01 1.000000228747246922e+00 5.098818982947395161e-06 1.000007194091714124e+00 2.414960107679399393e+00
3.723545739432552626e+00 7.283464356166949871e-01 1.000002992219137132e+00 1.678693396097438996e-05 1.000028925650457978e+00 2.532001026536277344e+00
4.092745750422757567e+00 8.548392544185673403e-01 1.000007482117992508e+00 3.586698337841175995e-05 1.000056818019736227e+00 2.572472063673903797e+00
3.800169163354443214e+00 7.473761866618822136e-01 1.000005929792789239e+00 3.217385677389077815e-05 1.000000274112350374e+00 2.532311378529020107e+00
3.770303334692631125e+00 7.473761866618822136e-01 1.000005929792789239e+00 3.217385677389077815e-05 1.000000274112350374e+00 2.532311378529020107e+00
2.182939133125200826e+00 1.211099243975046758e-01 1.000007753635243857e+00 4.062949925820653375e-05 1.026428707779486249e+00 2.390601520854131135e+00
2.945258101369896853e+00 4.179411499223837367e-01 1.000001645248208781e+00 2.057256908851354238e-05 1.000000291344881109e+00 2.478216084969503186e+00
2.262655039558727488e+00 1.690893918525651074e-01 1.000001512323048347e+00 2.040102000229324824e-05 1.000000453615020435e+00 2.421943417257521602e+00
3.952082216062342557e+00 8.048734089189163443e-01 1.000000402939695832e+00 1.655918059171010266e-05 1.000015233991738084e+00 2.550769204842306959e+00
3.326860055326561927e+00 5.689923121553526197e-01 1.000000820138004398e+00 1.884426985838287061e-05 1.000008351020617914e+00 2.515804831852594070e+00
3.865105074635547311e+00 7.704280653981857574e-01 1.000000226385086677e+00 2.181780390897654928e-05 1.000015215451216521e+00 2.535928734271427842e+00
4.785308995930678932e+00 1.128598853974303040e+00 1.000001563462424636e+00 3.800216143726678649e-05 1.000001238630096267e+00 2.625349822609362782e+00
3.284183054854057371e+00 5.692914982230745657e-01 1.000017537247626764e+00 1.053123654333418550e-04 1.000048967016264001e+00 2.537658415011704971e+00
4.009198776593914104e+00 8.363530023617014031e-01 1.000000171395684312e+00 3.826273930847860695e-05 1.000001626857209613e+00 2.550610440973120951e+00
4.229962849129179858e+00 9.120822611180859907e-01 1.000001820931673002e+00 4.939074043534127451e-05 1.000048692280149698e+00 2.577945996313898203e+00
2.883374062420333672e+00 4.098895299749965027e-01 1.000003931757508679e+00 5.796697850091867194e-05 1.000001358691092745e+00 2.476021371292978390e+00
2.908465279891749411e+00 4.290906139992870516e-01 1.000003878347729636e+00 5.796697850091867194e-05 1.000001758320805179e+00 2.477025470862110446e+00
3.179969108064468752e+00 5.336858914911639662e-01 1.000041221558067850e+00 2.090914086944021676e-04 1.000008476574250516e+00 2.522267147195679904e+00
3.421564753032661166e+00 6.331964569626522543e-01 1.000020751296089028e+00 1.273604270981211115e-04 1.000000405869038822e+00 2.506059432748484195e+00
4.324307720458321569e+00 9.409434872166488883e-01 1.000010511997994955e+00 1.045889406841782256e-04 1.000000224018375850e+00 2.569514028892642798e+00
3.476745083999905894e+00 6.331964569626522543e-01 1.000000677065322030e+00 8.451508240866389054e-05 1.000000405869038822e+00 2.517692329344478619e+00
3.417920825509380034e+00 4.745098494455113336e-01 1.018458480785439324e+00 4.555137061853494423e-05 1.000025237743429773e+00 1.322762821440912312e-05
#Generation 5: X
2.817094033216182680e+00 3.729565862875052207e-01 1.000004641173003250e+00 6.221135698079351885e-06 1.000053936005975697e+00 2.475273008440097566e+00
2.767879791533837341e+00 3.612717816816610750e-01 1.000103845354485710e+00 3.977852782441585898e-06 1.000055751980298169e+00 2.449812007829585525e+00
2.703918341121583246e+00 3.220187035963004707e-01 1.000004853617099343e+00 7.331785006393489022e-07 1.000587926485279278e+00 2.441749572161936666e+00
2.759223657245732930e+00 3.476195247410427402e-01 1.000053895251004299e+00 1.255952036001577593e-06 1.000119427263354899e+00 2.445270981175322156e+00
4.633113991112470131e+00 8.849294111020052922e-01 1.002888804412549462e+00 4.677231486031409628e-06 1.000014008646006758e+00 1.191276459937280329e-04
4.842037069901673263e+00 9.494781089480616165e-01 1.003387830389219193e+00 3.662581641858691671e-04 1.000053090953718860e+00 2.756538749697259568e-04
4.101062678137213702e+00 7.116357214325598202e-01 1.005347608999221709e+00 1.395525212913457914e-04 1.000056673209259950e+00 5.324179530650189219e-04
4.196692093124425149e+00 7.352913101313180988e-01 1.006109690855541361e+00 4.261061856669477342e-04 1.000056000986178306e+00 2.255829177148445429e-04
4.985582290857657028e+00 1.007804943747217852e+00 3.296322361745221752e+00 6.829944516096809668e-05 1.000053236304873305e+00 5.485845572551620863e-01
2.662175077612104257e+00 2.531206503971972777e-01 1.003340995272351321e+00 7.852289223375099811e-05 1.000014240620159311e+00 5.439295449954088986e-04
4.971316274484355979e+00 9.945409085280635386e-01 1.038117807498000422e+00 1.441248774673925466e-05 1.000002707826829873e+00 4.159328736302661533e-04
4.981243146056031357e+00 9.974756315459362144e-01 3.753589467419720993e+00 5.010930837584482919e-06 1.000079563322503917e+00 4.416841827952925487e-02
4.934076137950389906e+00 1.007984465220356896e+00 1.000195932906698726e+00 1.479726040839680272e-04 1.000002977696487827e+00 1.177096512883196722e-03
3.979074974276036958e+00 7.723405603047609480e-01 1.004635298645166097e+00 2.536897219803015396e-03 1.000109096922417340e+00 3.749018808565655198e-02
4.795233997535930826e+00 9.364027686053527644e-01 1.000170992159918226e+00 6.452946683038551052e-05 1.000000467943250371e+00 4.526238235431019608e-02
4.168605964384861196e+00 7.472568994309979340e-01 1.003181665099376341e+00 3.831312253817018964e-04 1.000019991559603749e+00 2.178606615964289589e-04
4.723388150404211672e+00 9.430472986623535947e-01 1.000360345236420478e+00 1.591939243890797050e-05 1.000018141448419717e+00 9.702159926529944911e-04
4.982436850530445938e+00 1.015136603854440045e+00 3.052836555674214303e+00 3.653083934207964218e-05 1.000007231390730222e+00 6.563680854077497129e-02
4.862170461997426862e+00 1.002532095129373690e+00 1.003797038873713632e+00 1.731263995642578964e-05 1.000004450811577295e+00 4.169338047955182397e-02
4.980240598813573172e+00 1.000523155302323275e+00 3.491656821542669320e+00 8.341635428600637750e-05 1.000024437074745087e+00 6.899804187910904552e-02
4.111462581084572854e+00 7.536746514645857875e-01 1.038324989141365950e+00 4.013714603293338720e-04 1.000014545487693418e+00 3.513358959357500838e-02
4.590643427317655956e+00 1.002419592499622647e+00 1.000235857577490339e+00 1.960499055249260178e-04 1.000004644386058850e+00 8.248524681630155231e-03
4.681141264787544998e+00 9.228687552268276528e-01 1.000030560056245799e+00 1.968811468936628483e-06 1.000014431149816474e+00 6.791505789012488789e-04
4.032843160440494401e+00 7.448269292791103169e-01 1.001995315652288276e+00 2.262627103424845367e-07 1.000007098026670649e+00 2.577968110522254816e-02
4.953726775374682312e+00 1.012067660195961061e+00 2.824909161464082885e+00 4.879848614149531440e-05 1.000001334780802775e+00 6.443722352838787693e-02
4.297296183343938480e+00 9.199654556060095079e-01 1.000476714405053924e+00 1.869840295737319291e-04 1.000003043375330192e+00 9.038134721210674266e-03
4.449194081804128231e+00 1.021617690813980461e+00 1.000258516172914502e+00 1.090241594785138282e-04 1.000004320464489727e+00 2.576597300905375879e-02
3.791774764349928439e+00 9.303385166122364325e-01 1.000636886839123108e+00 1.676863967278116065e-04 1.000011448780835588e+00 3.732156784484646356e-02
4.546442974152607341e+00 1.004400174983807847e+00 1.000199615846375956e+00 2.262627103424845367e-07 1.000079318878295487e+00 2.587196028045619933e-02
3.878679671205017776e+00 8.541752958256779715e-01 1.022585076742279053e+00 1.352447626079931065e-03 1.000022241422447111e+00 2.544935866462249424e-02
4.526220444108092877e+00 1.004309259423222356e+00 1.000199615846375956e+00 7.556466075306079018e-06 1.000045844375526238e+00 2.416182731202975650e-02
4.251289324954024451e+00 1.001888513602373854e+00 1.000527971682268147e+00 1.879451951139143005e-04 1.000192974579167116e+00 3.479126921628997865e-02
4.089500147272382868e+00 7.472568994309979340e-01 1.003181665099376341e+00 3.927954415676996507e-04 1.000018867601500494e+00 2.705198143926670212e-02
4.763522533107854784e+00 9.457063361925495126e-01 1.000375005422562191e+00 3.436527108309844151e-04 1.000003857564124132e+00 2.463022366009753883e-02
4.473851615336797316e+00 9.106191315801753783e-01 1.031524538666455992e+00 1.960499055249260178e-04 1.000056663352467456e+00 2.212318404384582687e-02
4.973433324057349836e+00 1.000523811058212198e+00 4.348342723509230012e+00 3.656481513512451690e-05 1.000017815925560161e+00 7.458830368960143314e-03
4.386229663014680646e+00 1.004309259423222356e+00 1.000157056312489079e+00 1.738597036235955016e-05 1.000002961819827174e+00 1.290732537706253819e-02
3.852495016102978731e+00 7.645432807212884097e-01 1.000001888507402237e+00 2.932497142155545203e-06 1.000021599421781149e+00 3.749018808565655198e-02
4.973212278409583575e+00 1.000523811058212198e+00 4.289979280279746732e+00 3.713711809292302761e-05 1.000707609767460760e+00 6.610469045382406927e-03
4.051085858900987269e+00 7.484083788883244548e-01 1.034449189306960282e+00 2.341628882185706325e-05 1.000014192703641891e+00 3.513358959357500838e-02
3.709976067069634453e+00 7.457633075444012327e-01 1.004661538548777377e+00 7.118115109471857306e-05 1.000012724937741737e+00 2.652821556016514773e-02
4.968903386758692697e+00 1.012630848014124396e+00 2.875386111329069738e+00 2.936779890650608642e-05 1.000005004306890655e+00 6.415263963962700156e-02
4.279930717838473342e+00 8.925833698262660709e-01 1.000007974376641684e+00 1.755530856372394647e-05 1.000917873694821214e+00 9.840448924002098696e-03
4.970275350284525828e+00 1.012480005257778037e+00 2.994279526504594280e+00 1.560943773070403232e-03 1.000005004306890655e+00 6.415263963962700156e-02
3.934982106335165764e+00 9.677051895732382558e-01 1.000181687226454619e+00 3.086455510420067126e-05 1.000012053371084342e+00 4.081111054307882957e-02
4.898650478606497494e+00 1.010098169760051068e+00 1.000571200355721002e+00 5.729646722032821033e-05 1.000011718657553672e+00 2.656965821661848304e-02
4.212335853972380306e+00 9.986384111815220788e-01 1.000531493925921556e+00 3.986363541521070373e-06 1.000037993318483087e+00 2.700050387134531049e-02
4.898335539572255648e+00 1.010098169760051068e+00 1.000571200355721002e+00 5.729646722032821033e-05 1.000009808912553755e+00 2.656965821661848304e-02
4.647856222512510627e+00 9.364027686053527644e-01 1.000405058141923709e+00 6.326562101585035507e-05 1.000002570329118434e+00 1.612318768034253988e-03
4.416135651240588267e+00 1.001888513602373854e+00 1.003130410254068350e+00 1.879451951139143005e-04 1.000193402225805883e+00 3.543456669522467017e-02
3.930245276281755906e+00 9.692318190493709462e-01 1.000477146395290617e+00 3.069830414055806496e-05 1.000002294837073480e+00 2.578043026360304912e-02
4.608060931039680952e+00 9.424983957014748670e-01 1.000304608321105349e+00 1.707028048685686235e-05 1.000037598114626558e+00 2.423911791517912792e-04
4.663515801143993222e+00 9.303385166122364325e-01 1.000636886839123108e+00 1.655813546312900853e-06 1.000011592567685570e+00 3.798815559621634280e-02
4.221267124946852078e+00 9.985072467262632312e-01 1.000532501213448056e+00 1.090241594785138282e-04 1.000004320464489727e+00 2.700050387134531049e-02
4.624366209338103495e+00 9.364027686053527644e-01 1.000405058141923709e+00 6.452946683038551052e-05 1.000002570329118434e+00 4.526238235431019608e-02
4.836238693770957831e+00 1.007914769451917714e+00 1.000216950300549135e+00 4.032067737937410253e-05 1.000002163426172208e+00 2.151003413606412864e-03
2.109588754925475040e+00 9.145448622845761544e-02 1.000001449802056852e+00 2.671519558799980023e-06 1.000028905354062747e+00 2.392765759541656045e+00
2.304899202504179012e+00 1.652197903654680222e-01 1.000380356530632397e+00 3.018835262536541602e-06 1.000001002386425419e+00 2.421943417257521602e+00
2.386676614510178318e+00 1.947873701729029017e-01 1.000025845117428647e+00 1.072692985761159669e-06 1.000001543726940278e+00 2.432991340543101177e+00
2.492074949537835149e+00 2.423918273499801046e-01 1.000176268987076567e+00 6.115363734913220824e-06 1.000036828627278274e+00 2.434103706326163241e+00
2.432059397988094673e+00 2.164025427511832023e-01 1.000008884558307276e+00 8.024558190004583676e-06 1.000000622761080482e+00 2.428053510178634689e+00
2.555095081495347031e+00 2.745705688819297108e-01 1.000036517186211116e+00 1.746418621875865543e-06 1.000000199117575095e+00 2.427759366292159715e+00
2.524308097279975627e+00 2.551426176191081696e-01 1.000033420485606284e+00 1.388126680846760397e-05 1.000003652729544390e+00 2.437071560868782072e+00
2.626827304400298324e+00 2.944433013916812336e-01 1.000002925329008585e+00 1.737659268959538353e-06 1.000056091903323452e+00 2.433858857507551487e+00
2.455354080267686090e+00 2.245443093580332672e-01 1.000175366761963502e+00 6.020043884447649620e-06 1.000033990551955076e+00 2.433740129108064032e+00
2.238889457244682468e+00 1.458889163978681347e-01 1.000014433798828595e+00 4.139123243820394218e-06 1.000029938197605661e+00 2.397501918104063101e+00
2.218823304395138862e+00 1.276046923936933752e-01 1.000025607975824515e+00 1.173590659552463023e-06 1.000033897747128586e+00 2.392348663732310587e+00
2.128992415882554834e+00 8.847699182839634247e-02 1.000001054472978490e+00 3.130505110095220097e-06 1.000000659378256218e+00 2.396879252871038535e+00
2.666407027794060358e+00 3.111612131193883801e-01 1.000007425439479070e+00 7.085908090285724238e-06 1.000015931860067209e+00 2.434975658190994707e+00
2.663360833320638221e+00 3.070887653530496864e-01 1.000007425439479070e+00 1.748008883239834845e-05 1.000015931860067209e+00 2.434956268851249384e+00
2.596961475738558178e+00 2.944433013916812336e-01 1.000002925329008585e+00 1.737659268959538353e-06 1.000056091903323452e+00 2.433858857507551487e+00
4.946813853306546882e+00 9.936433997773947979e-01 1.121389879201985185e+00 3.031515075492186104e-03 1.012811254429866636e+00 2.060158983202011740e-01
4.951858961338325926e+00 1.036402877195018446e+00 2.478790701121904139e+00 4.799024264842472647e-04 1.003119091803699181e+00 2.894953787217728891e-01
4.936284252027489217e+00 1.007988564368517581e+00 2.459474519275457460e+00 1.479726040839680272e-04 1.000002674703011296e+00 5.650028216867709896e-02
4.953948840050918179e+00 1.012648614461963525e+00 2.582773261247663932e+00 1.394469534412836535e-04 1.002168055814666836e+00 8.948412465991381626e-02
4.968808159024679760e+00 9.982744908993435029e-01 3.453804708313904737e+00 3.185988369424157772e-04 1.000036697711873535e+00 6.494798812446610226e-02
4.951371549996117061e+00 1.018315352932428031e+00 2.884428400312595731e+00 9.603595452579673968e-05 1.000700786643246243e+00 3.194853250222122187e-01
4.951858961338325926e+00 1.018315352932428031e+00 2.884428400312595731e+00 5.003042537709386428e-04 1.000700786643246243e+00 3.231507818754534300e-01
3.776887377102284393e+00 1.009938826121250743e+00 1.000525189585279140e+00 5.012384705480741389e-05 1.000011534595237617e+00 4.081310067914872830e-02
4.751830267547468623e+00 1.104180366283471049e+00 1.000641159600730523e+00 1.387510157468915296e-03 1.000021101696012771e+00 7.136393088040443589e-02
3.689945936083232070e+00 8.615107663853875941e-01 1.000532501213448056e+00 1.248682569084883908e-05 1.000052748365469313e+00 2.741172968798978940e-02
4.891647998742964631e+00 9.772471882142221844e-01 1.154947156518425277e+00 9.830255480419998037e-04 1.013251364895794815e+00 2.101862240711056817e-01
3.827202001373869678e+00 7.555401047215369870e-01 1.000035879133469585e+00 2.446711041668059479e-06 1.000000971109195280e+00 2.535248502235773582e+00
4.950164797243806092e+00 1.029147441754612480e+00 2.617985504843592270e+00 1.301240665098746913e-04 1.000038428887648934e+00 2.944678356266927644e-01
2.982574592197872576e+00 4.341173050561110136e-01 1.000007491082897326e+00 2.168227214814423033e-05 1.000057301673073384e+00 2.470078785568677660e+00
4.809015703554579524e+00 9.936433997773947979e-01 1.121389879201985185e+00 3.031515075492186104e-03 1.012811254429866636e+00 2.060158983202011740e-01
4.068629545073741305e+00 8.469312320215305334e-01 1.000007976916993169e+00 8.767323408339621355e-06 1.000007078476999656e+00 2.553713718545490341e+00
4.934081027620992543e+00 1.028371164237250390e+00 2.377061106659176026e+00 1.409670033074003680e-04 1.000095628870883768e+00 1.531950590382987198e-01
3.749943387670681805e+00 7.436650250382135230e-01 1.000035879133469585e+00 1.973028770176745248e-06 1.000048058048762956e+00 2.532283890602641474e+00
3.156128305676467516e+00 4.997631531407256134e-01 1.000002242201232239e+00 6.422628655156991208e-07 1.000026869866866841e+00 2.478804303162374101e+00
3.387807947899827532e+00 6.011021746314852976e-01 1.000033518498220531e+00 9.068530526773837760e-05 1.000057744249775116e+00 2.516893894728855496e+00
3.903296888527659103e+00 8.130502179426581932e-01 1.000003942388895339e+00 5.850724297127543778e-06 1.000034175777545498e+00 2.558471299630702855e+00
3.983944057665940619e+00 8.167055594823393605e-01 1.000017072396354179e+00 5.850724297127543778e-06 1.000035260677441196e+00 2.550616362228109502e+00
3.563173188791434853e+00 6.667068752445931556e-01 1.000034726504439586e+00 5.850724297127543778e-06 1.000034086532768596e+00 2.550769204842306959e+00
3.642697676023804565e+00 6.899351295058671063e-01 1.000102004056345750e+00 2.777625132491122657e-05 1.000013176134858961e+00 2.525418880572769531e+00
3.503563557758707869e+00 6.671578113754870198e-01 1.000022549080697765e+00 1.305443331373024821e-06 1.000011007949864084e+00 2.519557686078972569e+00
4.936284252027489217e+00 1.007988564368517581e+00 2.538490635560562758e+00 1.479726040839680272e-04 1.000002674703011296e+00 5.650028216867709896e-02
3.687027590102903041e+00 7.274815712969935344e-01 1.000015999342386497e+00 9.474216106929075334e-07 1.000006331103125312e+00 2.529059628459921161e+00
3.054965112505228397e+00 4.607081842739581545e-01 1.000033490638520872e+00 2.444431257653205251e-05 1.000000714776193567e+00 2.470890684744983634e+00
4.049096117024726382e+00 8.469312320215305334e-01 1.000007977000036963e+00 8.767323408339621355e-06 1.000007078476999656e+00 2.553713718545490341e+00
#Generation 6: X
