#Generation 1: F, G, CV
-9.468169365863506926e+01 2.167406114613439172e+01 -7.501339595559364248e-02 -6.416622013481355635e-01 -5.144364669394430045e-02 -3.972126102567704820e+00 -1.817988005995727074e-01 -1.686415302111510250e-01 0.000000000000000000e+00
-1.025886822226110695e+02 2.334812203573419254e+01 -2.952044095029093818e-02 -6.568265196832362429e-01 -7.620710308754907736e-02 -3.877106234775192561e+00 -5.057496700513155474e-01 -9.189894417478852162e-01 0.000000000000000000e+00
-1.421260167723079633e+02 3.289999244183614024e+01 -1.643574072766940120e+00 -1.188086424110199602e-01 -2.623642631990317220e+00 -3.962888087863056796e-01 -7.224025277018250035e-01 -2.860021541176842597e-01 0.000000000000000000e+00
-1.463998630891191510e+02 3.491744639504209147e+01 -1.655428046957963417e+00 -1.148573176806787915e-01 -2.646463344064929224e+00 -3.625013588281056354e-01 -4.072387118441300746e-01 -4.095472059119078523e-01 0.000000000000000000e+00
-2.444154586719379267e+02 1.072143994752158562e+02 -1.983152602026337696e+00 -5.615799324554175513e-03 -2.956117028566097815e+00 -7.091854489414139984e-02 -1.594088927581811810e-01 -8.390530301767140653e-01 0.000000000000000000e+00
-2.433890002958455341e+02 7.710027236122066085e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -7.752514185885682751e-01 -7.387988205124615959e-01 0.000000000000000000e+00
-2.428320143302581471e+02 7.546168153356006769e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -8.222872144063830824e-01 -7.387988205124615959e-01 0.000000000000000000e+00
-2.377977844877913753e+02 7.480133745540919676e+01 -1.954264284285350151e+00 -1.524523857154998739e-02 -2.931853069615962148e+00 -9.055814505342540954e-02 -8.240457369516632768e-01 -7.298481686193025730e-01 0.000000000000000000e+00
-2.359377098599855174e+02 6.759908376142021780e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -5.121150999302312989e-01 -3.308732842913433281e-01 0.000000000000000000e+00
-2.346667530762196634e+02 6.276111624663798949e+01 -1.996011253721606149e+00 -1.329582092797950256e-03 -2.849967631376765897e+00 -2.960759909680743540e-01 -9.475977002452804498e-01 -4.511065561299942850e-01 0.000000000000000000e+00
-2.171005171103209364e+02 5.533034478892932384e+01 -1.917207219310599342e+00 -2.759759356313347747e-02 -2.862396817883050559e+00 -1.924135835444988896e-01 -8.665502175616264235e-01 -4.117150459972840348e-01 0.000000000000000000e+00
-2.158929467887955980e+02 5.291469306978008547e+01 -1.944110659492006121e+00 -1.862978016933136693e-02 -2.921697638531808749e+00 -1.007153824283879562e-01 -6.113886778828119262e-01 -8.952192062426576058e-01 0.000000000000000000e+00
-2.244188497762320935e+02 5.710561483584174169e+01 -1.971062894373460050e+00 -9.645701875513354104e-03 -2.948651679704072048e+00 -7.375953496531550968e-02 -6.011265757901613771e-01 -1.025110958721529464e+00 0.000000000000000000e+00
-2.257882384663866446e+02 5.893960491289532655e+01 -1.977913166617730756e+00 -7.362277794089784784e-03 -2.956282919828249423e+00 -6.534732696123146667e-02 -5.361161218109430360e-01 -3.517900111839782351e-01 0.000000000000000000e+00
-2.289025200814822369e+02 5.894105588634005244e+01 -1.968486495587224105e+00 -1.050450147092522359e-02 -2.959879502055233758e+00 -4.872749147675725645e-02 -5.326501285816629405e-01 -4.236049238080343837e-01 0.000000000000000000e+00
-2.083810350600751065e+02 3.975877969337675211e+01 -1.910354238807415506e+00 -2.988192039752823881e-02 -2.855543837379865835e+00 -1.992665640476831701e-01 -4.910965791232585476e-01 -2.553485084932032301e-01 0.000000000000000000e+00
-2.080241115538650547e+02 3.866876254254762557e+01 -1.910354238807415506e+00 -2.988192039752823881e-02 -2.855543837379865835e+00 -1.992665640476831701e-01 -4.910965791232585476e-01 -5.326644542502210200e-01 0.000000000000000000e+00
-2.114913368465616941e+02 5.199762524277118558e+01 -1.894513457733697059e+00 -3.516218075543438987e-02 -2.870208654090203204e+00 -1.540961495532899850e-01 -9.475927025203623177e-01 -4.818754341962916410e-01 0.000000000000000000e+00
-2.092784937834425421e+02 4.781054329966553240e+01 -1.998736782314056271e+00 -4.210725619813171505e-04 -2.836924476582582955e+00 -3.248878291488896952e-01 -5.129053367839294664e-01 -7.077185127218261762e-01 0.000000000000000000e+00
-1.800311106446656595e+02 3.852675288110624052e+01 -1.899895462799128687e+00 -3.336817906695706965e-02 -2.673723452259439526e+00 -5.524485582802500794e-01 -7.170146125838701145e-01 -3.266331862599960445e-01 0.000000000000000000e+00
-1.788303500596495610e+02 3.530498604879942093e+01 -1.792553895634148464e+00 -6.914870145528388690e-02 -2.779875186083546001e+00 -2.328035234670560172e-01 -4.194791176208314543e-01 -6.247936750220688396e-01 0.000000000000000000e+00
-8.432103001208500359e+01 1.000297563519949051e+01 -1.279765378772588225e-01 -6.240078207075804295e-01 -1.652593541332183502e-01 -3.797457829610822344e+00 -3.221036965331884883e-01 -3.587709332066113532e-01 0.000000000000000000e+00
-2.005162838174972606e+01 9.153178008850339609e+00 -3.008423186573239150e-01 -5.663858937808919913e-01 -1.140538647895326996e+00 -2.019765022866669923e+00 -3.323426179218658127e-01 -1.249897175141314598e-01 0.000000000000000000e+00
-7.564058238166093417e+01 1.007553603143395726e+01 -1.804488255586875756e-01 -6.065170581471041045e-01 -2.177316418146471033e-01 -3.744985541929393591e+00 -3.221036965331884883e-01 -3.587709332066113532e-01 0.000000000000000000e+00
-2.430629176919914869e+02 1.103088692349370348e+02 -1.970229683260837028e+00 -9.923438913054397417e-03 -2.958136314381620835e+00 -5.395705449759469197e-02 -1.592266204821853604e-01 -8.784771719499251397e-01 0.000000000000000000e+00
-2.423340149602429108e+02 7.557373749145780550e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -8.032229854091025301e-01 -7.387988205124615959e-01 0.000000000000000000e+00
-2.427967615984364897e+02 1.081885344682191317e+02 -1.970229683260837028e+00 -9.923438913054397417e-03 -2.958136314381620835e+00 -5.395705449759469197e-02 -1.492873099656216174e-01 -8.416470394282120626e-01 0.000000000000000000e+00
-2.082399935706385179e+02 4.007108911646751181e+01 -1.910354238807415506e+00 -2.988192039752823881e-02 -2.855543837379865835e+00 -1.992665640476831701e-01 -4.280290049509223316e-01 -1.586567098716700208e-01 0.000000000000000000e+00
-2.122131906969746069e+02 5.443014981564576260e+01 -1.885939054982789465e+00 -3.802031500573688216e-02 -2.878783056841110799e+00 -1.283729413005674225e-01 -9.699095962429424844e-01 -5.574296329971959452e-01 0.000000000000000000e+00
-1.916767493916999854e+02 3.987576065093806932e+01 -1.924019624891770697e+00 -2.532679170274310110e-02 -2.800501078589085147e+00 -3.230174677136004036e-01 -4.542735599918940048e-02 -1.314124858617322644e-01 0.000000000000000000e+00
-1.055219552127585985e+02 2.667218411120801136e+01 -1.875919035335804175e+00 -4.136032155473193944e-02 -2.114392717418178691e+00 -1.647133600499446793e+00 -7.311332531683367719e-02 -2.027292301241159223e-01 0.000000000000000000e+00
-2.351780694097072058e+02 6.838490253462640567e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -4.638194991963413560e-01 -3.308732842913433281e-01 0.000000000000000000e+00
-1.348503750600513058e+02 2.882366935548690634e+01 -1.927594522828589341e+00 -2.413515905713688528e-02 -2.307071174475370690e+00 -1.313452173877847962e+00 -2.769017597854627200e-01 -1.934634683836520264e-01 0.000000000000000000e+00
-1.682508468160546045e+02 3.829998199311370399e+01 -1.833985351918767215e+00 -5.533821602707752335e-02 -2.670628998964795109e+00 -4.927273539891776633e-01 -6.042772271328951117e-01 -5.765695221370661372e-01 0.000000000000000000e+00
-1.638036738312337377e+02 3.634306263370854850e+01 -1.853644487448391942e+00 -4.878517085053601932e-02 -2.637897735991934667e+00 -5.778490154645226085e-01 -1.741272918194592956e-01 -9.034740834736609827e-02 0.000000000000000000e+00
-8.435881196237423296e+01 1.023195237469120222e+01 -1.279765378772588225e-01 -6.240078207075804295e-01 -1.652593541332183502e-01 -3.797457829610822344e+00 -3.345634929679852654e-01 -2.307791054697376776e-01 0.000000000000000000e+00
-8.704035104428828618e+01 1.963317329635994213e+01 -8.138327332364725386e-02 -6.395389088921176191e-01 -1.105272051714349946e-01 -3.860328862980777487e+00 -7.524140515540606033e-02 -1.087526901135653645e-01 0.000000000000000000e+00
-2.289025200814822369e+02 5.978527971329583579e+01 -1.968486495587224105e+00 -1.050450147092522359e-02 -2.959879502055233758e+00 -4.872749147675725645e-02 -5.326501285816629405e-01 -4.500132154043547938e-01 0.000000000000000000e+00
-2.243881207587008646e+02 5.718672207519165340e+01 -1.971062894373460050e+00 -9.645701875513354104e-03 -2.948651679704072048e+00 -7.375953496531550968e-02 -5.995364282272087619e-01 -1.026879901452278698e+00 0.000000000000000000e+00
-1.455625714117629173e+02 3.538388190824004198e+01 -1.966045998974761844e+00 -1.131800034174612613e-02 -2.335845392048130797e+00 -1.294355214878499805e+00 -4.072387118441300746e-01 -3.547426645245885801e-01 0.000000000000000000e+00
-9.416098945229144590e+01 2.320681782586853359e+01 -7.501339595559364248e-02 -6.416622013481355635e-01 -5.144364669394430045e-02 -3.972126102567704820e+00 -2.459329952266819386e-01 -5.391400567817443701e-01 0.000000000000000000e+00
-8.745750716168913641e+01 2.156946080960039680e+01 -1.476025973432031346e-01 -6.174658008855989921e-01 -1.292337652905042322e-01 -3.889135066762194448e+00 -5.513551591356633530e-01 -6.213796904820632072e-01 0.000000000000000000e+00
-1.363510806557244450e+02 3.164947581288703304e+01 -1.706571823247418074e+00 -9.780939225086056343e-02 -2.534096350008605114e+00 -6.383791232302085117e-01 -2.959548206075544585e-01 -1.927057967806602434e-01 0.000000000000000000e+00
#Generation 23: F, G, CV
-1.380862699146446460e+02 2.427161656820182145e+01 -1.517512422068970857e+00 -1.608291926436763442e-01 -2.718109994105820881e+00 -8.129243385732953797e-02 -3.586495989192259870e-01 -1.699155622369619145e-01 0.000000000000000000e+00
-1.380875932087483591e+02 2.427613814827306982e+01 -1.517358745218655436e+00 -1.608804182604481325e-01 -2.718263670956136302e+00 -8.083140330638327598e-02 -3.586495989192259870e-01 -1.678480077079218535e-01 0.000000000000000000e+00
-1.394431704589974856e+02 2.482809423596676268e+01 -1.706736884262217480e+00 -9.775437191259417347e-02 -2.548931341509027781e+00 -6.088742012441619167e-01 -3.337258535092207934e-01 -1.400491841887379074e-01 0.000000000000000000e+00
-2.478665700434246162e+02 6.408431284200911193e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -9.963452699577465266e-01 -3.516495380782438396e-01 0.000000000000000000e+00
-1.472372293477632468e+02 2.666015653444848255e+01 -1.550751034203861511e+00 -1.497496552653794499e-01 -2.751655959941341933e+00 -4.743911432117720040e-02 -6.750806585238433577e-01 -1.678480077079218535e-01 0.000000000000000000e+00
-2.525848187661610496e+02 1.234843084377932598e+02 -1.975516949232567043e+00 -8.161016922477726254e-03 -2.952849048409890820e+00 -6.981885241278473764e-02 -1.592266204821853604e-01 -1.458527809968407585e+00 0.000000000000000000e+00
-5.611903569755322252e+01 8.665992461461186736e+00 -2.799264430850927354e-01 -5.733578523049692732e-01 -3.847812168238370356e-01 -3.510364009437418886e+00 -3.337258535092207934e-01 -3.162857347503456040e-02 0.000000000000000000e+00
-1.256990985404536190e+02 2.380195232234152769e+01 -1.555361504944327233e+00 -1.482128316852242556e-01 -2.534143794245881320e+00 -4.870739164525645926e-01 -6.044146885573302708e-01 -3.292339307991309916e-01 0.000000000000000000e+00
-9.935750930000919823e+01 1.015203905340389667e+01 -4.654095179519246450e-02 -6.511530160682692525e-01 -9.322761393245060368e-02 -3.860085723930291479e+00 -4.914442583126034658e-01 -2.927342083953887730e-01 0.000000000000000000e+00
-1.139437807236426750e+02 2.169441568383766139e+01 -1.394361707432616004e+00 -2.018794308557946560e-01 -2.595950045321366861e+00 -2.024616167898825037e-01 -3.610295287883620863e-01 -1.693815527866366910e-01 0.000000000000000000e+00
-2.484559663996028860e+02 6.494323767979925321e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -9.837604217191124878e-01 -3.516495380782438396e-01 0.000000000000000000e+00
-2.157340168482522245e+02 3.350410781585105013e+01 -1.946882775076852035e+00 -1.770574164104939466e-02 -2.940969749610700568e+00 -6.494327585545023318e-02 -1.461797517783943179e-01 -3.259159189843834348e-01 0.000000000000000000e+00
-8.897736628858157815e+01 9.973483536726217125e+00 -3.060635837879477350e-02 -6.564645472070683718e-01 -2.523810976676011952e-01 -3.525844163043592161e+00 -6.157360420120854272e-01 -2.483122731604390232e-01 0.000000000000000000e+00
-1.116633316385635908e+02 1.761113908387193305e+01 -2.723496118640245101e-02 -6.575883462711992200e-01 -3.665211924753108974e-03 -4.019904537336896233e+00 -5.148421643345897358e-01 -5.092589942592986585e-01 0.000000000000000000e+00
-2.497560657236262784e+02 6.648024216475363346e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -9.962151476794014471e-01 -5.706765145788801341e-01 0.000000000000000000e+00
-2.261886229475666994e+02 4.129660294842450696e+01 -1.976914845362518047e+00 -7.695051545827354296e-03 -2.951451152279939816e+00 -7.401254080263797164e-02 -2.762228130605158816e-01 -3.913019193914160088e-01 0.000000000000000000e+00
-2.292597622074774222e+02 4.522638105691921595e+01 -1.968449691311960681e+00 -1.051676956267977303e-02 -2.940496880825454351e+00 -8.745592966105197874e-02 -8.395630616854627970e-01 -5.427575264308166503e-01 0.000000000000000000e+00
-2.330283248775845379e+02 5.690493662034224798e+01 -1.974998122215969598e+00 -8.333959261343504288e-03 -2.953367875426488265e+00 -6.826237136299262431e-02 -8.385221287128599155e-01 -9.653124891104525318e-02 0.000000000000000000e+00
-2.156738168873807524e+02 3.230223158270963069e+01 -1.954424743013574606e+00 -1.519175232880839131e-02 -2.933427781673977996e+00 -8.756917966561927891e-02 -1.394606908649033139e-01 -2.057115085025835732e-01 0.000000000000000000e+00
-8.748693741639644372e+01 8.963429699015186713e+00 -9.371007731849467781e-02 -6.354299742271684037e-01 -1.726993447146523142e-01 -3.748311387889190271e+00 -3.564972939566994348e-01 -1.404945526398297950e-01 0.000000000000000000e+00
-2.351788032316433146e+02 5.771411702105710617e+01 -1.983205380061527467e+00 -5.598206646157548143e-03 -2.961565854821722521e+00 -6.007367041808198138e-02 -8.288815159768652130e-01 -1.150933925910151423e-01 0.000000000000000000e+00
-2.413921967756415086e+02 6.365147348523376536e+01 -1.966885318719523212e+00 -1.103822709349230012e-02 -2.954228076459384233e+00 -5.842916580075430133e-02 -8.224299476324972158e-01 -2.375140404886153522e-01 0.000000000000000000e+00
-2.262050004515728574e+02 4.303907774741396253e+01 -1.978977537690287392e+00 -7.007487436570906773e-03 -2.949388459952170471e+00 -8.020061778594600455e-02 -2.883785223831013544e-01 -4.481805038083543913e-01 0.000000000000000000e+00
-8.874080060926135616e+01 9.873132532382456361e+00 -9.920862797714780079e-02 -6.335971240076173627e-01 -1.420661451984329138e-01 -3.815076337580282306e+00 -1.846526634023381019e-01 -1.173193327883754744e-01 0.000000000000000000e+00
-2.259448725143358843e+02 3.806458357026080108e+01 -1.976914845362518047e+00 -7.695051545827354296e-03 -2.951451152279939816e+00 -7.401254080263797164e-02 -2.667858909479409180e-01 -2.566006576412416251e-01 0.000000000000000000e+00
-1.979222614159467355e+02 3.102655494290004157e+01 -1.891595703372286330e+00 -3.613476554257129963e-02 -2.870598742032688833e+00 -1.503982193069079987e-01 -1.394606908649033139e-01 -2.355934809233968252e-01 0.000000000000000000e+00
-2.523604877896368350e+02 1.231982959259192398e+02 -1.975516949232567043e+00 -8.161016922477726254e-03 -2.952849048409890820e+00 -6.981885241278473764e-02 -1.844685969383452473e-01 -1.458527809968407585e+00 0.000000000000000000e+00
-1.617962439731515474e+02 2.668498375808736256e+01 -1.934169015499577426e+00 -2.194366150014085901e-02 -2.480490638706233320e+00 -9.731877380871107874e-01 -5.334631152243682894e-01 -1.459490218280299345e-01 0.000000000000000000e+00
-5.611789053536426053e+01 8.662881188655397580e+00 -2.799264430850927354e-01 -5.733578523049692732e-01 -3.847812168238370356e-01 -3.510364009437418886e+00 -3.330290887480490403e-01 -3.162857347503456040e-02 0.000000000000000000e+00
-2.380266281960894617e+02 6.064308905810330685e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -6.142493137576504614e-01 -6.731549649247270395e-03 0.000000000000000000e+00
-9.991325572772271357e+01 1.016120456020413343e+01 -1.070070252290586943e-01 -6.309976582569805093e-01 -5.094270503641762371e-02 -4.005121615156222781e+00 -4.863573973712285170e-01 -1.813071781053245957e-01 0.000000000000000000e+00
-1.747622333575046696e+02 2.856430759664579710e+01 -1.756579464364597332e+00 -8.114017854513418115e-02 -2.750378253354777147e+00 -2.558229576550434814e-01 -7.990684736988917791e-01 -3.477821145436710282e-02 0.000000000000000000e+00
-2.290963426333643156e+02 4.375545947866846319e+01 -1.984897330238902136e+00 -5.034223253699214411e-03 -2.929400746145883083e+00 -1.260958379471366353e-01 -4.910965791232585476e-01 -6.625090214730917637e-01 0.000000000000000000e+00
-1.394164959499978522e+02 2.495663761151138971e+01 -1.706736884262217480e+00 -9.775437191259417347e-02 -2.548931341509027781e+00 -6.088742012441619167e-01 -3.323544687184538660e-01 -1.144063464862954405e-01 0.000000000000000000e+00
-2.478370835079402070e+02 6.415511535796112241e+01 -1.988222344052949175e+00 -3.925885315683608212e-03 -2.933201398525735470e+00 -1.218195470014782344e-01 -9.959663347259549715e-01 -3.516495380782438396e-01 0.000000000000000000e+00
-2.478742985518707371e+02 6.496052995172512112e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -9.651219193201739932e-01 -3.526733611777834732e-01 0.000000000000000000e+00
-1.034155938028104202e+02 2.026385982226419102e+01 -2.723496118640245101e-02 -6.575883462711992200e-01 -3.665211924753108974e-03 -4.019904537336896233e+00 -1.823625149009533430e-01 -5.200549156998772737e-01 0.000000000000000000e+00
-1.059544232590432955e+02 2.195035022640373512e+01 -1.479441760259931460e+00 -1.735194132466895134e-01 -2.451820846128305753e+00 -5.758000680033199536e-01 -3.958097600062377985e-01 -1.807354940285117451e-01 0.000000000000000000e+00
-1.039285650580895179e+02 2.101932873248214406e+01 -2.723496118640245101e-02 -6.575883462711992200e-01 -3.665211924753108974e-03 -4.019904537336896233e+00 -3.732298877694377737e-01 -7.179162749187102399e-01 0.000000000000000000e+00
-1.048712476812093399e+02 2.191866406682813917e+01 -1.473790973973479801e+00 -1.754030086755067330e-01 -2.446170059841854094e+00 -5.814508542897716126e-01 -3.958097600062377985e-01 -1.559228685174309792e-01 0.000000000000000000e+00
-2.483156834752219311e+02 1.067197677438115448e+02 -1.973074404337889387e+00 -8.975198554036870405e-03 -2.966195226254546125e+00 -4.068395182879713801e-02 -2.836163067886801614e-01 -8.444630578954188671e-01 0.000000000000000000e+00
-2.327621143339910930e+02 5.755373347091813230e+01 -1.974998122215969598e+00 -8.333959261343504288e-03 -2.953367875426488265e+00 -6.826237136299262431e-02 -8.285828181962962002e-01 -1.150933925910151423e-01 0.000000000000000000e+00
-2.120730404344257920e+02 3.602404806586540786e+01 -1.886031189293055910e+00 -3.798960356898132412e-02 -2.878690922530844354e+00 -1.286493442313676461e-01 -9.759559608581631629e-01 -8.061344726073493838e-02 0.000000000000000000e+00
-1.996340313650950975e+02 3.528579332015483772e+01 -1.838550487511328324e+00 -5.381650416289052163e-02 -2.835428096544298615e+00 -1.676942944227315380e-01 -9.717825401579758271e-01 -3.477821145436710282e-02 0.000000000000000000e+00
-2.120706257090082829e+02 3.600818065318051708e+01 -1.886028220205508088e+00 -3.799059326483063964e-02 -2.878693891618392176e+00 -1.286404369687237370e-01 -9.759559608581631629e-01 -8.672128588739247412e-02 0.000000000000000000e+00
-8.436038335275001998e+01 9.315114545025091175e+00 -1.279765378772588225e-01 -6.240078207075804295e-01 -1.652593541332183502e-01 -3.797457829610822344e+00 -3.337258535092207934e-01 -1.400491841887379074e-01 0.000000000000000000e+00
-8.805120974377277321e+01 1.012319086818281377e+01 -1.246997828372367056e-01 -6.251000723875878018e-01 -1.714714403466306714e-01 -3.781756902143975640e+00 -6.011321152471984508e-01 -2.927342083953887730e-01 0.000000000000000000e+00
-8.470053910337634306e+01 9.923464960939131885e+00 -6.527307690561556797e-02 -6.449089743647947737e-01 -2.364560030879774288e-01 -3.592361070729660710e+00 -4.131995367701453148e-01 -2.440874602103981772e-01 0.000000000000000000e+00
-2.191492132360951643e+02 4.074704884539060856e+01 -1.932739642191152907e+00 -2.242011926961569659e-02 -2.910538971621429827e+00 -1.116616989482932532e-01 -4.278838978829083151e-01 -1.586567098716700208e-01 0.000000000000000000e+00
-1.775531810547506097e+02 3.329232901549293189e+01 -1.826051383421739338e+00 -5.798287219275347765e-02 -2.748768645221010054e+00 -3.285140929797198961e-01 -3.956398057823823367e-01 -3.863210587866983126e-01 0.000000000000000000e+00
-1.545346857801725093e+02 2.713724785586235910e+01 -1.590874627684311982e+00 -1.363751241052294227e-01 -2.750073085639307635e+00 -9.072845640569604519e-02 -8.018306496893685686e-01 -1.674026393769836307e-01 0.000000000000000000e+00
-2.194496722030374869e+01 8.972480140862153064e+00 -2.687883909660304660e-01 -5.770705363446565483e-01 -1.108484720204033547e+00 -2.051818950557963372e+00 -3.323426179218658127e-01 -1.249897175141314598e-01 0.000000000000000000e+00
-2.373685050622766823e+02 6.112632404418114618e+01 -1.973448216701187974e+00 -8.850594432937416642e-03 -2.961611533975260002e+00 -5.022514875066730333e-02 -9.157795977124141285e-01 -9.067733555812718116e-02 0.000000000000000000e+00
-9.761735478684546763e+01 1.033340072577984259e+01 -7.019145584720698494e-02 -6.432695147175978567e-01 -1.169631133566008119e-01 -3.836265229134005139e+00 -5.997093844363685644e-01 -1.813071781053245957e-01 0.000000000000000000e+00
-9.952077479272237781e+01 1.051662931882871632e+01 -4.654095179519246450e-02 -6.511530160682692525e-01 -9.322761393245060368e-02 -3.860085723930291479e+00 -5.512902714901282142e-01 -2.927342083953887730e-01 0.000000000000000000e+00
-1.641977824075899548e+02 3.219138463431530539e+01 -1.771159627178333196e+00 -7.628012427388901340e-02 -2.693876888977603024e+00 -3.834058492231264825e-01 -4.139350363478011552e-01 -3.863210587866983126e-01 0.000000000000000000e+00
-2.243881722909620464e+02 5.507953470735543533e+01 -1.971063797518864291e+00 -9.645400827045161676e-03 -2.948650776558667808e+00 -7.376224440152934214e-02 -5.994477915393110479e-01 -9.399630155527047837e-01 0.000000000000000000e+00
-2.209065144480777860e+02 5.238769067249695155e+01 -1.970573151555043090e+00 -9.808949481652303945e-03 -2.947121093347056409e+00 -7.633096486093027266e-02 -3.732879964094875103e-01 -2.827808104608180439e-01 0.000000000000000000e+00
-2.269514995990365378e+02 5.602444102396525238e+01 -1.948768094624078184e+00 -1.707730179197397558e-02 -2.941612096482399519e+00 -6.554390165927870271e-02 -8.657858363833818016e-01 -5.312310318172437373e-01 0.000000000000000000e+00
-1.383747131144583307e+02 2.496372196545527800e+01 -1.517512422068970857e+00 -1.608291926436763442e-01 -2.718109994105820881e+00 -8.129243385732953797e-02 -4.888595077919437593e-01 -1.698124003273138172e-01 0.000000000000000000e+00
-1.383910551720927913e+02 2.498948161628506881e+01 -1.517343628645891673e+00 -1.608854571180361182e-01 -2.718278787528900065e+00 -8.078605358809132220e-02 -4.933679088376510813e-01 -1.698124003273138172e-01 0.000000000000000000e+00
-1.387835792333861207e+02 2.598510547230251788e+01 -1.517527538641735063e+00 -1.608241537860883585e-01 -2.718094877533056675e+00 -8.133778357562126970e-02 -6.362300849195334784e-01 -2.393526022539402831e-01 0.000000000000000000e+00
-1.387043486858508743e+02 2.565757508717538826e+01 -1.517512422068970857e+00 -1.608291926436763442e-01 -2.718109994105820881e+00 -8.129243385732953797e-02 -5.885593901075822920e-01 -1.698124003273138172e-01 0.000000000000000000e+00
-1.392762956314636256e+02 2.602736331842144679e+01 -1.573026207342631988e+00 -1.423245975524560503e-01 -2.661649428364349035e+00 -2.497273506139343624e-01 -6.676051777880297466e-01 -2.354837553853044163e-01 0.000000000000000000e+00
-2.468328596698054298e+02 6.635979734738027958e+01 -1.971762304924147724e+00 -9.412565025284128431e-03 -2.949351090254759722e+00 -7.306012441462783613e-02 -8.666850692495241537e-01 -3.516495380782438396e-01 0.000000000000000000e+00
-1.049286092311048577e+02 2.451278930908919662e+01 -1.926860150519678960e+00 -2.437994982677360589e-02 -2.004402455868557809e+00 -1.918055238782563121e+00 -3.389153314633526204e-01 -1.340637635135313310e-01 0.000000000000000000e+00
-1.025886822226110695e+02 2.334812203573419254e+01 -2.952044095029093818e-02 -6.568265196832362429e-01 -7.620710308754907736e-02 -3.877106234775192561e+00 -5.057496700513155474e-01 -9.189894417478852162e-01 0.000000000000000000e+00
-2.289025200814822369e+02 5.894105588634005244e+01 -1.968486495587224105e+00 -1.050450147092522359e-02 -2.959879502055233758e+00 -4.872749147675725645e-02 -5.326501285816629405e-01 -4.236049238080343837e-01 0.000000000000000000e+00
-1.788303500596495610e+02 3.530498604879942093e+01 -1.792553895634148464e+00 -6.914870145528388690e-02 -2.779875186083546001e+00 -2.328035234670560172e-01 -4.194791176208314543e-01 -6.247936750220688396e-01 0.000000000000000000e+00
-2.118414329126950406e+02 3.792217450173083648e+01 -1.886031189293055910e+00 -3.798960356898132412e-02 -2.878690922530844354e+00 -1.286493442313676461e-01 -9.790048241029933873e-01 -2.753866463904457440e-01 0.000000000000000000e+00
-8.797069235709371071e+01 1.031105923330417085e+01 -1.105632217910497150e-01 -6.298122594029834653e-01 -1.826726702194274576e-01 -3.745217881352195022e+00 -5.871588444101223381e-01 -2.837658350933480733e-01 0.000000000000000000e+00
-8.782481350729233327e+01 1.029604715792725500e+01 -1.024586540954874891e-01 -6.325137819681708740e-01 -1.906536861269628735e-01 -3.721151281841561520e+00 -6.175257924194696990e-01 -3.001455022120513849e-01 0.000000000000000000e+00
-8.617982108381478668e+01 1.017525193356367552e+01 -1.304016325211838634e-01 -6.231994558262720085e-01 -1.769084753032595936e-01 -3.776584681914664898e+00 -5.706224126251926432e-01 -2.958955552658817378e-01 0.000000000000000000e+00
-8.432103001208500359e+01 1.000297563519949051e+01 -1.279765378772588225e-01 -6.240078207075804295e-01 -1.652593541332183502e-01 -3.797457829610822344e+00 -3.221036965331884883e-01 -3.587709332066113532e-01 0.000000000000000000e+00
-2.171771343628738578e+02 4.461381817692108598e+01 -1.998139580992471132e+00 -6.201396691762894875e-04 -2.846554362830512552e+00 -3.050308553314460269e-01 -8.043601573776686386e-01 -6.969404651614139468e-01 0.000000000000000000e+00
-1.710648360387743878e+02 3.467899733772482307e+01 -1.876299577803053786e+00 -4.123347406564873557e-02 -2.615242645637272823e+00 -6.458142865285081413e-01 -4.570345319307260179e-01 -8.845441327698688738e-02 0.000000000000000000e+00
-1.527218095138494220e+02 2.904912430316854710e+01 -1.934169015499577426e+00 -2.194366150014085901e-02 -2.480490638706233320e+00 -9.731877380871107874e-01 -1.788668266033117127e-01 -1.544748448624588821e-01 0.000000000000000000e+00
-2.005162838174972606e+01 9.153178008850339609e+00 -3.008423186573239150e-01 -5.663858937808919913e-01 -1.140538647895326996e+00 -2.019765022866669923e+00 -3.323426179218658127e-01 -1.249897175141314598e-01 0.000000000000000000e+00
