#Generation 1: X
4.952277015423418582e+00 1.022926380134232094e+00 4.669440744156511336e+00 9.057267143137270882e-02 1.031659636309883776e+00 1.034153342626945360e+00
4.089505299190208554e+00 1.026952348356568123e+00 1.541951732426763089e+00 3.914459674958211677e-01 1.004679890926614361e+00 1.005311273396462202e+00
3.990311752753982866e+00 7.984116621112492540e-01 1.521508682891519859e+00 3.699453100813834272e-01 1.131057250830446614e+00 1.184579211473098415e+00
4.255668225771245261e+00 7.587638583353462085e-01 1.582942066887781163e+00 5.288522552446939251e-01 1.193259263348118271e+00 1.128334480819064289e+00
4.184491750737727500e+00 7.786481021113447198e-01 1.537394329493485534e+00 9.249665074044916002e-02 1.133443386866791025e+00 1.033698813779443615e+00
4.247647380879456591e+00 7.587638583353462085e-01 1.582942066887781163e+00 5.288522552446939251e-01 1.129164824611834428e+00 1.115409771685780038e+00
6.647076599089296600e-01 1.475013909776942134e+00 1.589576510097749251e+00 6.880180078976350089e-01 1.063280862428174212e+00 6.382070873206499018e-01
4.952644452857987822e+00 1.022667900822675779e+00 4.669602703520284059e+00 6.320084916039478973e-01 4.638422921657245013e+00 7.208149632330909995e+00
4.930441286442534654e+00 1.044883866451806975e+00 4.814536173029276611e+00 7.826733114639691791e-02 1.089050115157648824e+00 6.023111332340771451e-01
4.919480006198142519e+00 1.020615602516826037e+00 4.584506867097393190e+00 1.460544810389258208e-01 4.545679584664153339e+00 3.784577409583843810e+00
4.919179062009601644e+00 1.010749555799598909e+00 3.723339633636400414e+00 1.153431710505528895e-01 4.632088527406351020e+00 3.584997799486944636e+00
4.921258028501967807e+00 1.027019329104329692e+00 3.139014836105645134e+00 3.797866970041961499e-01 1.031659636309883776e+00 1.005410229629414065e+00
3.090017311115555998e-02 2.023569749261649342e+00 1.693694618610753766e+00 2.341975932151372231e-01 1.257765219347430463e+00 3.001653946121687344e+00
4.506957717719374479e+00 1.006201211009820407e+00 2.132710705652686833e+00 3.745257106493926624e-03 1.235252831380182492e+00 1.024780276665805845e+00
4.749039717433767294e+00 9.827443178909425203e-01 1.667946784850553366e+00 9.873420033025542830e-02 1.111070697123043738e+00 1.019986320230864552e+00
2.389610516273245611e-01 1.827559791205889406e+00 1.463442442900213969e+00 6.262278793552327194e-01 1.008681146709923926e+00 6.444401400713725137e-01
4.089505299190208554e+00 1.026952348356568123e+00 1.541951732426763089e+00 3.914459674958211677e-01 1.004240572463634518e+00 1.044135275654436201e+00
6.647076599089296600e-01 1.448326777875249327e+00 1.627569363165650707e+00 6.130645726511083637e-01 1.132485163727374289e+00 6.382070873206499018e-01
4.414659654205810746e+00 1.453678376793344107e+00 1.072024274004189870e+00 9.297578758665647758e-02 1.107371587181382955e+00 1.034779248372672988e+00
4.248785702646657114e+00 1.026274742045732546e+00 1.580709346314460140e+00 1.005833033957944933e-01 1.136738606434552157e+00 1.362312723026054551e+00
4.184491750737727500e+00 7.999405776491788078e-01 1.537394329493485534e+00 9.249665074044916002e-02 1.133496818151415786e+00 1.033698813779443615e+00
4.890553999778053829e+00 9.844775499600099122e-01 1.794588782631151735e+00 5.056204308222891353e-01 1.170252549710886214e+00 1.076719184285837017e+00
#Generation 31: X
4.933621173594390896e+00 1.022411214669387780e+00 3.119386241343037991e+00 8.172894874495517659e-04 4.588530704178516828e+00 2.784421089997902499e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 6.625289393299108598e-01 1.167604290571688797e+00 1.097971033953700992e+00
3.978903263542172830e+00 7.984116621112492540e-01 1.521508682891519859e+00 1.584724319334182840e-01 1.131057250830446614e+00 1.179764968747492704e+00
4.928554480452536524e+00 1.007227922929890607e+00 4.482021367095644138e+00 4.579003788861335522e-03 1.024478838918558177e+00 1.024780276665805845e+00
4.414659654205810746e+00 8.135060586082364376e-01 1.591552193045389307e+00 9.178177111254881559e-02 1.131184618719263124e+00 7.365697413407592542e-01
4.431754803397161879e+00 8.135060586082364376e-01 1.591552193045389307e+00 8.842970375284980866e-02 1.131184618719263124e+00 7.365697413407592542e-01
4.567625065466349277e+00 1.046363663514477738e+00 1.505860489915670675e+00 9.643500371067922905e-02 1.089050115157648824e+00 1.025588656115315134e+00
4.414659654205810746e+00 8.135060586082364376e-01 1.591552193045389307e+00 9.178177111254881559e-02 1.189001041150009819e+00 7.412289100080475812e-01
4.952405926466431296e+00 1.022906765543871277e+00 4.629448129556137381e+00 3.926446039205178096e-02 1.017965138146141424e+00 1.034153342626945360e+00
4.952277015423418582e+00 1.019226106512723051e+00 3.139014836105645134e+00 9.375520364851269717e-02 1.031659636309883776e+00 1.006527650776149363e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 2.026462486321911616e-02 1.167418414415128058e+00 1.313050199723745148e+00
4.961655439684991009e+00 1.007340266762211778e+00 1.604857776263582947e+00 1.085734958214732739e-02 1.239500401175728683e+00 1.025064235109848454e+00
3.267454118041185351e-02 1.978411470482055678e+00 3.830751148456535304e+00 5.936273338461095506e-01 1.167604290571688797e+00 1.141484169188989872e+00
4.389506096677335378e+00 8.135060586082364376e-01 1.591016906166043077e+00 5.993496349198357276e-02 1.130807767413061882e+00 7.003055932293830166e-01
4.820191061797563847e+00 1.027177787696725186e+00 1.393347131867750388e+00 2.099540464629678915e-03 1.011130142970333878e+00 8.444421511486517318e-01
1.324523033068425448e-01 1.896723521453198780e+00 1.528299283182430246e+00 6.579457655051801357e-03 1.024010993117767665e+00 3.299514797169172953e-01
4.952818738305230895e+00 9.931768039907916679e-01 4.544925945381645072e+00 1.348197779805568874e-01 4.854793100634090308e+00 9.895012453292100219e-01
4.953405336799490577e+00 1.007660198935317553e+00 4.629448129556137381e+00 3.926446039205178096e-02 1.017965138146141424e+00 1.100087705557143192e+00
7.583696128924444224e-02 1.978883715003230792e+00 3.560189547704637913e+00 1.351535908153222443e-01 1.225291190312269407e+00 1.518137744535518419e+00
4.919012076954122570e+00 1.022163376734168905e+00 4.045558794803313596e+00 2.194698639408487750e-02 4.475256192069354100e+00 2.074383357919042936e+00
4.920986299175368117e+00 1.011188589395028536e+00 1.393347131867750388e+00 2.099540464629678915e-03 1.022867790722237435e+00 4.128775152615922206e-01
1.324523033068425448e-01 1.896723521453198780e+00 1.800762648856793602e+00 6.579457655051801357e-03 1.022941197242947631e+00 3.299514797169172953e-01
4.952277015423418582e+00 1.026376677563350048e+00 4.823432765631400443e+00 1.005729434310888987e-01 1.031659636309883776e+00 8.564797765697227394e-01
4.710910365017971557e+00 1.026587719502271234e+00 1.417052951108434877e+00 1.880062951267935656e-02 1.081920684138375055e+00 8.444421511486517318e-01
4.290926957245097206e+00 7.978862365654655342e-01 1.038789427178864244e+00 9.178177111254881559e-02 1.131128666890758305e+00 1.034779248372672988e+00
4.951874443571901097e+00 1.022399614924563105e+00 4.663401168260206120e+00 3.658455469959243089e-04 4.982172778478290098e+00 2.996329126876846161e+00
4.389506096677335378e+00 8.091962156820579066e-01 1.568411359832803775e+00 5.993496349198357276e-02 1.130807767413061882e+00 6.947023000520373692e-01
4.950523322443788565e+00 1.026952348356568123e+00 1.541951732426763089e+00 4.718132048963279979e-01 1.001527557012448222e+00 9.228188232732990048e-01
4.089505299190208554e+00 7.928346511055974766e-01 1.541951732426763089e+00 4.375957230939277465e-01 1.004240572463634518e+00 1.044135275654436201e+00
3.990311752753982866e+00 6.944287811627769536e-01 1.593554937353195422e+00 1.027121125703138738e-01 1.136179482468453017e+00 1.116113297719057762e+00
4.908551414574572114e+00 1.046631627094417372e+00 4.229651448020290694e+00 1.204857459150998622e-03 1.026789511096666718e+00 1.024780276665805845e+00
5.674793562643909439e-01 1.593207085680334867e+00 1.218464035786325894e+00 6.904042047020835238e-01 1.132485163727374289e+00 6.449293441991919007e-01
4.919088519994339492e+00 1.007227922929890607e+00 4.509932612712256095e+00 4.579003788861335522e-03 1.024478838918558177e+00 1.024780276665805845e+00
4.423685603901243546e+00 9.950132192041267754e-01 1.667946784850553366e+00 9.895932102585991430e-02 1.115712621821164596e+00 1.067360455885765891e+00
4.461125466515967197e+00 9.993117518996287307e-01 1.605597266078217400e+00 6.495983904179112312e-01 1.111137224055073869e+00 1.097971033953700992e+00
4.506957717719374479e+00 1.006264306431108757e+00 1.648625694256773633e+00 5.880757532387892450e-02 1.235252831380182492e+00 9.566248943738133725e-01
4.423685603901243546e+00 9.950132192041267754e-01 1.667946784850553366e+00 3.890162577214482109e-01 1.115712621821164596e+00 5.474341723161786355e-01
4.423548350203483359e+00 9.950132192041267754e-01 1.690767984381254863e+00 3.890162577214482109e-01 1.115712621821164596e+00 5.171241890819368026e-01
4.414659654205810746e+00 1.453678376793344107e+00 1.049591018789472363e+00 9.178177111254881559e-02 1.107371587181382955e+00 1.034779248372672988e+00
4.415061197458379993e+00 1.010876257926947686e+00 1.667946784850553366e+00 9.196936923354633031e-02 1.113678863184530687e+00 1.024532001627111777e+00
4.952277015423418582e+00 1.022927276749628911e+00 3.139014836105645134e+00 9.375520364851269717e-02 1.031659636309883776e+00 1.034153342626945360e+00
6.673975449022906403e-02 2.056064320192640960e+00 1.606506696606027962e+00 1.712365517146237637e-01 1.167342975540230920e+00 1.178086234235804719e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.704887427093538355e+00 6.287730720468694967e-01 1.132413184455933086e+00 1.075591302058026999e+00
7.217660556019267482e-02 2.038181875959560241e+00 3.159809995819750750e+00 1.352028715903725309e-01 1.225291190312269407e+00 1.439076692914929678e+00
3.090017311115555998e-02 2.023569749261649342e+00 1.693694618610753766e+00 2.341975932151372231e-01 1.257765219347430463e+00 2.996418264455166014e+00
3.090017311115555998e-02 1.985764402071222845e+00 1.359000419207028632e+00 2.341975932151372231e-01 1.257765219347430463e+00 2.996418264455166014e+00
3.090017311115555998e-02 2.023569749261649342e+00 1.645956095812207254e+00 2.341975932151372231e-01 1.257765219347430463e+00 3.001653946121687344e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 5.415981755454137847e-01 1.166235877083790395e+00 1.312876430854482912e+00
3.090017311115555998e-02 2.023569749261649342e+00 1.684638344468926130e+00 2.341975932151372231e-01 1.251766416194572740e+00 3.001653946121687344e+00
4.921113395178907446e+00 1.022411214669387780e+00 2.030458401691475512e+00 3.429270861188271624e-04 1.289783705650737300e+00 1.479692345546604892e+00
4.928261079218080987e+00 1.022927276749628911e+00 3.139014836105645134e+00 9.375520364851269717e-02 1.031659636309883776e+00 1.024453706649872897e+00
4.915148411724810984e+00 9.879226354951183842e-01 3.139014836105645134e+00 9.313857233695752025e-02 1.022438734657229231e+00 1.005410229629414065e+00
4.820191061797563847e+00 1.027177787696725186e+00 1.393347131867750388e+00 1.759904378351176968e-01 1.011130142970333878e+00 8.444421511486517318e-01
5.285427380250857787e-01 1.475013909776942134e+00 1.582031689059202773e+00 6.904042047020835238e-01 1.132485163727374289e+00 6.382070873206499018e-01
2.252547403190322262e-01 1.822320649694716188e+00 1.459716444449414841e+00 6.262278793552327194e-01 1.008681146709923926e+00 6.444401400713725137e-01
4.928365997642457863e+00 1.022667900822675779e+00 4.621502323291377223e+00 9.819676533140420105e-05 4.545259064895005530e+00 2.788142954321410460e+00
4.928365997642457863e+00 1.055463145956029747e+00 4.622464496340167095e+00 1.241654545947160765e-03 4.621407667000697828e+00 2.702527821468311497e+00
4.928360348187369233e+00 1.055463145956029747e+00 4.622464496340167095e+00 1.241654545947160765e-03 4.545304615304793572e+00 2.702527821468311497e+00
4.928360348187369233e+00 1.055463145956029747e+00 4.774128520410084064e+00 1.520438277929136994e-03 4.445276263761821056e+00 2.702527821468311497e+00
4.928806632082760153e+00 9.929455520453031037e-01 4.574394577594339317e+00 9.877873666122777285e-03 4.545259064895005530e+00 2.774554831772345853e+00
4.928365997642457863e+00 1.055463145956029747e+00 4.654596171985902586e+00 1.241654545947160765e-03 4.621407667000697828e+00 2.702527821468311497e+00
4.952277015423418582e+00 1.022926380134232094e+00 4.669440744156511336e+00 9.057267143137270882e-02 1.031659636309883776e+00 1.034153342626945360e+00
4.953405336799490577e+00 1.007660198935317553e+00 4.629448129556137381e+00 3.211029097428461654e-01 1.018539688373618857e+00 1.109217822719984481e+00
4.921113395178907446e+00 1.022411214669387780e+00 3.121546549664719894e+00 3.658455469959243089e-04 4.870370275725536047e+00 2.784421089997902499e+00
4.921113395178907446e+00 1.022411214669387780e+00 3.197194765699482133e+00 3.658455469959243089e-04 4.870370275725536047e+00 2.784421089997902499e+00
4.927784272061816573e+00 1.055020945527213705e+00 3.710213494843903614e+00 1.881586474162220968e-03 4.550506691883635213e+00 2.797099619157011219e+00
4.920698547507269538e+00 1.022411214669387780e+00 3.121546549664719894e+00 3.658455469959243089e-04 4.818870342058514389e+00 2.823633265586179775e+00
4.927784272061816573e+00 1.062457837467896571e+00 3.680553496733090402e+00 8.942055969683657124e-04 4.565520048475631754e+00 2.807600488439947917e+00
4.902426955186404811e+00 1.011943227692497338e+00 1.572270208962685434e+00 5.297385518442887520e-01 1.023041162714772856e+00 8.381929255769717813e-01
1.313313170413290543e-01 1.985764402071222845e+00 1.168941694083609262e+00 2.353874471016250691e-01 1.257765219347430463e+00 1.173342790329593210e+00
4.928237086599445149e+00 1.022688412028433635e+00 3.131025296790689527e+00 1.193572814198594345e-02 4.545259064895005530e+00 2.788142954321410460e+00
4.921113395178907446e+00 1.021998491139237908e+00 2.929660750135893998e+00 7.763422155300694905e-03 4.815939878463423973e+00 2.790729451295443475e+00
4.545675096313852137e+00 9.149441811468681518e-01 1.608491091773995407e+00 6.518992594439347865e-01 1.129304440216824634e+00 1.366596943119563701e+00
4.541709764862153165e+00 9.149441811468681518e-01 1.608491091773995407e+00 6.518992594439347865e-01 1.111061054254001590e+00 1.366596943119563701e+00
4.290926957245097206e+00 9.813181061423890128e-01 1.038789427178864244e+00 9.178177111254881559e-02 1.107371587181382955e+00 1.034779248372672988e+00
4.196393783468399086e+00 8.135060586082364376e-01 1.593073765774843498e+00 7.348100462563955659e-02 1.130838188617996565e+00 7.046112668120693145e-01
4.384499413390162914e+00 1.027620914131625707e+00 1.580356400223821955e+00 5.452044310865438170e-01 1.081920684138375055e+00 6.738710042301527814e-01
4.941989012792100233e+00 1.021892737469076717e+00 1.569577966393167934e+00 9.248454650209286809e-01 1.015406116834732808e+00 6.833403714393021522e-01
4.935059750676447976e+00 1.019269954336952999e+00 1.816481635258076377e+00 3.281406771358363894e-01 1.118275449217148276e+00 1.250464988121600340e+00
4.921113395178907446e+00 1.022411214669387780e+00 1.552895123688370571e+00 3.909954897628695747e-01 1.080981825761808679e+00 1.488643080028012378e+00
4.935059750676447976e+00 1.019269954336952999e+00 1.816481635258076377e+00 3.281406771358363894e-01 1.112319863752720073e+00 1.251767233917789435e+00
4.941989012792100233e+00 1.021892737469076717e+00 1.580657434500202241e+00 1.077288865847823018e+00 1.015406116834732808e+00 1.971152188456232190e-01
4.089505299190208554e+00 1.026952348356568123e+00 1.541951732426763089e+00 3.885791390324543348e-01 1.004679890926614361e+00 1.006273065516382959e+00
3.978903263542172830e+00 7.984116621112492540e-01 1.648303289050170983e+00 1.584724319334182840e-01 1.131057250830446614e+00 1.179764968747492704e+00
3.990311752753982866e+00 1.012296296330471579e+00 1.593554937353195422e+00 1.535846486696512692e-01 1.117363829673062803e+00 1.184579211473098415e+00
3.978903263542172830e+00 7.984116621112492540e-01 1.530564957033347495e+00 1.584724319334182840e-01 1.137056054012295592e+00 1.179764968747492704e+00
3.978903263542172830e+00 7.984116621112492540e-01 1.645543020649065769e+00 1.612695905993060119e-01 1.131057250830446614e+00 1.179764968747492704e+00
6.509951928528578957e-01 1.453678376793344107e+00 1.505860489915670675e+00 9.163600033837804304e-02 1.112824128438125504e+00 1.025588656115315134e+00
6.890233385447306347e-01 1.453678376793344107e+00 1.505860489915670675e+00 9.376335824539773489e-02 1.030161069794341744e+00 1.025588656115315134e+00
8.165834599107306691e-01 1.448326777875249327e+00 1.375358323924896986e+00 5.998790090964711830e-01 1.132454742522439606e+00 6.339014137379636038e-01
6.647076599089296600e-01 1.475013909776942134e+00 1.589576510097749251e+00 6.880180078976350089e-01 1.063280862428174212e+00 6.382070873206499018e-01
4.952644452857987822e+00 1.022667900822675779e+00 4.669602703520284059e+00 6.320084916039478973e-01 4.638422921657245013e+00 7.208149632330909995e+00
4.919480006198142519e+00 1.022636025759830591e+00 4.623333327128295700e+00 1.460544810389258208e-01 4.751415428900890525e+00 3.784577409583843810e+00
4.820191061797563847e+00 1.027620914131625707e+00 1.393347131867750388e+00 4.144855059357137606e-01 1.083103221517160986e+00 8.446159200180933802e-01
4.508213327436628504e+00 9.149441811468681518e-01 1.607096049512737324e+00 6.518992594439347865e-01 1.129304440216824634e+00 1.359874687270848481e+00
4.930441286442534654e+00 1.044883866451806975e+00 4.814536173029276611e+00 7.826733114639691791e-02 1.089050115157648824e+00 6.023111332340771451e-01
2.189305508016695379e-01 1.822619248550662707e+00 1.459716444449414841e+00 3.347048618628007954e-01 1.008681146709923926e+00 1.466304600220675214e+00
2.389610516273245611e-01 1.827559791205889406e+00 1.463442442900213969e+00 6.262278793552327194e-01 1.008681146709923926e+00 6.444401400713725137e-01
3.090017311115555998e-02 2.023569749261649342e+00 1.693694618610753766e+00 2.341975932151372231e-01 1.257765219347430463e+00 3.001653946121687344e+00
4.927784272061816573e+00 1.052845481624966606e+00 3.710213494843903614e+00 4.586385387567115668e-03 1.137240723595833725e+00 7.286293910123989859e-01
#Generation 32: X
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 6.625289393299108598e-01 1.167604290571688797e+00 1.097971033953700992e+00
3.978903263542172830e+00 7.984116621112492540e-01 1.521508682891519859e+00 1.584724319334182840e-01 1.131057250830446614e+00 1.179764968747492704e+00
4.928554480452536524e+00 1.007227922929890607e+00 4.482021367095644138e+00 4.579003788861335522e-03 1.024478838918558177e+00 1.024780276665805845e+00
4.414659654205810746e+00 8.135060586082364376e-01 1.591552193045389307e+00 9.178177111254881559e-02 1.131184618719263124e+00 7.365697413407592542e-01
4.431754803397161879e+00 8.135060586082364376e-01 1.591552193045389307e+00 8.842970375284980866e-02 1.131184618719263124e+00 7.365697413407592542e-01
4.414659654205810746e+00 8.135060586082364376e-01 1.591552193045389307e+00 9.178177111254881559e-02 1.189001041150009819e+00 7.412289100080475812e-01
4.952405926466431296e+00 1.022906765543871277e+00 4.629448129556137381e+00 3.926446039205178096e-02 1.017965138146141424e+00 1.034153342626945360e+00
4.952277015423418582e+00 1.019226106512723051e+00 3.139014836105645134e+00 9.375520364851269717e-02 1.031659636309883776e+00 1.006527650776149363e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 2.026462486321911616e-02 1.167418414415128058e+00 1.313050199723745148e+00
4.961655439684991009e+00 1.007340266762211778e+00 1.604857776263582947e+00 1.085734958214732739e-02 1.239500401175728683e+00 1.025064235109848454e+00
3.267454118041185351e-02 1.978411470482055678e+00 3.830751148456535304e+00 5.936273338461095506e-01 1.167604290571688797e+00 1.141484169188989872e+00
4.389506096677335378e+00 8.135060586082364376e-01 1.591016906166043077e+00 5.993496349198357276e-02 1.130807767413061882e+00 7.003055932293830166e-01
4.820191061797563847e+00 1.027177787696725186e+00 1.393347131867750388e+00 2.099540464629678915e-03 1.011130142970333878e+00 8.444421511486517318e-01
1.324523033068425448e-01 1.896723521453198780e+00 1.528299283182430246e+00 6.579457655051801357e-03 1.024010993117767665e+00 3.299514797169172953e-01
4.952818738305230895e+00 9.931768039907916679e-01 4.544925945381645072e+00 1.348197779805568874e-01 4.854793100634090308e+00 9.895012453292100219e-01
4.953405336799490577e+00 1.007660198935317553e+00 4.629448129556137381e+00 3.926446039205178096e-02 1.017965138146141424e+00 1.100087705557143192e+00
7.583696128924444224e-02 1.978883715003230792e+00 3.560189547704637913e+00 1.351535908153222443e-01 1.225291190312269407e+00 1.518137744535518419e+00
4.919012076954122570e+00 1.022163376734168905e+00 4.045558794803313596e+00 2.194698639408487750e-02 4.475256192069354100e+00 2.074383357919042936e+00
4.920986299175368117e+00 1.011188589395028536e+00 1.393347131867750388e+00 2.099540464629678915e-03 1.022867790722237435e+00 4.128775152615922206e-01
1.324523033068425448e-01 1.896723521453198780e+00 1.800762648856793602e+00 6.579457655051801357e-03 1.022941197242947631e+00 3.299514797169172953e-01
4.952277015423418582e+00 1.026376677563350048e+00 4.823432765631400443e+00 1.005729434310888987e-01 1.031659636309883776e+00 8.564797765697227394e-01
4.710910365017971557e+00 1.026587719502271234e+00 1.417052951108434877e+00 1.880062951267935656e-02 1.081920684138375055e+00 8.444421511486517318e-01
4.290926957245097206e+00 7.978862365654655342e-01 1.038789427178864244e+00 9.178177111254881559e-02 1.131128666890758305e+00 1.034779248372672988e+00
4.951874443571901097e+00 1.022399614924563105e+00 4.663401168260206120e+00 3.658455469959243089e-04 4.982172778478290098e+00 2.996329126876846161e+00
4.389506096677335378e+00 8.091962156820579066e-01 1.568411359832803775e+00 5.993496349198357276e-02 1.130807767413061882e+00 6.947023000520373692e-01
4.089505299190208554e+00 7.928346511055974766e-01 1.541951732426763089e+00 4.375957230939277465e-01 1.004240572463634518e+00 1.044135275654436201e+00
3.990311752753982866e+00 6.944287811627769536e-01 1.593554937353195422e+00 1.027121125703138738e-01 1.136179482468453017e+00 1.116113297719057762e+00
4.908551414574572114e+00 1.046631627094417372e+00 4.229651448020290694e+00 1.204857459150998622e-03 1.026789511096666718e+00 1.024780276665805845e+00
5.674793562643909439e-01 1.593207085680334867e+00 1.218464035786325894e+00 6.904042047020835238e-01 1.132485163727374289e+00 6.449293441991919007e-01
4.710910365017971557e+00 1.026587719502271234e+00 1.213441083541302090e+00 1.941545827022219881e-02 1.081920684138375055e+00 7.054198051637976530e-01
4.956337054148759691e+00 1.027177787696725186e+00 1.393347131867750388e+00 2.099540464629678915e-03 1.011130142970333878e+00 8.444449623275004368e-01
4.933621173594390896e+00 1.022411214669387780e+00 3.119386241343037991e+00 8.172894874495517659e-04 4.588530704178516828e+00 2.134420056899670293e+00
4.500825654634459383e+00 9.142358545018680616e-01 1.264245081303697837e+00 6.518992594439347865e-01 1.129304440216824634e+00 1.359874687270848481e+00
4.919012076954122570e+00 1.045591839233467546e+00 3.966171433964734483e+00 5.818842383488745384e-03 4.475256192069354100e+00 2.036451114561599329e+00
4.935942153254705644e+00 9.908615100060464975e-01 4.482021367095644138e+00 4.579003788861335522e-03 1.024478838918558177e+00 1.024780276665805845e+00
4.952405926466431296e+00 1.022912996886867987e+00 4.785085682574493404e+00 3.926446039205178096e-02 1.122308159940077932e+00 1.034153342626945360e+00
4.146428318783141442e+00 8.163806877769708148e-01 1.459716444449414841e+00 3.294656191502267073e-01 1.126500217144354110e+00 1.031758627364208314e+00
4.927784272061816573e+00 1.025742189218459277e+00 3.710213494843903614e+00 5.829969250251698654e-03 4.562080060374363200e+00 2.797099619157011219e+00
1.026186349450211033e-01 1.978411470482055678e+00 1.389063561004946878e+00 1.778828653304963814e-01 1.169306481710754797e+00 1.323453103745747983e+00
4.368956732797970588e+00 8.913392585013525382e-01 1.168941694083609262e+00 2.353874471016250691e-01 1.120362222458899382e+00 1.173342790329593210e+00
4.423685603901243546e+00 9.950132192041267754e-01 1.667946784850553366e+00 9.895932102585991430e-02 1.115712621821164596e+00 1.067360455885765891e+00
4.423685603901243546e+00 9.950132192041267754e-01 1.667946784850553366e+00 3.890162577214482109e-01 1.115712621821164596e+00 5.474341723161786355e-01
4.423548350203483359e+00 9.950132192041267754e-01 1.690767984381254863e+00 3.890162577214482109e-01 1.115712621821164596e+00 5.171241890819368026e-01
4.414659654205810746e+00 1.453678376793344107e+00 1.049591018789472363e+00 9.178177111254881559e-02 1.107371587181382955e+00 1.034779248372672988e+00
4.415061197458379993e+00 1.010876257926947686e+00 1.667946784850553366e+00 9.196936923354633031e-02 1.113678863184530687e+00 1.024532001627111777e+00
4.952277015423418582e+00 1.022927276749628911e+00 3.139014836105645134e+00 9.375520364851269717e-02 1.031659636309883776e+00 1.034153342626945360e+00
6.673975449022906403e-02 2.056064320192640960e+00 1.606506696606027962e+00 1.712365517146237637e-01 1.167342975540230920e+00 1.178086234235804719e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.704887427093538355e+00 6.287730720468694967e-01 1.132413184455933086e+00 1.075591302058026999e+00
7.217660556019267482e-02 2.038181875959560241e+00 3.159809995819750750e+00 1.352028715903725309e-01 1.225291190312269407e+00 1.439076692914929678e+00
3.090017311115555998e-02 1.985764402071222845e+00 1.359000419207028632e+00 2.341975932151372231e-01 1.257765219347430463e+00 2.996418264455166014e+00
3.267454118041185351e-02 1.978411470482055678e+00 1.604374880358678590e+00 5.415981755454137847e-01 1.166235877083790395e+00 1.312876430854482912e+00
7.495034990770488292e-02 2.037880210830829597e+00 3.159245972381495626e+00 1.352028715903725309e-01 1.041072826972028631e+00 1.439076692914929678e+00
4.952277015423418582e+00 1.022112755736594991e+00 2.214774749482782301e+00 7.143219498832245606e-04 1.291218265722655190e+00 1.459768343961766579e+00
4.820191061797563847e+00 1.027177787696725186e+00 1.393347131867750388e+00 1.759904378351176968e-01 1.011130142970333878e+00 8.444421511486517318e-01
5.285427380250857787e-01 1.475013909776942134e+00 1.582031689059202773e+00 6.904042047020835238e-01 1.132485163727374289e+00 6.382070873206499018e-01
2.252547403190322262e-01 1.822320649694716188e+00 1.459716444449414841e+00 6.262278793552327194e-01 1.008681146709923926e+00 6.444401400713725137e-01
4.928365997642457863e+00 1.022667900822675779e+00 4.621502323291377223e+00 9.819676533140420105e-05 4.545259064895005530e+00 2.788142954321410460e+00
4.928365997642457863e+00 1.055463145956029747e+00 4.622464496340167095e+00 1.241654545947160765e-03 4.621407667000697828e+00 2.702527821468311497e+00
4.928360348187369233e+00 1.055463145956029747e+00 4.622464496340167095e+00 1.241654545947160765e-03 4.545304615304793572e+00 2.702527821468311497e+00
4.928360348187369233e+00 1.055463145956029747e+00 4.774128520410084064e+00 1.520438277929136994e-03 4.445276263761821056e+00 2.702527821468311497e+00
4.928806632082760153e+00 9.929455520453031037e-01 4.574394577594339317e+00 9.877873666122777285e-03 4.545259064895005530e+00 2.774554831772345853e+00
4.928365997642457863e+00 1.055463145956029747e+00 4.654596171985902586e+00 1.241654545947160765e-03 4.621407667000697828e+00 2.702527821468311497e+00
4.928360348187369233e+00 1.055463145956029747e+00 4.569741187503826296e+00 1.241654545947160765e-03 4.545304615304793572e+00 2.702527821468311497e+00
4.952277015423418582e+00 1.022926380134232094e+00 4.669440744156511336e+00 9.057267143137270882e-02 1.031659636309883776e+00 1.034153342626945360e+00
4.953405336799490577e+00 1.007660198935317553e+00 4.629448129556137381e+00 3.211029097428461654e-01 1.018539688373618857e+00 1.109217822719984481e+00
4.927784272061816573e+00 1.055020945527213705e+00 3.710213494843903614e+00 1.881586474162220968e-03 4.550506691883635213e+00 2.797099619157011219e+00
4.927784272061816573e+00 1.062457837467896571e+00 3.680553496733090402e+00 8.942055969683657124e-04 4.565520048475631754e+00 2.807600488439947917e+00
1.313313170413290543e-01 1.985764402071222845e+00 1.168941694083609262e+00 2.353874471016250691e-01 1.257765219347430463e+00 1.173342790329593210e+00
4.290926957245097206e+00 9.813181061423890128e-01 1.038789427178864244e+00 9.178177111254881559e-02 1.107371587181382955e+00 1.034779248372672988e+00
4.196393783468399086e+00 8.135060586082364376e-01 1.593073765774843498e+00 7.348100462563955659e-02 1.130838188617996565e+00 7.046112668120693145e-01
4.920968681786532350e+00 1.021751890178631772e+00 4.842848158496638078e+00 2.016037986271843607e-01 4.982172778478290098e+00 2.996329126876846161e+00
4.089505299190208554e+00 1.026952348356568123e+00 1.541951732426763089e+00 3.885791390324543348e-01 1.004679890926614361e+00 1.006273065516382959e+00
